#*hd111721r.txt                                                                  
#*
#*  Heap-LindlerSTIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
     4314.52    1.72878E-12
     4317.26    2.10156E-12
     4320.00    2.13554E-12
     4322.74    1.92534E-12
     4325.48    1.77943E-12
     4328.22    2.01353E-12
     4330.96    2.12097E-12
     4333.70    2.13904E-12
     4336.44    2.03988E-12
     4339.18    1.77648E-12
     4341.92    1.78249E-12
     4344.66    2.02545E-12
     4347.40    2.10951E-12
     4350.14    2.08451E-12
     4352.88    1.97237E-12
     4355.62    2.02582E-12
     4358.36    2.06080E-12
     4361.10    2.11839E-12
     4363.84    2.13942E-12
     4366.58    2.12652E-12
     4369.32    2.07201E-12
     4372.06    2.08077E-12
     4374.80    1.97777E-12
     4377.54    2.02439E-12
     4380.28    2.06641E-12
     4383.02    1.89324E-12
     4385.76    1.87532E-12
     4388.50    1.99374E-12
     4391.24    2.02849E-12
     4393.98    2.06038E-12
     4396.72    2.08180E-12
     4399.46    2.08883E-12
     4402.20    2.09719E-12
     4404.94    2.05898E-12
     4407.68    2.08631E-12
     4410.42    2.17571E-12
     4413.16    2.24545E-12
     4415.90    2.16366E-12
     4418.64    2.22102E-12
     4421.38    2.28389E-12
     4424.12    2.27346E-12
     4426.86    2.24928E-12
     4429.60    2.25220E-12
     4432.34    2.25030E-12
     4435.08    2.19466E-12
     4437.82    2.28289E-12
     4440.56    2.28271E-12
     4443.30    2.18330E-12
     4446.04    2.25212E-12
     4448.78    2.28161E-12
     4451.52    2.27617E-12
     4454.26    2.20188E-12
     4457.00    2.17429E-12
     4459.74    2.19946E-12
     4462.48    2.22888E-12
     4465.22    2.26277E-12
     4467.96    2.26079E-12
     4470.70    2.26494E-12
     4473.44    2.37573E-12
     4476.18    2.37798E-12
     4478.92    2.36121E-12
     4481.66    2.28721E-12
     4484.40    2.33989E-12
     4487.14    2.36113E-12
     4489.88    2.32253E-12
     4492.62    2.34549E-12
     4495.36    2.34065E-12
     4498.10    2.35835E-12
     4500.84    2.38080E-12
     4503.58    2.43668E-12
     4506.32    2.45758E-12
     4509.06    2.45635E-12
     4511.80    2.41325E-12
     4514.54    2.38339E-12
     4517.28    2.35632E-12
     4520.02    2.36638E-12
     4522.76    2.31966E-12
     4525.50    2.27261E-12
     4528.24    2.21714E-12
     4530.98    2.22903E-12
     4533.72    2.21237E-12
     4536.46    2.32897E-12
     4539.20    2.37455E-12
     4541.94    2.38044E-12
     4544.68    2.33939E-12
     4547.42    2.29642E-12
     4550.16    2.24884E-12
     4552.90    2.26391E-12
     4555.64    2.31931E-12
     4558.38    2.39369E-12
     4561.12    2.42375E-12
     4563.86    2.37968E-12
     4566.60    2.39215E-12
     4569.34    2.41553E-12
     4572.08    2.39158E-12
     4574.82    2.42379E-12
     4577.56    2.40793E-12
     4580.30    2.36186E-12
     4583.04    2.33878E-12
     4585.78    2.36764E-12
     4588.52    2.39609E-12
     4591.26    2.37606E-12
     4594.00    2.40814E-12
     4596.74    2.41281E-12
     4599.48    2.38435E-12
     4602.22    2.39237E-12
     4604.96    2.42604E-12
