# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
5253.69091796875  2.231535034018852e-16  0.0  4.463069952232418e-18
5254.73486328125  2.2299375828198896e-16  0.0  4.459874967116432e-18
5255.77880859375  2.228340661016519e-16  0.0  4.456681636361671e-18
5256.8232421875  2.226745062702129e-16  0.0  4.4534903735584415e-18
5257.8671875  2.2251481408987585e-16  0.0  4.450296215623068e-18
5258.9111328125  2.2235570424469005e-16  0.0  4.4471140518065765e-18
5259.955078125  2.2219670027862266e-16  0.0  4.44393354235131e-18
5260.9990234375  2.2203756396365726e-16  0.0  4.440750964944512e-18
5262.04345703125  2.2187854676270006e-16  0.0  4.437570869079552e-18
5263.08740234375  2.217198736688777e-16  0.0  4.4343973906594926e-18
5264.13134765625  2.2156141233329213e-16  0.0  4.431228461732802e-18
5265.17529296875  2.2140284511858817e-16  0.0  4.4280570512642736e-18
5266.2197265625  2.21244291138774e-16  0.0  4.424885640795745e-18
5267.263671875  2.2108627978944167e-16  0.0  4.4217253972654865e-18
5268.3076171875  2.2092821550055014e-16  0.0  4.418564326554615e-18
5269.3515625  2.207702041512178e-16  0.0  4.415404083024356e-18
5270.3955078125  2.206126163183591e-16  0.0  4.412252524890529e-18
5271.43994140625  2.2045445938523897e-16  0.0  4.40908897263782e-18
5272.48388671875  2.2029688478727007e-16  0.0  4.405937414503993e-18
5273.52783203125  2.2013929695441137e-16  0.0  4.402785856370166e-18
5274.57177734375  2.199821591078059e-16  0.0  4.399643397223077e-18
5275.6162109375  2.1982514037520863e-16  0.0  4.396502592437213e-18
5276.66015625  2.1966805546816236e-16  0.0  4.393360960470737e-18
5277.7041015625  2.1951098379600589e-16  0.0  4.390219742094567e-18
5278.748046875  2.1935404447274743e-16  0.0  4.387081005260234e-18
5279.79248046875  2.191974889612932e-16  0.0  4.383949713051415e-18
5280.83642578125  2.1904102609406756e-16  0.0  4.380820488794127e-18
5281.88037109375  2.1888444411283372e-16  0.0  4.377688782995001e-18
5282.92431640625  2.1872835182252251e-16  0.0  4.374567003363226e-18
5283.96826171875  2.1857245805555832e-16  0.0  4.371448946044207e-18
5285.0126953125  2.1841645840947572e-16  0.0  4.368328820773657e-18
5286.056640625  2.1826053817273192e-16  0.0  4.365210349864332e-18
5287.1005859375  2.1810461793598813e-16  0.0  4.3620922925453136e-18
5288.14453125  2.1794917415527716e-16  0.0  4.358983334213033e-18
5289.18896484375  2.177937171396764e-16  0.0  4.3558743758807525e-18
5290.23291015625  2.1763876304988806e-16  0.0  4.352774930125516e-18
5291.27685546875  2.174833722087363e-16  0.0  4.3496672125641546e-18
5292.32080078125  2.1732841811894797e-16  0.0  4.346568180399225e-18
5293.36474609375  2.1717362284783725e-16  0.0  4.343472456956745e-18
5294.4091796875  2.1701872169760812e-16  0.0  4.3403742519724276e-18
5295.453125  2.1686438964764042e-16  0.0  4.337287627516686e-18
5296.4970703125  2.1671005759767273e-16  0.0  4.334201003060944e-18
5297.541015625  2.1655572554770504e-16  0.0  4.331114378605203e-18
5298.58544921875  2.1640138026284754e-16  0.0  4.328027754149461e-18
5299.62939453125  2.1624743202468407e-16  0.0  4.3249485743192324e-18
5300.67333984375  2.1609321908872459e-16  0.0  4.3218644314053285e-18
5301.71728515625  2.1593972083681435e-16  0.0  4.318794350561838e-18
5302.76171875  2.1578582553821008e-16  0.0  4.315716411502528e-18
5303.8056640625  2.1563208905828342e-16  0.0  4.3126417811656685e-18
5304.849609375  2.1547859080637318e-16  0.0  4.309571700322178e-18
5305.8935546875  2.1532523813825075e-16  0.0  4.3065049282011376e-18
5306.9375  2.1517230898660195e-16  0.0  4.3034460142959165e-18
5307.98193359375  2.1501902249292852e-16  0.0  4.300380482945795e-18
5309.02587890625  2.1486625215995733e-16  0.0  4.297324877763024e-18
5310.06982421875  2.1471330977341872e-16  0.0  4.294265963857803e-18
5311.11376953125  2.1456057914511693e-16  0.0  4.291211599445951e-18
5312.158203125  2.1440820585883977e-16  0.0  4.288163852478999e-18
5313.2021484375  2.142559913912402e-16  0.0  4.285119827824804e-18
5314.24609375  2.1410365780963244e-16  0.0  4.282072908038465e-18
5315.2900390625  2.1395144334203288e-16  0.0  4.27902888338427e-18
5316.333984375  2.1379961268623755e-16  0.0  4.275992303355588e-18
5317.37841796875  2.1364784820489122e-16  0.0  4.2729569640978244e-18
5318.42236328125  2.134960837235449e-16  0.0  4.269921624840061e-18
5319.46630859375  2.1334443835620677e-16  0.0  4.2668887671241354e-18
5320.51025390625  2.1319316356578307e-16  0.0  4.263863354033723e-18
5321.5546875  2.1304157113800415e-16  0.0  4.2608313234984096e-18
5322.5986328125  2.1289036252202946e-16  0.0  4.257807151178916e-18
5323.642578125  2.127395641876386e-16  0.0  4.254791250665547e-18
5324.6865234375  2.125884482158925e-16  0.0  4.251769146297585e-18
5325.73095703125  2.1243782193506905e-16  0.0  4.248756554506667e-18
5326.77490234375  2.122871824193558e-16  0.0  4.245743549125442e-18
5327.81884765625  2.1213654290364254e-16  0.0  4.242730543744218e-18
5328.86279296875  2.119863930788519e-16  0.0  4.2397278781206505e-18
5329.90673828125  2.1183620354939188e-16  0.0  4.236723971726164e-18
5330.951171875  2.1168613313394006e-16  0.0  4.2337225468735155e-18
5331.9951171875  2.1153599654403924e-16  0.0  4.230719881249948e-18
5333.0390625  2.1138591289369762e-16  0.0  4.227718042806993e-18
5334.0830078125  2.1123617335049082e-16  0.0  4.224723235399245e-18
5335.12744140625  2.1108655292129223e-16  0.0  4.221730909533334e-18
5336.17138671875  2.1093691925720383e-16  0.0  4.2187381700771174e-18
5337.21533203125  2.1078768263980947e-16  0.0  4.215753702427026e-18
5338.25927734375  2.106384460224151e-16  0.0  4.2127688211866285e-18
5339.30322265625  2.1048936822369834e-16  0.0  4.209787248668681e-18
5340.34765625  2.1034031689476119e-16  0.0  4.20680608974104e-18
5341.3916015625  2.1019125233093423e-16  0.0  4.203824930813399e-18
5342.435546875  2.100426245184707e-16  0.0  4.2008524572821896e-18
5343.50390625  2.0989063504399776e-16  0.0  4.197812568531057e-18
5344.57275390625  2.0973868527419422e-16  0.0  4.194773920550844e-18
5345.64111328125  2.0958685461839888e-16  0.0  4.191736926931855e-18
5346.70947265625  2.0943498425793415e-16  0.0  4.1886995197225605e-18
5347.77783203125  2.0928353741394304e-16  0.0  4.1856707979096976e-18
5348.8466796875  2.0913216997929074e-16  0.0  4.1826433168677535e-18
5349.9150390625  2.0898078930974863e-16  0.0  4.1796158358258094e-18
5350.9833984375  2.0882952775421474e-16  0.0  4.176590422735397e-18
5352.05224609375  2.0867870295004427e-16  0.0  4.173574108631722e-18
5353.12060546875  2.085279046156534e-16  0.0  4.1705577945280475e-18
5354.18896484375  2.0837707981148293e-16  0.0  4.167541480424373e-18
5355.25732421875  2.082266652888963e-16  0.0  4.1645330245365175e-18
5356.326171875  2.0807640958498726e-16  0.0  4.161527877371112e-18
5357.39453125  2.07925703894825e-16  0.0  4.1585140448092754e-18
5358.462890625  2.07775911412059e-16  0.0  4.155517996630608e-18
5359.53125  2.0762565570814996e-16  0.0  4.152512849465203e-18
5360.60009765625  2.0747579705093495e-16  0.0  4.149515560515617e-18
5361.66845703125  2.0732609721239756e-16  0.0  4.146521993878788e-18
5362.73681640625  2.0717641060874996e-16  0.0  4.143528013651652e-18
5363.80517578125  2.0702663136087376e-16  0.0  4.1405323790632914e-18
5364.8740234375  2.0687730209925079e-16  0.0  4.137545843461669e-18
5365.9423828125  2.0672806548185642e-16  0.0  4.134561375811577e-18
5367.0107421875  2.0657882886446205e-16  0.0  4.13157649457118e-18
5368.0791015625  2.064298834146433e-16  0.0  4.128597817185376e-18
5369.14794921875  2.0628083208570615e-16  0.0  4.125616658257735e-18
5370.21630859375  2.061319925150058e-16  0.0  4.122639635233157e-18
5371.28466796875  2.059837220445669e-16  0.0  4.119674192737154e-18
5372.35302734375  2.0583500158787477e-16  0.0  4.11670006484472e-18
5373.421875  2.0568671788254606e-16  0.0  4.113734208758411e-18
5374.490234375  2.0553861946567457e-16  0.0  4.110772488575165e-18
5375.55859375  2.0539040193479486e-16  0.0  4.107807873259775e-18
5376.62744140625  2.0524231675281317e-16  0.0  4.104846153076529e-18
5377.69580078125  2.050945889128561e-16  0.0  4.1018918775187955e-18
5378.76416015625  2.0494694048223784e-16  0.0  4.098938842731981e-18
5379.83251953125  2.0479929205161957e-16  0.0  4.095985807945167e-18
5380.9013671875  2.046516436210013e-16  0.0  4.0930327731583526e-18
5381.9697265625  2.0450456429064448e-16  0.0  4.090091318900114e-18
5383.0380859375  2.0435740555094884e-16  0.0  4.08714821028065e-18
5384.1064453125  2.0421032622059201e-16  0.0  4.0842063424321055e-18
5385.17529296875  2.040633395344638e-16  0.0  4.081266542535092e-18
5386.24365234375  2.039167101903602e-16  0.0  4.0783341872635916e-18
5387.31201171875  2.037701337858158e-16  0.0  4.075402659172704e-18
5388.38037109375  2.036235970859408e-16  0.0  4.072471958262428e-18
5389.44921875  2.034770736209556e-16  0.0  4.069541257352153e-18
5390.517578125  2.0333100014222364e-16  0.0  4.066620069018922e-18
5391.5859375  2.0318497960305088e-16  0.0  4.063699294275997e-18
5392.654296875  2.0303902523832713e-16  0.0  4.0607801738942975e-18
5393.72314453125  2.0289307087360337e-16  0.0  4.057861053512598e-18
5394.79150390625  2.0274746061601444e-16  0.0  4.054948964166105e-18
5395.85986328125  2.026018635933153e-16  0.0  4.052036874819612e-18
5396.9287109375  2.0245638568462438e-16  0.0  4.049127680605263e-18
5397.9970703125  2.0231088130615385e-16  0.0  4.0462176592103015e-18
5399.0654296875  2.0216539016257312e-16  0.0  4.04330763781534e-18
5400.1337890625  2.0202036224013542e-16  0.0  4.040407128997423e-18
5401.20263671875  2.0187537402236713e-16  0.0  4.037507447360118e-18
5402.27099609375  2.0173033286503963e-16  0.0  4.0346065249518946e-18
5403.33935546875  2.0158580786841437e-16  0.0  4.031715942301328e-18
5404.40771484375  2.014413225764585e-16  0.0  4.02882660042168e-18
5405.4765625  2.0129690345895165e-16  0.0  4.025938085722645e-18
5406.544921875  2.0115243140188558e-16  0.0  4.023048330252691e-18
5407.61328125  2.0100814463327673e-16  0.0  4.0201627106858e-18
5408.681640625  2.008641622671333e-16  0.0  4.017283294973503e-18
5409.75048828125  2.0072025931032868e-16  0.0  4.0144051200321246e-18
5410.81884765625  2.0057629017907505e-16  0.0  4.0115257043198275e-18
5411.88720703125  2.0043247986649903e-16  0.0  4.0086495973299806e-18
5412.95556640625  2.0028902689594763e-16  0.0  4.0057805213753404e-18
5414.0244140625  2.0014562686495544e-16  0.0  4.002912686191619e-18
5415.0927734375  2.0000226653863265e-16  0.0  4.000045264598204e-18
5416.1611328125  1.9985903856120787e-16  0.0  3.997180738136933e-18
5417.2294921875  1.997160752815791e-16  0.0  3.994321588349643e-18
5418.29833984375  1.9957332376018715e-16  0.0  3.99146616087511e-18
5419.36669921875  1.994305325341258e-16  0.0  3.988610319810271e-18
5420.43505859375  1.9928768836850524e-16  0.0  3.985753651564819e-18
5421.50390625  1.991449633168929e-16  0.0  3.9828990512708986e-18
5422.572265625  1.9900268825153377e-16  0.0  3.980053549963716e-18
5423.640625  1.9886046612573385e-16  0.0  3.9772092894274526e-18
5424.708984375  1.9871824399993394e-16  0.0  3.974365028891189e-18
5425.77783203125  1.9857643215571785e-16  0.0  3.971528626570745e-18
5426.84619140625  1.9843414385546892e-16  0.0  3.968682711673256e-18
5427.91455078125  1.9829242465548144e-16  0.0  3.965848377304343e-18
5428.98291015625  1.9815090397884097e-16  0.0  3.963018178838493e-18
5430.0517578125  1.9800915830907388e-16  0.0  3.960183017288967e-18
5431.1201171875  1.9786799497445803e-16  0.0  3.957359849858324e-18
5432.1884765625  1.9772624930469094e-16  0.0  3.9545251018991046e-18
5433.2568359375  1.9758496685606689e-16  0.0  3.9516994529266235e-18
5434.32568359375  1.9744418733325526e-16  0.0  3.948883730121493e-18
5435.39404296875  1.973030239986394e-16  0.0  3.946060149100543e-18
5436.46240234375  1.9716224447582779e-16  0.0  3.943244839885719e-18
5437.53076171875  1.9702162377169377e-16  0.0  3.940432425803039e-18
5438.599609375  1.9688092365822095e-16  0.0  3.937618357359133e-18
5439.66796875  1.9674070000078096e-16  0.0  3.934813801492272e-18
5440.736328125  1.9660007929664695e-16  0.0  3.932001387409592e-18
5441.8046875  1.9645993504854576e-16  0.0  3.929198485903956e-18
5442.87353515625  1.963201084377998e-16  0.0  3.9264022018432205e-18
5443.94189453125  1.9618007006881702e-16  0.0  3.923601368289116e-18
5445.01025390625  1.9604048168608747e-16  0.0  3.9208096337217495e-18
5446.0791015625  1.959004300822149e-16  0.0  3.918008800167645e-18
5447.1474609375  1.9576123874617937e-16  0.0  3.9152245102257914e-18
5448.2158203125  1.9562165036344982e-16  0.0  3.912432775658425e-18
5449.2841796875  1.9548215462494888e-16  0.0  3.90964310904259e-18
5450.35302734375  1.9534306916803177e-16  0.0  3.906861300642574e-18
5451.42138671875  1.9520394400644525e-16  0.0  3.904078665061946e-18
5452.48974609375  1.9506501736820574e-16  0.0  3.90130016538438e-18
5453.55810546875  1.9492639513243165e-16  0.0  3.8985278695614086e-18
5454.626953125  1.9478736261507374e-16  0.0  3.8957473019323116e-18
5455.6953125  1.9464883302352826e-16  0.0  3.892976660470565e-18
5456.763671875  1.9451038284132158e-16  0.0  3.890207673370044e-18
5457.83203125  1.9437230323602933e-16  0.0  3.887446130895036e-18
5458.90087890625  1.9423378687937365e-16  0.0  3.8846759030235956e-18
5459.96923828125  1.940957602136406e-16  0.0  3.8819151877292e-18
5461.03759765625  1.9395778648746676e-16  0.0  3.879155713205723e-18
5462.10595703125  1.9382022304287674e-16  0.0  3.876404096898065e-18
5463.1748046875  1.936822360818131e-16  0.0  3.8736446223745884e-18
5464.2431640625  1.9354465940233328e-16  0.0  3.870893006066931e-18
5465.3115234375  1.9340713566241266e-16  0.0  3.868142630530192e-18
5466.38037109375  1.9326966486205125e-16  0.0  3.865393082174066e-18
5467.44873046875  1.9313224700124904e-16  0.0  3.862644774588858e-18
5468.5419921875  1.9299197040424984e-16  0.0  3.859839391541385e-18
5469.6357421875  1.9285162763280165e-16  0.0  3.857032354132686e-18
5470.72900390625  1.9271184072672509e-16  0.0  3.854236897252563e-18
5471.82275390625  1.925715508948361e-16  0.0  3.851430687024477e-18
5472.916015625  1.9243181692831874e-16  0.0  3.848636470915273e-18
5474.009765625  1.9229204325713197e-16  0.0  3.8458406004448435e-18
5475.10302734375  1.9215241516973302e-16  0.0  3.8430480386968645e-18
5476.19677734375  1.920130914847995e-16  0.0  3.8402616808034796e-18
5477.2900390625  1.9187354280673935e-16  0.0  3.837470773416726e-18
5478.38330078125  1.9173432500092422e-16  0.0  3.834686483474872e-18
5479.47705078125  1.9159557041625213e-16  0.0  3.831911292519757e-18
5480.5703125  1.914563923151064e-16  0.0  3.829127829758516e-18
5481.6640625  1.9131774360955272e-16  0.0  3.826354706754932e-18
5482.75732421875  1.9117904196443982e-16  0.0  3.823580756570735e-18
5483.85107421875  1.9104045943333514e-16  0.0  3.82080887433807e-18
5484.9443359375  1.9090178425800185e-16  0.0  3.818035751334486e-18
5486.0380859375  1.907637708271586e-16  0.0  3.8152754496303966e-18
5487.13134765625  1.9062557210785814e-16  0.0  3.8125114256135506e-18
5488.22509765625  1.904875454421251e-16  0.0  3.809750710319155e-18
5489.318359375  1.9034946583683284e-16  0.0  3.8069891678441466e-18
5490.412109375  1.902114788757692e-16  0.0  3.8042292797303634e-18
5491.50537109375  1.9007376984739137e-16  0.0  3.801475181880868e-18
5492.59912109375  1.8993606081901354e-16  0.0  3.798721084031373e-18
5493.6923828125  1.8979852384420312e-16  0.0  3.795970294904328e-18
5494.78564453125  1.8966138391608673e-16  0.0  3.793227363993102e-18
5495.87939453125  1.8952384694127632e-16  0.0  3.790476988456363e-18
5496.97265625  1.8938675995271913e-16  0.0  3.78773488472575e-18
5498.06640625  1.8925012295041517e-16  0.0  3.785002293572181e-18
5499.15966796875  1.8911303596185798e-16  0.0  3.782260603431874e-18
5500.25341796875  1.889760813221988e-16  0.0  3.7795213948334045e-18
5501.3466796875  1.8883956343390305e-16  0.0  3.776791285221673e-18
5502.4404296875  1.887030984851665e-16  0.0  3.7740620027905545e-18
5503.53369140625  1.8856699087845457e-16  0.0  3.7713397513946425e-18
5504.62744140625  1.8843057886927723e-16  0.0  3.768611296144136e-18
5505.720703125  1.882945639067939e-16  0.0  3.765891112699756e-18
5506.814453125  1.881585489443106e-16  0.0  3.763170929255375e-18
5507.90771484375  1.8802260015627628e-16  0.0  3.760451986581913e-18
5509.00146484375  1.8788665136824196e-16  0.0  3.7577330439084515e-18
5510.0947265625  1.8775120550602008e-16  0.0  3.75502402740234e-18
5511.18798828125  1.876157596437982e-16  0.0  3.752315010896229e-18
5512.28173828125  1.8748036672113551e-16  0.0  3.749607235161037e-18
5513.375  1.8734498703336264e-16  0.0  3.746899873016151e-18
5514.46875  1.8721001762717358e-16  0.0  3.744200369087084e-18
5515.56201171875  1.870747305836293e-16  0.0  3.741494661303423e-18
5516.65576171875  1.8693985382166886e-16  0.0  3.738796811735581e-18
5517.7490234375  1.8680502999926762e-16  0.0  3.7361002029386584e-18
5518.8427734375  1.866706164584502e-16  0.0  3.733412279538167e-18
5519.93603515625  1.8653579263604896e-16  0.0  3.7307156707412445e-18
5521.02978515625  1.8640147173946015e-16  0.0  3.7280294017019785e-18
5522.123046875  1.8626712437309174e-16  0.0  3.7253423054821e-18
5523.216796875  1.8613322699297655e-16  0.0  3.7226643082489596e-18
5524.31005859375  1.8599889286149794e-16  0.0  3.719977625619387e-18
5525.40380859375  1.8586507489072156e-16  0.0  3.717301696337778e-18
5526.4970703125  1.8573115104082678e-16  0.0  3.714622871924025e-18
5527.59033203125  1.855973992444994e-16  0.0  3.711947769823029e-18
5528.68408203125  1.8546363421328223e-16  0.0  3.709272667722032e-18
5529.77734375  1.8533027946364888e-16  0.0  3.706605423836855e-18
5530.87109375  1.8519691147912573e-16  0.0  3.703938179951678e-18
5531.96435546875  1.850636626086108e-16  0.0  3.701273004018032e-18
5533.05810546875  1.8493036079853664e-16  0.0  3.69860741449408e-18
5534.1513671875  1.8479757514916473e-16  0.0  3.695951337547172e-18
5535.2451171875  1.8466477626490302e-16  0.0  3.693295260600264e-18
5536.33837890625  1.8453158033394728e-16  0.0  3.6906317390278436e-18
5537.43212890625  1.843993637848368e-16  0.0  3.6879872426095115e-18
5538.525390625  1.842666310750241e-16  0.0  3.6853324064335226e-18
5539.619140625  1.8413440129102382e-16  0.0  3.6826879100151906e-18
5540.71240234375  1.8400177446032951e-16  0.0  3.680035141790733e-18
5541.80615234375  1.8386999466258247e-16  0.0  3.677399744359139e-18
5542.8994140625  1.837378839925904e-16  0.0  3.674757729482645e-18
5543.99267578125  1.8360570714814932e-16  0.0  3.672114060244925e-18
5545.08642578125  1.8347404646441048e-16  0.0  3.669481144355169e-18
5546.1796875  1.8334238578067164e-16  0.0  3.666847814875106e-18
5547.2734375  1.832108045062716e-16  0.0  3.664215726165963e-18
5548.36669921875  1.8307918352720217e-16  0.0  3.661583637456819e-18
5549.46044921875  1.8294810517861457e-16  0.0  3.658961888505332e-18
5550.5537109375  1.8281689448112896e-16  0.0  3.6563376580120076e-18
5551.6474609375  1.8268578966276175e-16  0.0  3.653715909060521e-18
5552.74072265625  1.8255475101884355e-16  0.0  3.6510949872896465e-18
5553.83447265625  1.8242377854937435e-16  0.0  3.648475306289691e-18
5554.927734375  1.8229313695215018e-16  0.0  3.645862656324942e-18
5556.021484375  1.821626012340444e-16  0.0  3.643252074311725e-18
5557.11474609375  1.8203189346237123e-16  0.0  3.640637769985751e-18
5558.20849609375  1.8190137097915526e-16  0.0  3.63802760156284e-18
5559.3017578125  1.8177123230774352e-16  0.0  3.635424464175136e-18
5560.39501953125  1.8164081570364596e-16  0.0  3.63281595011345e-18
5561.48876953125  1.8151066379734442e-16  0.0  3.6302132263160516e-18
5562.58203125  1.8138063100505108e-16  0.0  3.627612570470185e-18
5563.67578125  1.8125106143390078e-16  0.0  3.625021013611056e-18
5564.76904296875  1.8112110805094624e-16  0.0  3.622422012126415e-18
5565.86279296875  1.8099152524490614e-16  0.0  3.619830455267286e-18
5566.9560546875  1.8086206155287424e-16  0.0  3.617241379949995e-18
5568.0498046875  1.8073255815617294e-16  0.0  3.614651063861785e-18
5569.14306640625  1.8060355768528407e-16  0.0  3.612071087531232e-18
5570.23681640625  1.8047414693281137e-16  0.0  3.609482839394554e-18
5571.330078125  1.803451332270327e-16  0.0  3.606902863064001e-18
5572.423828125  1.8021625187015204e-16  0.0  3.6043249546849795e-18
5573.51708984375  1.800877146204062e-16  0.0  3.601754077341165e-18
5574.61083984375  1.7995880679374593e-16  0.0  3.599176168962143e-18
5575.7041015625  1.798303754231185e-16  0.0  3.59660735956986e-18
5576.79736328125  1.7970199699205027e-16  0.0  3.594039790948495e-18
5577.89111328125  1.7957356562142284e-16  0.0  3.591471395146518e-18
5578.984375  1.7944529306947301e-16  0.0  3.5889054808863785e-18
5580.078125  1.793172455106498e-16  0.0  3.5863449433002206e-18
5581.17138671875  1.7918897295869998e-16  0.0  3.5837794426303874e-18
5582.26513671875  1.790611636278932e-16  0.0  3.5812234545375985e-18
5583.3583984375  1.7893371163911102e-16  0.0  3.57867408388971e-18
5584.4521484375  1.7880599495253283e-16  0.0  3.576119750158146e-18
5585.54541015625  1.7867818562172604e-16  0.0  3.5735637620653575e-18
5586.63916015625  1.7855089245162148e-16  0.0  3.571017700139919e-18
5587.732421875  1.7842358604662712e-16  0.0  3.568471638214481e-18
5588.826171875  1.7829621346718375e-16  0.0  3.565923921927818e-18
5589.91943359375  1.7816931734377322e-16  0.0  3.563386131808505e-18
5591.01318359375  1.7804239475058308e-16  0.0  3.560847928098886e-18
5592.1064453125  1.7791519422470712e-16  0.0  3.558303934124979e-18
5593.19970703125  1.777883907455252e-16  0.0  3.555767798366892e-18
5594.29345703125  1.776620637223761e-16  0.0  3.5532411751858484e-18
5595.38671875  1.7753531318275337e-16  0.0  3.55070628019868e-18
5596.505859375  1.7740573037671326e-16  0.0  3.548114723339551e-18
5597.625  1.7727661079181619e-16  0.0  3.5455322654671605e-18
5598.744140625  1.771475044418089e-16  0.0  3.542950221185076e-18
5599.86328125  1.7701845103136084e-16  0.0  3.5403690040836045e-18
5600.982421875  1.7688943732558217e-16  0.0  3.537788614162745e-18
5602.1015625  1.7676078096182812e-16  0.0  3.535215668867399e-18
5603.220703125  1.7663183343049845e-16  0.0  3.532636519717459e-18
5604.33935546875  1.765032829458628e-16  0.0  3.530065642373644e-18
5605.45849609375  1.7637473246122717e-16  0.0  3.527494765029829e-18
5606.57763671875  1.7624675107685297e-16  0.0  3.524935054624284e-18
5607.69677734375  1.7611837264578474e-16  0.0  3.522367486002919e-18
5608.81591796875  1.7599028538229213e-16  0.0  3.5198057076458425e-18
5609.93505859375  1.7586230399791792e-16  0.0  3.517245997240297e-18
5611.05419921875  1.7573438878799272e-16  0.0  3.514687941195977e-18
5612.1728515625  1.7560650004784712e-16  0.0  3.512129885151657e-18
5613.2919921875  1.7547898188461595e-16  0.0  3.509579687323156e-18
5614.4111328125  1.7535158283539298e-16  0.0  3.507031557446186e-18
5615.5302734375  1.752241573163904e-16  0.0  3.50448301397891e-18
5616.6494140625  1.7509679797183685e-16  0.0  3.5019361248728595e-18
5617.7685546875  1.749698621437569e-16  0.0  3.499397093982628e-18
5618.8876953125  1.7484260867832175e-16  0.0  3.496851859237802e-18
5620.0068359375  1.7471564638046221e-16  0.0  3.494312828347571e-18
5621.12548828125  1.7458877672683128e-16  0.0  3.491775451818564e-18
5622.24462890625  1.7446231735478417e-16  0.0  3.4892463470956835e-18
5623.36376953125  1.7433540799648384e-16  0.0  3.4867081433860645e-18
5624.48291015625  1.7420906773844494e-16  0.0  3.484181520205021e-18
5625.60205078125  1.7408262160128763e-16  0.0  3.4816524154821404e-18
5626.72119140625  1.7395633428280794e-16  0.0  3.47912661948171e-18
5627.84033203125  1.7382998078987924e-16  0.0  3.47659958271036e-18
5628.95947265625  1.7370411698787317e-16  0.0  3.474082472106361e-18
5630.078125  1.735782267160875e-16  0.0  3.47156453432175e-18
5631.197265625  1.73452058511616e-16  0.0  3.4690410130680038e-18
5632.31640625  1.7332663146097337e-16  0.0  3.4665323810652836e-18
5633.435546875  1.732008470683061e-16  0.0  3.46401692482251e-18
5634.5546875  1.7307553913167167e-16  0.0  3.461510567566474e-18
5635.673828125  1.7294983414834321e-16  0.0  3.4589965588897724e-18
5636.79296875  1.728250159026314e-16  0.0  3.4565003345962405e-18
5637.91162109375  1.7269977414044598e-16  0.0  3.4539954249062768e-18
5639.03076171875  1.7257455884804016e-16  0.0  3.4514911356017725e-18
5640.14990234375  1.7244982001166716e-16  0.0  3.4489963588743125e-18
5641.26904296875  1.7232506794040436e-16  0.0  3.4465013753516995e-18
5642.38818359375  1.7220038204359057e-16  0.0  3.4440076326000052e-18
5643.50732421875  1.7207564320721757e-16  0.0  3.441512649077392e-18
5644.62646484375  1.7195104995463238e-16  0.0  3.4390209742772293e-18
5645.74560546875  1.7182688021852082e-16  0.0  3.436537571283192e-18
5646.8642578125  1.7170269724751946e-16  0.0  3.4340539614940015e-18
5647.9833984375  1.715785142765181e-16  0.0  3.431570144909658e-18
5649.1025390625  1.7145434454040654e-16  0.0  3.4290867419156206e-18
5650.2216796875  1.7133073066966662e-16  0.0  3.4266145058598527e-18
5651.3408203125  1.7120701091980829e-16  0.0  3.4241402018525535e-18
5652.4599609375  1.7108300000237434e-16  0.0  3.4216599007858132e-18
5653.5791015625  1.7095979641321824e-16  0.0  3.4191957297410178e-18
5654.6982421875  1.7083618254247831e-16  0.0  3.41672349368525e-18
5655.81689453125  1.707126216112976e-16  0.0  3.414252498400401e-18
5656.93603515625  1.705894047872517e-16  0.0  3.411787913765299e-18
5658.05517578125  1.70466307077214e-16  0.0  3.409326017467188e-18
5659.17431640625  1.703431961322865e-16  0.0  3.406863914373924e-18
5660.29345703125  1.7022056164339185e-16  0.0  3.4044111170625512e-18
5661.41259765625  1.7009750363802356e-16  0.0  3.401950047945053e-18
5662.53173828125  1.699749220886881e-16  0.0  3.3994982846094456e-18
5663.65087890625  1.6985235377424244e-16  0.0  3.3970469348641448e-18
5664.76953125  1.6972979869468659e-16  0.0  3.394595791913997e-18
5665.888671875  1.6960725685002053e-16  0.0  3.3921450625541555e-18
5667.0078125  1.694852046962771e-16  0.0  3.3897040525665115e-18
5668.126953125  1.6936312607275408e-16  0.0  3.387262422193408e-18
5669.24609375  1.6924074304676564e-16  0.0  3.3848147947608637e-18
5670.365234375  1.6911907470482644e-16  0.0  3.382381436193886e-18
5671.484375  1.6899718136976062e-16  0.0  3.379943528133539e-18
5672.60302734375  1.6887560567205003e-16  0.0  3.3775120307229393e-18
5673.72216796875  1.6875369910209441e-16  0.0  3.3750739158674393e-18
5674.84130859375  1.6863229545795123e-16  0.0  3.372645933974443e-18
5675.96044921875  1.6851079916957944e-16  0.0  3.3702158841299153e-18
5677.07958984375  1.683898719814691e-16  0.0  3.3677974148139634e-18
5678.19873046875  1.682684551024361e-16  0.0  3.365369019330661e-18
5679.31787109375  1.6814751467943595e-16  0.0  3.362950343219556e-18
5680.43701171875  1.680265874913256e-16  0.0  3.360531873903604e-18
5681.5556640625  1.6790564706832545e-16  0.0  3.3581127842021926e-18
5682.6748046875  1.677848786988927e-16  0.0  3.3556974168135377e-18
5683.7939453125  1.6766440149703558e-16  0.0  3.353288046484324e-18
5684.9130859375  1.6754397723473766e-16  0.0  3.3508795033357226e-18
