# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3481.849121  4.3594000631586027e-10  5.038799781066639e-13  4.359399993769664e-12
3484.597412  4.36110009216506e-10  5.042999980282847e-13  4.361100022776121e-12
3487.345947  4.3615999700818975e-10  5.047799743300441e-13  4.361600056818071e-12
3490.094238  4.3719999842650736e-10  5.044099903386834e-13  4.372000157737421e-12
3492.842773  4.3878001232400266e-10  5.056899994235198e-13  4.387800019156618e-12
3495.591309  4.3644998726222184e-10  5.035000194553163e-13  4.3645000807890355e-12
3498.3396  4.3542000560670147e-10  5.01210021836701e-13  4.354200160150423e-12
3501.088135  4.3269998695194545e-10  4.998799768216045e-13  4.327000129727976e-12
3503.83667  4.306099921080886e-10  4.996999992609719e-13  4.306100181289407e-12
3506.585205  4.2796999277783243e-10  4.96429991298647e-13  4.279699858389385e-12
3509.333496  4.2605999284184293e-10  4.93839994938905e-13  4.260600119238012e-12
3512.082031  4.2357001239778924e-10  4.905000017263461e-13  4.2356998984638405e-12
3514.830566  4.245699902760691e-10  4.902800171055488e-13  4.245700145621978e-12
3517.579102  4.258599861639567e-10  4.897300013434469e-13  4.25859998307021e-12
3520.327637  4.25560003902703e-10  4.8778998418611e-13  4.2556002124993775e-12
3523.076172  4.2542000477929776e-10  4.892800032317568e-13  4.254199856973395e-12
3525.824707  4.2277001344181997e-10  4.854500048473431e-13  4.2276997874735045e-12
3528.573242  4.1858999599853064e-10  4.812700260016511e-13  4.185899890596367e-12
3531.321777  4.175099987957509e-10  4.80890013140195e-13  4.175099935915805e-12
3534.070312  4.173099921178647e-10  4.810899942309099e-13  4.1730997997480035e-12
3536.818848  4.1639999781573067e-10  4.806300214592329e-13  4.163999874073898e-12
3539.567383  4.1764999791915614e-10  4.794100229646436e-13  4.176499857760918e-12
3542.316162  4.1840000908344166e-10  4.799300063265677e-13  4.183999934709304e-12
3545.064697  4.156399946442235e-10  4.776499833679393e-13  4.156400050525644e-12
3547.813232  4.145999932259059e-10  4.75970012101673e-13  4.145999949606294e-12
3550.561768  4.1423001140294957e-10  4.752699969690077e-13  4.142299784432035e-12
3553.310547  4.099000028290334e-10  4.71639979675309e-13  4.098999785429047e-12
3556.059082  4.0616998653320024e-10  4.696299772677381e-13  4.061700194929463e-12
3558.807617  4.077400084234739e-10  4.704599882408844e-13  4.077399876067922e-12
3561.556396  4.0706998882811263e-10  4.697099913880676e-13  4.0706999403228306e-12
3564.304932  4.057900127030223e-10  4.684699893633959e-13  4.057899849474467e-12
3567.053711  4.0528999600830673e-10  4.676500072603451e-13  4.0528999427358325e-12
3569.802246  4.038800127670328e-10  4.667300075068825e-13  4.038800110323093e-12
3572.551025  4.0358000275020345e-10  4.66719978636787e-13  4.035799906071391e-12
3575.299561  4.0271000423253156e-10  4.636799841653549e-13  4.0270998341584985e-12
3578.04834  4.042199908127486e-10  4.653499807716344e-13  4.0422001683360076e-12
3580.796875  4.026599886852722e-10  4.633700107642413e-13  4.026599800116548e-12
3583.545654  3.9757000469542447e-10  4.605500009136065e-13  3.975699977565306e-12
3586.294434  3.9309999699810305e-10  4.566799954690282e-13  3.931000056717204e-12
3589.042969  3.932399961215083e-10  4.554599969744388e-13  3.932399978562318e-12
3591.791748  3.9475001045730096e-10  4.568499983696739e-13  3.947499879058958e-12
3594.540527  3.9435998910875014e-10  4.552499870136284e-13  3.943599787004093e-12
3597.289062  3.9510000826581404e-10  4.556799815952361e-13  3.95100011735261e-12
3600.037842  3.9538999851984613e-10  4.558699880259642e-13  3.953900141323574e-12
3602.786621  3.945400117721931e-10  4.551199911731474e-13  3.945399996291288e-12
3605.5354  3.952499993964409e-10  4.548800030222677e-13  3.952499785797592e-12
3608.28418  3.9154998687784826e-10  4.5260000716869364e-13  3.9154998687784826e-12
3611.032959  3.889099875475921e-10  4.485199917633048e-13  3.8890999795593295e-12
3613.781494  3.869100040354567e-10  4.4744999263927887e-13  3.869099918923924e-12
3616.530273  3.880699928071607e-10  4.478100019706527e-13  3.880700014807781e-12
3619.279053  3.891600097727377e-10  4.484800118081944e-13  3.891600149769081e-12
3622.027832  3.858000030554365e-10  4.45309994391227e-13  3.857999857082017e-12
3624.776611  3.85830006832677e-10  4.4428000232736575e-13  3.858299964243361e-12
3627.525391  3.8545999725414504e-10  4.4351000194446655e-13  3.854599799069103e-12
3630.27417  3.812999915808746e-10  4.402699992772652e-13  3.812999829072572e-12
3633.022949  3.762299916054701e-10  4.35210000633221e-13  3.762299933401936e-12
3635.771729  3.740200094082269e-10  4.3559998815466405e-13  3.74019998999886e-12
3638.520752  3.7802999619529487e-10  4.359900027811614e-13  3.78029985786954e-12
3641.269531  3.788200031440425e-10  4.3570000580507584e-13  3.7881997885791385e-12
3644.018311  3.7667000074570467e-10  4.3391998978334345e-13  3.766700059498751e-12
3646.76709  3.793700076304418e-10  4.35580011729636e-13  3.793700163040592e-12
3649.515869  3.7778999373294653e-10  4.3304999885508677e-13  3.777899867940526e-12
3652.264648  3.778400092802059e-10  4.3255999368323195e-13  3.7783999019824765e-12
3655.013672  3.7860001245171304e-10  4.3282998712923515e-13  3.7860001592116e-12
3657.762451  3.7524000573441185e-10  4.303500101849461e-13  3.752399866524536e-12
3660.51123  3.735499964907518e-10  4.284500000877739e-13  3.73550019042157e-12
3663.26001  3.735400044835302e-10  4.270900039876624e-13  3.7354000101408324e-12
3666.009033  3.725099950724342e-10  4.2546998910153455e-13  3.72510008950222e-12
3668.757812  3.714699936541166e-10  4.249999874597621e-13  3.71469998858287e-12
3671.506592  3.7093000893051453e-10  4.234000032087709e-13  3.7092997944021544e-12
3674.255615  3.714100138552112e-10  4.236299895946094e-13  3.714100207941051e-12
3677.004395  3.713699903151735e-10  4.229999868172324e-13  3.7136999204989696e-12
3679.753418  3.707600060298688e-10  4.2144000962640593e-13  3.707600199076566e-12
3682.502197  3.69209995909614e-10  4.198199947402781e-13  3.692100011137844e-12
3685.250977  3.676499937821376e-10  4.1744000834134654e-13  3.676500076599254e-12
3688.0  3.6511998979804616e-10  4.1501998777719595e-13  3.65120000206387e-12
3690.748779  3.646500046361467e-10  4.143099979845438e-13  3.64650020248658e-12
3693.497803  3.6090000432587033e-10  4.1074999304613335e-13  3.6089000711447827e-12
3696.246582  3.5958000466074225e-10  4.0907999643985393e-13  3.5958000899755094e-12
3698.995605  3.56840001991543e-10  4.043700053621424e-13  3.5683999158320212e-12
3701.744385  3.488500044390719e-10  4.0156999904158996e-13  3.488500070411571e-12
3704.493408  3.4117000891065175e-10  3.9499000316182975e-13  3.4116999590022568e-12
3707.242188  3.4356001377133794e-10  3.963700027920236e-13  3.4355998948520927e-12
3709.991211  3.4583000352306215e-10  3.962500087165838e-13  3.4583000525778562e-12
3712.740234  3.443000051728262e-10  3.950599884120637e-13  3.4430000083601753e-12
3715.489014  3.50830003936764e-10  3.978699964976573e-13  3.5082999873259357e-12
3718.238037  3.524200098414809e-10  3.982500093591135e-13  3.52420002902587e-12
3720.986816  3.5149000376932804e-10  3.963299957318589e-13  3.514899959630724e-12
3723.73584  3.50890011491245e-10  3.948300020262252e-13  3.5088999848081892e-12
3726.484863  3.5061001324443453e-10  3.9308999306465753e-13  3.506099924277528e-12
3729.233643  3.5330999237359606e-10  3.9518000959255783e-13  3.533100027819369e-12
3731.982666  3.493199896009713e-10  3.9216999331119495e-13  3.4932000868292956e-12
3734.731689  3.4511998814323874e-10  3.874299969383599e-13  3.4512000462311176e-12
3737.480469  3.4952998828607917e-10  3.8848999429734465e-13  3.4952999695969655e-12
3740.229492  3.541200110923626e-10  3.896000004815353e-13  3.5412001022500084e-12
3742.978516  3.560400030355737e-10  3.9068000137060244e-13  3.5604000216821197e-12
3745.727539  3.4980998653288964e-10  3.8613001142849546e-13  3.4981000301276266e-12
3748.476318  3.374699963920591e-10  3.7712999498458466e-13  3.3747000419831474e-12
3751.225342  3.3506000751692966e-10  3.747999903058047e-13  3.3505999624122706e-12
3753.974365  3.418000049659753e-10  3.7821999763869296e-13  3.4180000409861355e-12
3756.723389  3.4732000608883595e-10  3.801200077358652e-13  3.47320002619389e-12
3759.472168  3.514500079848659e-10  3.8139998971564726e-13  3.5145001058695113e-12
3762.221191  3.5598998748831434e-10  3.820599977881478e-13  3.5598999876401693e-12
3764.970215  3.521500036018921e-10  3.79980010130343e-13  3.5214999319355123e-12
3767.719238  3.3655001008270347e-10  3.6958999229119716e-13  3.3654999360283044e-12
3770.468262  3.2534999694355804e-10  3.617499908566829e-13  3.2534999000466414e-12
3773.217285  3.3101998919704556e-10  3.6237999363405993e-13  3.3101999873802468e-12
3775.966064  3.4246999680576096e-10  3.683000085463739e-13  3.424699976731227e-12
3778.715088  3.529999903495451e-10  3.730700102143325e-13  3.5300000769677986e-12
3781.464111  3.6197000952142844e-10  3.7828000822894003e-13  3.6197000258253453e-12
3784.213135  3.678400084528022e-10  3.800599971456181e-13  3.6784000324863175e-12
3786.962158  3.6744998710425136e-10  3.7905000861183924e-13  3.674499940431453e-12
3789.711182  3.6200001329866893e-10  3.7450999332971913e-13  3.619999916146255e-12
3792.460205  3.504500023510104e-10  3.672100058922656e-13  3.5045000755518085e-12
3795.209229  3.2909999725383443e-10  3.540300106026628e-13  3.2910000679481355e-12
3797.958008  3.18019999223651e-10  3.440799891101659e-13  3.1802000269309794e-12
3800.707031  3.211700072558443e-10  3.4652001320439885e-13  3.2117000031695042e-12
3803.456055  3.3156000167622324e-10  3.5247000630678205e-13  3.315599964720528e-12
3806.205078  3.413599958257407e-10  3.571699956194524e-13  3.4135999148893204e-12
3808.954102  3.534199877197608e-10  3.62440004224307e-13  3.534200059343573e-12
3811.703125  3.6110001100375655e-10  3.6559999277117894e-13  3.6109999539124527e-12
3814.452148  3.6249001023058725e-10  3.6435999074650727e-13  3.6249000762850203e-12
3817.201172  3.539699922061601e-10  3.6008999601544467e-13  3.5397000001241574e-12
3819.950195  3.4975000673398426e-10  3.528499920631839e-13  3.497500032645373e-12
3822.699219  3.5197000869402473e-10  3.559299935947807e-13  3.519699939488752e-12
3825.448242  3.535799986131849e-10  3.56000005950069e-13  3.5357999080692926e-12
3828.197266  3.4486000166644715e-10  3.523599868913291e-13  3.448599912581063e-12
3830.946289  3.3072000693579184e-10  3.4332999225734906e-13  3.3071999999689794e-12
3833.695312  3.1305999459441125e-10  3.294899888952457e-13  3.1305999459441125e-12
3836.444336  3.0287000685191856e-10  3.231799864614887e-13  3.0286999037204554e-12
3839.193115  3.118499902754479e-10  3.298099911664548e-13  3.1185000328587398e-12
3841.942139  3.2572000652209e-10  3.363200017959811e-13  3.2572000652209e-12
3844.691162  3.39120009851257e-10  3.4210999376275975e-13  3.3912000811653353e-12
3847.440186  3.4952998828607917e-10  3.4619000916814857e-13  3.4952999695969655e-12
3850.189209  3.5657998775917576e-10  3.4492000184835336e-13  3.565799999022401e-12
3852.938232  3.6187999818970695e-10  3.463600120687943e-13  3.618799921181748e-12
3855.687256  3.6403999259526643e-10  3.506400085648981e-13  3.6404000473833076e-12
3858.436279  3.6407998837972855e-10  3.5034000982377134e-13  3.64079990114452e-12
3861.185303  3.64359986626539e-10  3.504400003691288e-13  3.643600178515616e-12
3863.934326  3.627300126929356e-10  3.47359998837532e-13  3.6273000662140342e-12
3866.68335  3.6028999228499003e-10  3.4627999794846487e-13  3.602900096322248e-12
3869.432373  3.5874000992031085e-10  3.451799935293154e-13  3.587399908383526e-12
3872.181396  3.5553998634085815e-10  3.4188000737692126e-13  3.555399898103051e-12
3874.93042  3.5252001318042403e-10  3.4142000750018997e-13  3.5252000971097708e-12
3877.679443  3.491099909158635e-10  3.385000071041977e-13  3.491099987221191e-12
3880.428467  3.4263000769918506e-10  3.3341000316503e-13  3.426300042297381e-12
3883.17749  3.2933999971618277e-10  3.2607000866741176e-13  3.2934000578771494e-12
3885.926514  3.0569000109004207e-10  3.1280999925747954e-13  3.0569000022268034e-12
3888.675537  2.845099988935118e-10  3.0139999111951365e-13  2.8451000236295876e-12
3891.424561  2.877799942790915e-10  3.0204999742697303e-13  2.8777999948326194e-12
3894.173584  3.0409000317810353e-10  3.096999924307592e-13  3.0408999970865658e-12
3896.922607  3.1632998997999096e-10  3.156799908282659e-13  3.1632999171471443e-12
3899.671631  3.2878999522978347e-10  3.204499924962245e-13  3.2878999002561304e-12
3902.420654  3.4013999949955576e-10  3.259100075318072e-13  3.4014000383636445e-12
3905.169678  3.4615998956155636e-10  3.2789000464425455e-13  3.461599930310033e-12
3907.918701  3.4861999398394516e-10  3.2829999569577994e-13  3.4862000439228602e-12
3910.66748  3.484099952988373e-10  3.271500095564789e-13  3.4840999443147558e-12
3913.416504  3.5055999769717516e-10  3.285400109517139e-13  3.5056001070760123e-12
3916.165527  3.503800027893078e-10  3.2685001081535214e-13  3.5037998977888174e-12
3918.914551  3.4625999290049947e-10  3.2403000096471735e-13  3.4625999983939337e-12
3921.663574  3.413899996029812e-10  3.1570999612338946e-13  3.4139000220506643e-12
3924.412598  3.3906999430399765e-10  3.1983999324892987e-13  3.390700047123385e-12
3927.161621  3.407299997704172e-10  3.1983999324892987e-13  3.407300049745876e-12
3929.910645  3.417799931959564e-10  3.197400027035724e-13  3.4177998972650947e-12
3932.659668  3.403800019619041e-10  3.1870000887467e-13  3.4038000282926584e-12
3935.408691  3.401600112695746e-10  3.1657998705164614e-13  3.4015999652442508e-12
3938.157471  3.4169000961981055e-10  3.1719998806398197e-13  3.4169000094619317e-12
3940.906494  3.416699978497917e-10  3.1694999814806113e-13  3.4167000825813254e-12
3943.655518  3.4149999494914596e-10  3.160600036897221e-13  3.415000053574868e-12
3946.404541  3.4281999461427404e-10  3.165500088615769e-13  3.4281999981844447e-12
3949.153564  3.4104000179446814e-10  3.1394000897175256e-13  3.4104000005974466e-12
3951.902588  3.39120009851257e-10  3.12520002281394e-13  3.3912000811653353e-12
3954.651611  3.3615998873415265e-10  3.108300021450322e-13  3.361600060813874e-12
3957.400391  3.329700126730728e-10  3.0917000730379396e-13  3.329700013973702e-12
3960.149414  3.2580999009823586e-10  3.049299907628006e-13  3.258099953024063e-12
3962.898438  3.1186001003824515e-10  2.985099960186449e-13  3.118599996299043e-12
3965.647461  2.916600017055515e-10  2.8772999065805605e-13  2.916599904298489e-12
3968.39624  2.6877000625091796e-10  2.754399898267923e-13  2.6877001058772665e-12
3971.145264  2.595300085950214e-10  2.697300119803431e-13  2.595300059929362e-12
3973.894287  2.7222998855158664e-10  2.762599990348974e-13  2.722300032967362e-12
3976.643311  2.862199921516151e-10  2.8182000461583756e-13  2.862200060294029e-12
3979.39209  2.947599941904855e-10  2.8636999455794454e-13  2.947600063335498e-12
3982.141113  3.063400089153845e-10  2.9189999484376117e-13  3.0634000110912885e-12
3984.890137  3.1683999868192814e-10  2.954299944870481e-13  3.168400004166516e-12
3987.63916  3.2413000061737307e-10  2.9854000131376845e-13  3.2413000235209655e-12
3990.387939  3.2513000625122856e-10  2.9907998820577486e-13  3.2513000538386683e-12
3993.136963  3.2509001046676644e-10  2.9821999904255936e-13  3.250899983237021e-12
3995.885986  3.262700110084893e-10  2.9821999904255936e-13  3.2627000060014844e-12
3998.634766  3.2752001111191476e-10  2.985299995487273e-13  3.2751999896885042e-12
4001.383789  3.268000037248697e-10  2.9777000093086925e-13  3.2680000199014625e-12
4004.132568  3.2451000220312665e-10  2.963299907104283e-13  3.2450999352950927e-12
4006.881592  3.2033001251541293e-10  2.9340999031443604e-13  3.2033000384179555e-12
4009.630615  3.174699947372517e-10  2.9217999005480555e-13  3.174700086150395e-12
4012.379395  3.190600006419686e-10  2.9312999510339166e-13  3.190599911009895e-12
4015.128418  3.176600094079163e-10  2.9126999206638415e-13  3.1766000420374585e-12
4017.877197  3.158500128108699e-10  2.897599965957093e-13  3.1584999372891165e-12
4020.626221  3.1134000932908634e-10  2.8754001133238227e-13  3.113399945839368e-12
4023.375  3.0079000401528333e-10  2.8146999704950493e-13  3.00789991872219e-12
4026.124023  2.8950999930721366e-10  2.762599990348974e-13  2.895099958377667e-12
4028.872803  2.951799915607012e-10  2.7855999841855383e-13  2.9518000457112725e-12
4031.621826  3.0433000564045187e-10  2.823499897428028e-13  3.0432999870155797e-12
4034.370605  3.0749999768708847e-10  2.835599864723509e-13  3.0750001069751454e-12
4037.119629  3.1082000861992753e-10  2.8441000097557956e-13  3.108199895379693e-12
4039.868408  3.1315000592613274e-10  2.8509998723814933e-13  3.13150005058771e-12
4042.617432  3.1399999267378575e-10  2.852499866087127e-13  3.139999978779562e-12
4045.366211  3.1396998889654526e-10  2.847600085419122e-13  3.1397000884586523e-12
4048.11499  3.139200011048615e-10  2.846599908915004e-13  3.139200054416702e-12
4050.864014  3.138199977659184e-10  2.844300045056619e-13  3.1381999863328014e-12
4053.612793  3.130699866016329e-10  2.835599864723509e-13  3.1306999093844157e-12
4056.361572  3.105100065958766e-10  2.8200000928152447e-13  3.1050999445281224e-12
4059.110596  3.0771998837941794e-10  2.8110001305814425e-13  3.0771999531831185e-12
4061.859375  3.0625998959088463e-10  2.801300044794758e-13  3.0626000867284286e-12
4064.608154  3.045700081028002e-10  2.7900999653024394e-13  3.0456999769445936e-12
4067.356934  2.965100109886265e-10  2.748099870494153e-13  2.9650999537611522e-12
4070.105957  2.9238000909259654e-10  2.72890000527215e-13  2.9238000909259654e-12
4072.854736  2.946599908515424e-10  2.7409999725676315e-13  2.9465999952515975e-12
4075.603516  2.959300027249867e-10  2.741300025518867e-13  2.9592999058192238e-12
4078.352295  2.9603999807115144e-10  2.7432000898261477e-13  2.9603999373434275e-12
4081.101074  2.9781999089095734e-10  2.7402001024148803e-13  2.9781999349304256e-12
4083.849854  2.960600098411703e-10  2.725299911958412e-13  2.9606000810644684e-12
4086.598633  2.9141999924320316e-10  2.7066001349884683e-13  2.9141999143694752e-12
4089.347412  2.8595001366760187e-10  2.681199988592564e-13  2.859499963203671e-12
4092.096191  2.8352001302245355e-10  2.6682998800937885e-13  2.835199956752188e-12
4094.844971  2.7361998777841734e-10  2.632099995857756e-13  2.736199938499495e-12
4097.59375  2.5839000383776067e-10  2.541700031867544e-13  2.5839001077665458e-12
4100.342773  2.399500043104297e-10  2.439200100581851e-13  2.3995000864723837e-12
4103.091309  2.3286000905287096e-10  2.4049000096025563e-13  2.328599986445301e-12
4105.840332  2.451999991937015e-10  2.471400091953041e-13  2.4519999745897803e-12
4108.588867  2.581999891670961e-10  2.537300068401055e-13  2.5819999350390477e-12
4111.337891  2.671100007844984e-10  2.578600039656459e-13  2.6711001032547754e-12
4114.086426  2.738700100035629e-10  2.612200007082871e-13  2.738699891868812e-12
4116.834961  2.76160011525306e-10  2.620000028562275e-13  2.761599976475182e-12
4119.583984  2.7698998650294016e-10  2.6196999756110395e-13  2.7698999777864275e-12
4122.33252  2.816999966626099e-10  2.643100040049251e-13  2.8170001054039773e-12
4125.081543  2.870300108703816e-10  2.663999934277711e-13  2.8702999178842337e-12
4127.830078  2.886099970123013e-10  2.665699963284168e-13  2.886099996143865e-12
4130.578613  2.8850999367335817e-10  2.6660000162354036e-13  2.8850999280599643e-12
4133.327637  2.8999000423191035e-10  2.6679000805426845e-13  2.899899938235695e-12
4136.076172  2.8969998622230264e-10  2.666300069186639e-13  2.8969999142647307e-12
4138.824707  2.8853999745059866e-10  2.662599958222489e-13  2.8854000352213083e-12
4141.57373  2.824999956185792e-10  2.632099995857756e-13  2.824999999553879e-12
4144.322266  2.778499930133904e-10  2.6041999503026436e-13  2.778500086259017e-12
4147.070801  2.800099874189499e-10  2.612800112985342e-13  2.8000999956201422e-12
4149.819336  2.820799982483635e-10  2.620799898715026e-13  2.8208000171781045e-12
4152.568359  2.804000087675007e-10  2.610399960426002e-13  2.804000087675007e-12
4155.316895  2.8093999349110277e-10  2.611300119279708e-13  2.8094000650152884e-12
4158.06543  2.8277000185816803e-10  2.6078000436163817e-13  2.8277000966442367e-12
4160.813965  2.8284999342709227e-10  2.6048000562051143e-13  2.8285000210070965e-12
4163.5625  2.8215998981728774e-10  2.6003000750882133e-13  2.8215999415409643e-12
4166.311523  2.832200030056242e-10  2.6054999087074537e-13  2.8321999693409206e-12
4169.060059  2.8312999167390274e-10  2.604900073855526e-13  2.8313000815377576e-12
4171.808594  2.8221999737176873e-10  2.598199975480109e-13  2.8221999390232178e-12
4174.557129  2.818499877932368e-10  2.5942000826152667e-13  2.8184999906893937e-12
4177.305664  2.8093000148388114e-10  2.585499902282157e-13  2.8093001015749852e-12
4180.054199  2.793900111264236e-10  2.570900035827467e-13  2.793900093917001e-12
4182.802734  2.7888999443170803e-10  2.5725000471835124e-13  2.7888999703379325e-12
4185.55127  2.762000073097681e-10  2.559599938684737e-13  2.762000047076829e-12
4188.300293  2.7536001256933673e-10  2.55349994621179e-13  2.7536000823252804e-12
4191.048828  2.7697999449571853e-10  2.5628999790472395e-13  2.7698000143461243e-12
4193.797363  2.744799942888676e-10  2.5448000369292234e-13  2.7448000469720846e-12
4196.545898  2.712799984649905e-10  2.5256999183070894e-13  2.7128000366916094e-12
4199.294434  2.6860999535749386e-10  2.5074999585386615e-13  2.6861000403111124e-12
4202.042969  2.6925001117561465e-10  2.512299992606798e-13  2.6925000857352943e-12
4204.791016  2.7116001111160415e-10  2.5150999447172417e-13  2.7116000417271025e-12
4207.539551  2.728300085852453e-10  2.518099932128509e-13  2.7283000077898967e-12
4210.288086  2.729599879458533e-10  2.519499908183731e-13  2.7295999661947068e-12
4213.036621  2.7314001060929627e-10  2.516699956073287e-13  2.7313999586414672e-12
4215.785156  2.729599879458533e-10  2.5269998767118995e-13  2.7295999661947068e-12
4218.533691  2.716600000507441e-10  2.516000103570948e-13  2.7165999484657366e-12
4221.282227  2.701099899304893e-10  2.4947998853407094e-13  2.7010999773674493e-12
4224.030762  2.7006000213880554e-10  2.505999964833028e-13  2.700599943325499e-12
4226.779297  2.707900015330722e-10  2.504599988777806e-13  2.7079000933932784e-12
4229.527344  2.7022001303222964e-10  2.495900079495239e-13  2.702200008891653e-12
4232.275879  2.696599887830331e-10  2.4961001147960626e-13  2.6966001046707655e-12
4235.024414  2.690800082749689e-10  2.490499939524632e-13  2.690800056728837e-12
4237.772949  2.684300004496265e-10  2.485400123555803e-13  2.684300047864352e-12
4240.520996  2.6743998682299264e-10  2.4783999722291505e-13  2.6743999809869523e-12
4243.269531  2.6669000341428273e-10  2.473699955811426e-13  2.6668999040385666e-12
4246.018066  2.664299891819155e-10  2.46579991668161e-13  2.6642999872289463e-12
4248.766113  2.6540000752639514e-10  2.4622000944184153e-13  2.654000066590334e-12
4251.514648  2.638100016216782e-10  2.452700043932554e-13  2.6381000248903996e-12
4254.263184  2.61480004315473e-10  2.4425998875442223e-13  2.614800086522817e-12
4257.01123  2.6096999561353584e-10  2.4361000955201717e-13  2.6096999995034453e-12
4259.759766  2.6200999703185346e-10  2.4428999404954577e-13  2.6201001004227953e-12
4262.508301  2.619600092401697e-10  2.4329000728080807e-13  2.619600066380845e-12
4265.256348  2.606599935894849e-10  2.427399915187062e-13  2.6066000486518748e-12
4268.004883  2.5850999119114704e-10  2.4148001306900646e-13  2.5851001027310527e-12
4270.75293  2.584600033994633e-10  2.4126000134315484e-13  2.5846000686891024e-12
4273.501465  2.5811999759817184e-10  2.407799979363412e-13  2.581200010676188e-12
4276.249512  2.553600109145293e-10  2.3892999666437487e-13  2.5535999096520934e-12
4278.998047  2.558100120619855e-10  2.391899883453369e-13  2.5580999991892117e-12
4281.746094  2.5604998676875823e-10  2.3924999893558396e-13  2.5604999891182256e-12
4284.494141  2.546700073047248e-10  2.385000020827671e-13  2.5467000470263956e-12
4287.242676  2.5457000396578167e-10  2.387000102785364e-13  2.545699978942495e-12
4289.990723  2.5376001300259077e-10  2.381499945164345e-13  2.5375999045118558e-12
4292.739258  2.5266000402979216e-10  2.370599918623262e-13  2.526600022950687e-12
4295.487305  2.525399889208302e-10  2.36419987319908e-13  2.52540002798618e-12
4298.235352  2.5363000588640716e-10  2.368200037114465e-13  2.5362999461070457e-12
4300.983887  2.5279001114597577e-10  2.363199967745505e-13  2.527899981355497e-12
4303.731934  2.5124000102572097e-10  2.3611998857878125e-13  2.5124000102572097e-12
4306.47998  2.511200136723346e-10  2.352700011806069e-13  2.5112000152927028e-12
4309.228027  2.5065999276208117e-10  2.3439000848730907e-13  2.5065999623152813e-12
4311.976562  2.4899998729566164e-10  2.3313000293255504e-13  2.48999995969279e-12
4314.724609  2.4725999026031786e-10  2.324599930950133e-13  2.4726000327074393e-12
4317.472656  2.4502999629305577e-10  2.3151998981146837e-13  2.450299945583323e-12
4320.220703  2.4369001261348444e-10  2.3093999585929725e-13  2.43690007409314e-12
4322.96875  2.4356999750452246e-10  2.30609991823047e-13  2.435700079128633e-12
4325.716797  2.409299981742663e-10  2.283199942044317e-13  2.4092999730690456e-12
4328.464844  2.384299979674154e-10  2.276400097069031e-13  2.384300005695006e-12
4331.212891  2.3408999738627756e-10  2.2537000206584307e-13  2.3409000432517146e-12
4333.960938  2.2662000054296527e-10  2.2125999491785786e-13  2.266200031450505e-12
4336.708984  2.1290000318252567e-10  2.1420999739632518e-13  2.1290001012141957e-12
4339.457031  1.9729000377832762e-10  2.059999984179231e-13  1.9728999250262502e-12
4342.205078  1.922099979179137e-10  2.0379000136711012e-13  1.922100065915311e-12
4344.953125  2.0128000655095235e-10  2.0795000378777406e-13  2.0128000828567583e-12
4347.701172  2.0892000629491037e-10  2.1126000525773653e-13  2.089199906823991e-12
4350.449219  2.1684000428567884e-10  2.150900036421502e-13  2.168400008162319e-12
4353.197266  2.2471000060697577e-10  2.1893000379160504e-13  2.2471000754586967e-12
4355.945312  2.308000041084668e-10  2.2207000236092178e-13  2.307999928327642e-12
4358.693359  2.3449001074205e-10  2.2378999423987994e-13  2.3449000987468827e-12
4361.441406  2.362300077773938e-10  2.2423000413905603e-13  2.3623000257322335e-12
4364.188965  2.358800099688807e-10  2.2324000558283236e-13  2.358800004279016e-12
4366.937012  2.3515001057461404e-10  2.227700039410599e-13  2.351500071051671e-12
4369.685059  2.3557000794482974e-10  2.2316000501503008e-13  2.3557000534274453e-12
4372.433105  2.359200057533428e-10  2.2258999927537299e-13  2.359200074880663e-12
4375.180664  2.360699968839697e-10  2.2279999568365627e-13  2.3606999601660794e-12
4377.928711  2.3648000224696375e-10  2.2337000142331337e-13  2.3647999791015506e-12
4380.67627  2.355300121603676e-10  2.2234999757196616e-13  2.355299982825798e-12
4383.424316  2.3378998736944823e-10  2.2117000613754156e-13  2.3379000558404472e-12
4386.172363  2.2877999494852475e-10  2.188999984964815e-13  2.28779994081163e-12
4388.919922  2.239800012127091e-10  2.163200039017807e-13  2.2397999253909173e-12
4391.667969  2.2651999720402216e-10  2.17410006555889e-13  2.2651999633666042e-12
4394.415527  2.2903000329588252e-10  2.1823000221146693e-13  2.290299894180947e-12
4397.163574  2.3110000024750832e-10  2.1897999906428378e-13  2.3109999157389094e-12
4399.911133  2.332699866602894e-10  2.1988999705270518e-13  2.3327000053807723e-12
4402.65918  2.339000104711886e-10  2.2032000518684008e-13  2.339000087364651e-12
4405.406738  2.3369001178608073e-10  2.1977000297726534e-13  2.3368999877565466e-12
4408.154297  2.3331001020032716e-10  2.1919999723760825e-13  2.3331000759824194e-12
4410.902344  2.3269999815944686e-10  2.1899000082932496e-13  2.326999920879147e-12
4413.649902  2.3007000471420014e-10  2.173599977306831e-13  2.300699995100297e-12
4416.397461  2.2903000329588252e-10  2.1655000384014633e-13  2.290299894180947e-12
4419.145508  2.2964999346619663e-10  2.171500013223998e-13  2.2965000127245228e-12
4421.893066  2.2877999494852475e-10  2.1692000138403417e-13  2.28779994081163e-12
