# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3449.456787  2.051299928529371e-11  4.0105000890340234e-14  2.0512999393713927e-13
3452.204834  2.053899932075165e-11  4.003800058421242e-14  2.0538999917062845e-13
3454.952881  2.0446000795204533e-11  3.9928001497550186e-14  2.044599976521247e-13
3457.700928  2.0475000167552437e-11  3.991299884998842e-14  2.0474999462821025e-13
3460.449219  2.031200034557923e-11  3.961900049026003e-14  2.0312000508209554e-13
3463.197266  2.0301999664740222e-11  3.9538000423579994e-14  2.0302000098421091e-13
3465.945557  2.0331000771811603e-11  3.955600156777504e-14  2.0330999796029647e-13
3468.693604  2.0340999717927133e-11  3.945399847213489e-14  2.034100020581811e-13
3471.44165  2.043100064130776e-11  3.958799908439052e-14  2.0430999828156132e-13
3474.189941  2.006200067183883e-11  3.901100024072089e-14  2.0061999750266984e-13
3476.937988  2.008499963568333e-11  3.9096001691043755e-14  2.008499974410355e-13
3479.686279  2.0264999747721113e-11  3.9221000037135967e-14  2.0265000344032308e-13
3482.43457  2.013099929809581e-11  3.902699899902863e-14  2.0130999731776678e-13
3485.182617  2.0177999895953924e-11  3.9086999424880337e-14  2.0177999895953924e-13
3487.930908  2.0015999274702878e-11  3.8982001220738693e-14  2.0015999762593856e-13
3490.679199  1.9984999766187173e-11  3.891600041348864e-14  1.9984999711977064e-13
3493.42749  1.984500064278194e-11  3.873100164154472e-14  1.9844999395949442e-13
3496.175537  1.994199944066466e-11  3.8814000705980276e-14  1.994200025381629e-13
3498.923828  1.9976000020793805e-11  3.875699877676185e-14  1.9975999478692719e-13
3501.672119  1.995499945839363e-11  3.8801999943183577e-14  1.995499983786439e-13
3504.42041  1.998200042929721e-11  3.8892998386773e-14  1.9982000537717426e-13
3507.168701  1.9913999269038918e-11  3.860300141068744e-14  1.9913999377459135e-13
3509.916992  1.9913000068316755e-11  3.8524999840640686e-14  1.9913000556207733e-13
3512.665283  1.9884999896691014e-11  3.836600159204569e-14  1.988499967985058e-13
3515.413574  1.9902000186755586e-11  3.830000078479563e-14  1.9901999969915152e-13
3518.161865  1.990499952364555e-11  3.816400117478448e-14  1.9905000499427505e-13
3520.910156  2.0091999244908898e-11  3.819599869139996e-14  2.0091999624379658e-13
3523.658447  1.9947999849168063e-11  3.8262998997527775e-14  1.994799995758828e-13
3526.406738  1.985800066051091e-11  3.7997000158903824e-14  1.985800033525026e-13
3529.155273  1.98419995711685e-11  3.777699859744757e-14  1.9842000221689804e-13
3531.903564  2.003099942859965e-11  3.7999998655537104e-14  2.0030999699650193e-13
3534.651855  1.9897999914419984e-11  3.786800042916878e-14  1.9898000619151396e-13
3537.400146  1.993099955910349e-11  3.7996000660026064e-14  1.9930999667523708e-13
3540.148682  2.0080000162625566e-11  3.792000147586662e-14  2.0080000216835675e-13
3542.896973  1.9999999920083944e-11  3.787900169308772e-14  1.99999996490334e-13
3545.645264  2.002300061865192e-11  3.7827000646389886e-14  2.0022999642869965e-13
3548.393799  1.9824000080381765e-11  3.7557000424123105e-14  1.9823999755121113e-13
3551.14209  1.997899935768377e-11  3.7699000415532605e-14  1.9979000008205072e-13
3553.890625  1.9958999730729232e-11  3.758300094747202e-14  1.9959000543880862e-13
3556.638916  1.9683000021530894e-11  3.732399860099239e-14  1.968300061784209e-13
3559.387451  1.9570999335027928e-11  3.721999989572851e-14  1.9570999822918905e-13
3562.135742  1.9628999814447212e-11  3.7252000800475776e-14  1.9629000573388733e-13
3564.884277  1.964100063145402e-11  3.718199860958289e-14  1.9640999980932716e-13
3567.632812  1.9444999430073828e-11  3.695500055598232e-14  1.9445000622696218e-13
3570.381104  1.938500054921022e-11  3.691099888843835e-14  1.9384999519218155e-13
3573.129639  1.9363999986810043e-11  3.688100036957839e-14  1.9363999878389826e-13
3575.878174  1.947800080948081e-11  3.680899918092999e-14  1.947799967106853e-13
3578.626465  1.954100076195786e-11  3.69530015582268e-14  1.9540999948806231e-13
3581.375  1.9440999157738226e-11  3.6712999854819975e-14  1.9440999916679746e-13
3584.123535  1.9342999424409868e-11  3.668799883034882e-14  1.9343000237561497e-13
3586.87207  1.9337999951352103e-11  3.661100014731161e-14  1.9337999355040908e-13
3589.620361  1.9502999909493113e-11  3.664300105205888e-14  1.950300001791333e-13
3592.368896  1.9496000300267546e-11  3.664599954869216e-14  1.949600013763722e-13
3595.117432  1.9442000093183864e-11  3.6457998891983173e-14  1.9442000093183864e-13
3597.865967  1.948700055487418e-11  3.653999845754097e-14  1.9486999904352875e-13
3600.614502  1.9498000436435348e-11  3.6552998719215427e-14  1.9498000490645456e-13
3603.363037  1.9331000342126536e-11  3.633900092728931e-14  1.9330999474764798e-13
3606.111572  1.9325999134345295e-11  3.620300131727816e-14  1.9325999947496925e-13
3608.860107  1.932299979745533e-11  3.6264001242007626e-14  1.932299941798457e-13
3611.608643  1.921899965562357e-11  3.6015000660569174e-14  1.921900003509433e-13
3614.357178  1.919299962016563e-11  3.6015000660569174e-14  1.9192999511745412e-13
3617.105713  1.92059996378946e-11  3.5982999755821907e-14  1.920600045104623e-13
3619.854248  1.9248999963417113e-11  3.5982000256944147e-14  1.9248999909207004e-13
3622.602783  1.928700081588186e-11  3.591900133445916e-14  1.9286999840099905e-13
3625.351562  1.929299948966179e-11  3.589599930774352e-14  1.9292999543871897e-13
3628.100098  1.9344000359855507e-11  3.5889998926345174e-14  1.9344000414065615e-13
3630.848633  1.926899959037165e-11  3.579000160472412e-14  1.9268999373531215e-13
3633.597168  1.917200079248893e-11  3.552999975936673e-14  1.9171999870917084e-13
3636.345703  1.9238000081855944e-11  3.562100159108794e-14  1.9237999322914423e-13
3639.094482  1.9251000099584914e-11  3.5456999071840564e-14  1.925100026221524e-13
3641.843018  1.926100078042392e-11  3.5453001076329524e-14  1.9261000672003703e-13
3644.591553  1.9099000159172874e-11  3.5291000942969455e-14  1.9099000538643635e-13
3647.340332  1.911699964995961e-11  3.5280999177928277e-14  1.911699964995961e-13
3650.088867  1.906499957904373e-11  3.5141001572406086e-14  1.906499995851449e-13
3652.837402  1.9173999193933255e-11  3.523499851262879e-14  1.917400022392532e-13
3655.586182  1.9288999217326186e-11  3.526400092074278e-14  1.928900019310814e-13
3658.334717  1.908300080455394e-11  3.496600117737156e-14  1.908300042508318e-13
3661.083496  1.9036000206695824e-11  3.4903998365632544e-14  1.9036000260905933e-13
3663.832031  1.900399976273448e-11  3.476400076011035e-14  1.9004000033785023e-13
3666.580566  1.9112000176901844e-11  3.4760998875345284e-14  1.9112000122691736e-13
3669.329346  1.899400081661895e-11  3.465299878643857e-14  1.899399962399656e-13
3672.077881  1.9053000496760397e-11  3.4584998981432996e-14  1.9053000550970506e-13
3674.82666  1.9079000532218338e-11  3.4612998502537434e-14  1.9078999719066708e-13
3677.575195  1.8908999366296086e-11  3.441200097228578e-14  1.8908999528926412e-13
3680.323975  1.879799961523876e-11  3.4193998408585044e-14  1.8798000265760062e-13
3683.072754  1.8817999242193295e-11  3.414100125114124e-14  1.8817999730084273e-13
3685.821289  1.872599991736834e-11  3.396700035498447e-14  1.8725999754738015e-13
3688.570068  1.8856000094658043e-11  3.395499959218777e-14  1.8855999660977174e-13
3691.318604  1.8936000337199665e-11  3.4028999778591695e-14  1.8936000228779448e-13
3694.067383  1.900500069818012e-11  3.399699887384443e-14  1.9005000210289141e-13
3696.816162  1.906800065065717e-11  3.398500149917952e-14  1.9068000488026843e-13
3699.564697  1.907000078682497e-11  3.380900160526723e-14  1.9069999485782363e-13
3702.313477  1.8795999479070957e-11  3.3601000806607675e-14  1.8795999912751826e-13
3705.062256  1.8871999449276977e-11  3.343900067324761e-14  1.887199977453763e-13
3707.810791  1.9240999418745908e-11  3.379800034134829e-14  1.9240999852426777e-13
3710.55957  1.8856000094658043e-11  3.3336001466861484e-14  1.8855999660977174e-13
3713.30835  1.8856000094658043e-11  3.337399936487531e-14  1.8855999660977174e-13
3716.057129  2.000800046475515e-11  3.423999907388453e-14  2.0007999705813628e-13
3718.805664  1.9989000038522775e-11  3.4184000031675654e-14  1.9989000417993535e-13
3721.554443  1.8899000420180556e-11  3.3206998348994654e-14  1.8899000474390665e-13
3724.303223  1.946500079175184e-11  3.3465001196596525e-14  1.9465000087020429e-13
3727.052002  2.1297999822089686e-11  3.491100163404044e-14  2.129799971366947e-13
3729.800781  2.1866999530550935e-11  3.552299987909062e-14  2.1866999855811586e-13
3732.549561  1.999900071936178e-11  3.3773998815754894e-14  1.9998999472529283e-13
3735.298096  1.856099995922733e-11  3.236900154922166e-14  1.856100044711831e-13
3738.046875  2.063899919024781e-11  3.4005001641130086e-14  2.063899994918933e-13
3740.795654  2.3429999260193846e-11  3.6172999410286413e-14  2.3429999260193846e-13
3743.544434  2.422399954238319e-11  3.69579990526156e-14  2.422400116868645e-13
3746.293213  2.2467000482251365e-11  3.5304001204643914e-14  2.2467000048570496e-13
3749.041992  1.932099966128753e-11  3.255099843640051e-14  1.932100042022905e-13
3751.790771  1.9153000366256556e-11  3.2216999792770984e-14  1.915300058309699e-13
3754.539551  2.2105000122008e-11  3.4603000125628045e-14  2.2104999850957457e-13
3757.28833  2.5987999946464058e-11  3.7409000051315255e-14  2.5988000813825796e-13
3760.037109  2.8095999485278078e-11  3.875699877676185e-14  2.8095998834756775e-13
3762.785645  2.798699987038855e-11  3.857800038621628e-14  2.7987001279851376e-13
3765.534424  2.511399942173309e-11  3.667700095456167e-14  2.511400104803635e-13
3768.283203  2.10910004738718e-11  3.329800018071587e-14  2.109099976914039e-13
3771.031982  1.8778999189006385e-11  3.130900080210511e-14  1.8778999622687254e-13
3773.780762  2.0963999633472064e-11  3.287200020648737e-14  2.0964000392413584e-13
3776.529541  2.5644000811730905e-11  3.6315998900573673e-14  2.564399972752873e-13
3779.27832  3.0347998419832933e-11  3.9509001403597796e-14  3.034800058823728e-13
3782.0271  3.302599860255384e-11  4.171400096002198e-14  3.3025998927814493e-13
3784.775879  3.5087998478955384e-11  4.2342001351511685e-14  3.5087999671577774e-13
3787.524658  3.441899890099798e-11  4.174800086252477e-14  3.4419000852561887e-13
3790.273438  3.1555001667182836e-11  3.971099843272721e-14  3.155499949877849e-13
3793.022461  2.6793999310936734e-11  3.651899881671264e-14  2.679399941935695e-13
3795.77124  2.1759000851107047e-11  3.2609999363374456e-14  2.1757999590400756e-13
3798.52002  1.9188000147107864e-11  3.059800134617985e-14  1.9187999984477538e-13
3801.268799  2.1341999348334362e-11  3.216800063083822e-14  2.1341999348334362e-13
3804.017578  2.6254000709546865e-11  3.567800013217458e-14  2.625399897482339e-13
3806.766357  3.1548000323233794e-11  3.904799863985696e-14  3.1548000973755097e-13
3809.515137  3.617000102207335e-11  4.169899831246021e-14  3.6170000913653133e-13
3812.263916  3.926699937428779e-11  4.335600143332875e-14  3.9267000024809096e-13
3815.012695  4.0610001472707324e-11  4.411600005118678e-14  4.061000125586689e-13
3817.761475  4.164499994852022e-11  4.4463998455368525e-14  4.164499962325957e-13
3820.510254  4.0060000455754974e-11  4.3616999389432115e-14  4.005999904629215e-13
3823.259033  3.850699967222759e-11  4.2344000349267205e-14  3.850699869644564e-13
3826.007812  3.480599836125364e-11  4.013300041144467e-14  3.4805998686514295e-13
3828.756836  3.0202999823369936e-11  3.7433001576908653e-14  3.0202999389689067e-13
3831.505615  2.5202000208945918e-11  3.381200010190051e-14  2.5202000317366136e-13
3834.254395  2.041800062357879e-11  3.0357999642773026e-14  2.041800024410803e-13
3837.003174  1.91830006740501e-11  2.941799974735988e-14  1.9183000457209665e-13
3839.751953  2.2489999446095865e-11  3.184200136636256e-14  2.249000004240706e-13
3842.500732  2.799799975194972e-11  3.550000124050677e-14  2.799800051089124e-13
3845.249512  3.340100071524965e-11  3.8673999712326296e-14  3.340100006472835e-13
3847.998291  3.8015000869418e-11  4.1064001428826186e-14  3.801500130309887e-13
3850.747314  4.114199952942599e-11  4.274399980014679e-14  4.114200028836751e-13
3853.496094  4.3580000719245504e-11  4.366499905248712e-14  4.357999963504333e-13
3856.244873  4.5056000597121226e-11  4.439000165709639e-14  4.5055999946599923e-13
3858.993652  4.5903999351670777e-11  4.499799851850374e-14  4.590399783378774e-13
3861.742432  4.686500146289241e-11  4.525899986273889e-14  4.686500211341371e-13
3864.491211  4.681199872180741e-11  4.492399833209981e-14  4.681200089021176e-13
3867.23999  4.6935001024595024e-11  4.491300045631266e-14  4.693499820566938e-13
3869.98877  4.618599946937252e-11  4.4612998327054135e-14  4.618599881885121e-13
3872.737549  4.432899880502106e-11  4.339700121610765e-14  4.4328999021861493e-13
3875.486572  4.1526001387515166e-11  4.2331000087592746e-14  4.1526000303312993e-13
3878.235352  3.809899964957175e-11  4.016199943142687e-14  3.8098999866412186e-13
3880.984131  3.336899853656483e-11  3.739199840599797e-14  3.336899983760744e-13
3883.73291  2.8156999301587327e-11  3.426500009835569e-14  2.815699875948624e-13
3886.481689  2.2530999635450577e-11  3.0533000037807553e-14  2.2531000502812315e-13
3889.230469  1.932200059673317e-11  2.8295999576636102e-14  1.9322000596733169e-13
3891.979248  2.038800031578525e-11  2.89339983450352e-14  2.0388000369995357e-13
3894.728027  2.4694000316793918e-11  3.1765998794071326e-14  2.4694000099953484e-13
3897.476807  2.993499892411933e-11  3.4881999225926455e-14  2.993500087568324e-13
3900.22583  3.463599893005487e-11  3.7387000911609167e-14  3.463600120687943e-13
3902.974609  3.863100117573737e-11  3.9510000902475556e-14  3.8630998898912805e-13
3905.723389  4.1869001321526156e-11  4.103300002295668e-14  4.186900121310594e-13
3908.472168  4.4427999473795055e-11  4.2198998473092636e-14  4.4428000232736575e-13
3911.220947  4.6411000043100614e-11  4.300099976073911e-14  4.641099787469627e-13
3913.969727  4.7730999708228694e-11  4.366999993500771e-14  4.773099775666478e-13
3916.718506  4.8594999552120655e-11  4.3778999522792184e-14  4.859499846791848e-13
3919.467285  4.915700138607981e-11  4.394899903530612e-14  4.915700008503721e-13
3922.216064  4.942899908821907e-11  4.393700166064121e-14  4.942899930505951e-13
3924.964844  4.938000008891663e-11  4.3918001017568403e-14  4.937999878787402e-13
3927.713623  4.961499960876026e-11  4.383999944752165e-14  4.961499960876026e-13
3930.462402  4.830300048830338e-11  4.326400010272978e-14  4.830300113882469e-13
3933.211182  4.58370008615816e-11  4.204199922225316e-14  4.583699956053899e-13
3935.959961  4.576999890204547e-11  4.173600009972807e-14  4.577000128729025e-13
3938.70874  4.708599829483795e-11  4.236900137373836e-14  4.708600046324229e-13
3941.45752  4.780800061388035e-11  4.2657998850946163e-14  4.78079977949547e-13
3944.206299  4.7575998696203214e-11  4.2486999839554465e-14  4.757600021408626e-13
3946.955078  4.688199828351003e-11  4.214999931115987e-14  4.688200240347828e-13
3949.703857  4.557899890844652e-11  4.1227001061064014e-14  4.557899739056348e-13
3952.452637  4.4062999776661727e-11  4.046099867367585e-14  4.40630008608639e-13
3955.201416  4.173199980028741e-11  3.944100159859222e-14  4.173199871608524e-13
3957.950195  3.858999925165918e-11  3.790000133391605e-14  3.8589999793760266e-13
3960.698975  3.452699931516534e-11  3.57640010813752e-14  3.45270009414686e-13
3963.447754  2.959599926244394e-11  3.3048999599277415e-14  2.9596000671906764e-13
3966.196533  2.426400053101574e-11  2.9805998435442765e-14  2.426400009733487e-13
3968.945312  1.9631999151337176e-11  2.6777000145731915e-14  1.963199974764837e-13
3971.694092  1.8647000610272357e-11  2.6015000836052474e-14  1.864699936343986e-13
3974.442871  2.1866000329828772e-11  2.8075999709245743e-14  2.1865999679307468e-13
3977.19165  2.6354999779765187e-11  3.0775000738969896e-14  2.635500053870671e-13
3979.94043  3.1454998328239725e-11  3.3600001307729915e-14  3.145500082190472e-13
3982.689209  3.614099991500197e-11  3.592999921024631e-14  3.6141001216044577e-13
3985.437744  3.908599832680437e-11  3.7407001053559735e-14  3.9086000603628934e-13
3988.186523  4.193500061089317e-11  3.872299887425906e-14  4.193499930985056e-13
3990.935303  4.360799915614777e-11  3.9409000693844953e-14  4.360799915614777e-13
3993.684082  4.531399908080935e-11  4.00360015864569e-14  4.5313999406070005e-13
3996.432861  4.625400062963081e-11  4.041100001286532e-14  4.625399997910951e-13
3999.181396  4.71279994196383e-11  4.071599963651265e-14  4.712800245540438e-13
4001.930176  4.7903001010318746e-11  4.1061999042938876e-14  4.790300101031875e-13
4004.678955  4.7916001028047717e-11  4.099200024017778e-14  4.791600059436685e-13
4007.427734  4.8073999642239684e-11  4.0916001056018336e-14  4.807400137696316e-13
4010.17627  4.843700093792869e-11  4.1096998444319424e-14  4.843699768532217e-13
4012.925049  4.8526998391862364e-11  4.118199989464229e-14  4.852699730766019e-13
4015.673828  4.793899999189222e-11  4.0661999592059295e-14  4.793900194345613e-13
4018.422607  4.800800035287267e-11  4.06089990464837e-14  4.800800056971311e-13
4021.171143  4.826000016278087e-11  4.0683998731765383e-14  4.826000168066391e-13
4023.919922  4.821500143581403e-11  4.05559985009081e-14  4.82150018694949e-13
4026.668701  4.797800004507913e-11  4.044799841200139e-14  4.797800069560043e-13
4029.417236  4.8057998552897274e-11  4.0489001582912076e-14  4.805799855289727e-13
4032.166016  4.828500099751665e-11  4.0490001081789836e-14  4.828499796175056e-13
4034.914551  4.849700155351577e-11  4.059499928593148e-14  4.849699743354752e-13
4037.66333  4.8378998723785926e-11  4.0376000611484775e-14  4.837899829010506e-13
4040.412109  4.8411000902470747e-11  4.0385998988394164e-14  4.841099851722597e-13
4043.160645  4.809599940536202e-11  4.014999866863017e-14  4.809599983904289e-13
4045.909424  4.763699851251246e-11  3.98459985438606e-14  4.763699742831029e-13
4048.657959  4.762200009333917e-11  3.991299884998842e-14  4.762199749125395e-13
4051.406738  4.7536998643016304e-11  3.98579993066573e-14  4.753700146194195e-13
4054.155273  4.7621000892617005e-11  3.989199920916009e-14  4.762100002525527e-13
4056.904053  4.718600163378106e-11  3.961200060998392e-14  4.71860018506215e-13
4059.652588  4.684000062815663e-11  3.947899949660605e-14  4.68400004113162e-13
4062.401123  4.6346999155177926e-11  3.913399958905758e-14  4.634699742045445e-13
4065.149902  4.592000044101319e-11  3.893799955319473e-14  4.592000065785362e-13
4067.898438  4.53330012417652e-11  3.8667999330927946e-14  4.5333000049142813e-13
4070.646973  4.514799992194618e-11  3.862300155263801e-14  4.514799992194618e-13
4073.395752  4.4864001402800113e-11  3.8522001344007406e-14  4.4864001294379896e-13
4076.144287  4.395700123338564e-11  3.804599932083659e-14  4.395700112496542e-13
4078.892822  4.299599912216401e-11  3.758300094747202e-14  4.2995999555844877e-13
4081.641602  4.1901000030764024e-11  3.691300127432566e-14  4.1900998729721417e-13
4084.390137  4.025299885079825e-11  3.618599967196087e-14  4.0253000585521725e-13
4087.138672  3.830100125945535e-11  3.5298000823245565e-14  3.830100028367339e-13
4089.887207  3.541699919451524e-11  3.395699858994329e-14  3.54170008208185e-13
4092.635986  3.159600012181407e-11  3.2043998395491977e-14  3.159600131443646e-13
4095.384521  2.7129999635722157e-11  2.969599934878053e-14  2.712999909362107e-13
4098.132812  2.2836000451720295e-11  2.710999929048368e-14  2.2836000126459643e-13
4100.881348  1.907000078682497e-11  2.4755999862373888e-14  1.9069999485782363e-13
4103.630371  1.8153999137293653e-11  2.4204999847987282e-14  1.815400043833626e-13
4106.378906  2.095000041502093e-11  2.5988000813825796e-14  2.0950000631861365e-13
4109.127441  2.522699930895822e-11  2.860199869916119e-14  2.522699930895822e-13
4111.875977  2.9594000860999614e-11  3.090799846421598e-14  2.959400031889853e-13
4114.624512  3.318999935997269e-11  3.282500004231012e-14  3.3190000769435513e-13
4117.373047  3.600100079159674e-11  3.399799837272219e-14  3.6001000900016955e-13
4120.121582  3.8297000987119745e-11  3.508200064543214e-14  3.829699957765692e-13
4122.870117  3.994799976925201e-11  3.582899900161571e-14  3.9948000961874397e-13
4125.618164  4.102599857058742e-11  3.6275998616672536e-14  4.1025998787427853e-13
4128.366699  4.1700001091049543e-11  3.652200070147771e-14  4.170000119946976e-13
4131.115234  4.203800155200277e-11  3.660699876366878e-14  4.2038001226742117e-13
4133.86377  4.2998000993055285e-11  3.692499864899057e-14  4.2997999908853113e-13
4136.612305  4.363499839232787e-11  3.7262998676262926e-14  4.363500121125352e-13
4139.36084  4.4295001694338865e-11  3.7538999279928056e-14  4.429500115223778e-13
4142.109375  4.4029998397254744e-11  3.730899934156241e-14  4.403000045723887e-13
4144.85791  4.410500090146208e-11  3.7288999199611844e-14  4.4105000142520556e-13
4147.606445  4.457199886953589e-11  3.745799921324802e-14  4.457200125478067e-13
4150.354492  4.475399911774147e-11  3.751899913797749e-14  4.475400085246495e-13
4153.103027  4.4819998407108486e-11  3.7571000184675324e-14  4.481999894920957e-13
4155.851562  4.4531999615626816e-11  3.7399001674405866e-14  4.4531999615626816e-13
4158.600098  4.442899867451722e-11  3.717999961182737e-14  4.4429000409240693e-13
4161.348633  4.4249999497925074e-11  3.703400162490683e-14  4.425000134106877e-13
4164.09668  4.4298998497227515e-11  3.7124000569618495e-14  4.429899914774882e-13
4166.845215  4.44620000539242e-11  3.719800075602242e-14  4.446200081286572e-13
4169.59375  4.4217001587965044e-11  3.7030000241264e-14  4.421700093744374e-13
4172.342285  4.3884999800791746e-11  3.687900137182287e-14  4.388499925869066e-13
4175.090332  4.357900151852334e-11  3.6717001238462804e-14  4.3578999458539214e-13
4177.838867  4.3534998522831714e-11  3.6620998524221e-14  4.353499982387432e-13
4180.587402  4.33160000923305e-11  3.6434000754521564e-14  4.331599911654854e-13
4183.335449  4.3709001695813043e-11  3.6704000976788345e-14  4.370900072003109e-13
4186.083984  4.386100163622508e-11  3.6733999495648303e-14  4.3861000443602693e-13
4188.83252  4.393399880009419e-11  3.67629985156305e-14  4.393399977587614e-13
4191.580566  4.388599900151391e-11  3.6712000355942215e-14  4.388599943519478e-13
4194.329102  4.377500098518006e-11  3.6591999504238804e-14  4.377499881677571e-13
4197.077148  4.3550999612174124e-11  3.635699868335257e-14  4.3550999937434776e-13
4199.825684  4.344900134123364e-11  3.632600066561485e-14  4.344900090755277e-13
4202.57373  4.3198999932769766e-11  3.62190000755859e-14  4.31990001496102e-13
4205.322266  4.327399896753015e-11  3.609500122837145e-14  4.3273999834891885e-13
4208.070312  4.325199920440781e-11  3.610200110864756e-14  4.3251998662306723e-13
4210.818848  4.3376000707917584e-11  3.623200033726036e-14  4.337599886477389e-13
4213.566895  4.324500132990572e-11  3.609799972500473e-14  4.324500013728333e-13
4216.31543  4.314900173274516e-11  3.625200047921093e-14  4.31489994559206e-13
4219.063477  4.286099947181654e-11  3.594199997304301e-14  4.2861000122337845e-13
4221.812012  4.244999837754726e-11  3.566200137386684e-14  4.245000076279204e-13
4224.560059  4.252699928319892e-11  3.580299847826679e-14  4.252700080108196e-13
4227.308594  4.2360000923613583e-11  3.567000075302071e-14  4.236000114045402e-13
4230.056641  4.2286001089575365e-11  3.552000138245734e-14  4.228599892117102e-13
4232.804688  4.2127999005936445e-11  3.548800047771007e-14  4.212800084908014e-13
4235.553223  4.2026999935718123e-11  3.540899940878556e-14  4.202699928519682e-13
4238.30127  4.210000056903418e-11  3.5441000313532825e-14  4.21000013279757e-13
4241.049316  4.213800142149893e-11  3.5469999333515023e-14  4.2137999903615886e-13
4243.797363  4.2309000053419865e-11  3.5578998921299496e-14  4.23090002702603e-13
4246.545898  4.191499924921516e-11  3.5151999448193236e-14  4.1915001200779067e-13
4249.293945  4.1884998941421614e-11  3.523200001599551e-14  4.1885001326666393e-13
4252.041992  4.1706998965551634e-11  3.51119991642921e-14  4.1706999724493155e-13
4254.790039  4.160400149388899e-11  3.508200064543214e-14  4.160400051810703e-13
4257.538574  4.1623000185397885e-11  3.497500005540319e-14  4.162300116117984e-13
4260.286621  4.157900065915321e-11  3.492999888898146e-14  4.1578998816009516e-13
4263.034668  4.156600064142424e-11  3.4875998844528106e-14  4.1565999231961415e-13
4265.782715  4.138499959394082e-11  3.4860999585098126e-14  4.1384999810781253e-13
4268.530762  4.115499954715496e-11  3.469000057370643e-14  4.115499987241561e-13
4271.278809  4.0768999287621455e-11  3.451099879502907e-14  4.076899950446189e-13
4274.026855  4.077799903301482e-11  3.4469999012250174e-14  4.077800109299895e-13
4276.774902  4.053700083939127e-11  3.425100033780347e-14  4.053699921308801e-13
4279.522949  4.068999998052547e-11  3.435000154867855e-14  4.0689999113163733e-13
4282.270996  4.053099869616439e-11  3.435100104755631e-14  4.0531000864568734e-13
4285.019043  4.041799880893926e-11  3.4333999402239024e-14  4.041799989314143e-13
4287.76709  4.032500028339214e-11  3.4197999792227873e-14  4.0324999741291057e-13
4290.515137  4.003300121957487e-11  3.406800056361507e-14  4.003299970169183e-13
4293.263184  3.956400138060978e-11  3.370100151636052e-14  3.956400094692891e-13
4296.01123  3.9339000806881685e-11  3.353400050047986e-14  3.9338999180578427e-13
4298.759277  3.8979999783528285e-11  3.3347998841526394e-14  3.898000086773046e-13
4301.507324  3.857400163176372e-11  3.323999875261968e-14  3.857399968019981e-13
4304.255371  3.847699936443405e-11  3.3196000473207504e-14  3.8476998822332964e-13
4307.003418  3.814299917581643e-11  3.300199943510017e-14  3.814299950107708e-13
4309.750977  3.787499827656582e-11  3.278800164317405e-14  3.787500098707125e-13
4312.499023  3.7407001107769844e-11  3.254000056061336e-14  3.740699969830702e-13
4315.24707  3.6718000168134424e-11  3.231399861775876e-14  3.6718000059714206e-13
4317.995117  3.617100022279551e-11  3.2073000803605964e-14  3.617100109015725e-13
4320.742676  3.508699927823322e-11  3.1511001219366314e-14  3.5086999495073656e-13
4323.490723  3.370800166768717e-11  3.089800008730659e-14  3.370800004138391e-13
4326.23877  3.151700081471809e-11  2.971699898960886e-14  3.1517000923138305e-13
4328.986328  2.9338999979477975e-11  2.875599945336739e-14  2.933899867843537e-13
4331.734375  2.6623000679015796e-11  2.7297000448314908e-14  2.6622999052712537e-13
4334.482422  2.3342000207704494e-11  2.5512999983598635e-14  2.334199999086406e-13
4337.22998  1.972699954777557e-11  2.34079994428614e-14  1.9727000252506982e-13
4339.978027  1.6987999548745414e-11  2.1597000649984342e-14  1.6988000632947586e-13
4342.725586  1.629399913605223e-11  2.1344999877846715e-14  1.6294000111834184e-13
4345.473633  1.8587999195407434e-11  2.2721999317341403e-14  1.858799979171863e-13
4348.221191  2.2031999488691945e-11  2.4697000629465837e-14  2.2032000518684008e-13
4350.969238  2.531399916072541e-11  2.6494999160668435e-14  2.531400111228932e-13
4353.716797  2.8010000568956528e-11  2.782400063117401e-14  2.8009999918435224e-13
4356.464844  3.0423000924040267e-11  2.8984999892855273e-14  3.0423000273518963e-13
4359.212402  3.2360000096209873e-11  2.991199952659396e-14  3.236000063831096e-13
4361.959961  3.368300083295139e-11  3.044699908860693e-14  3.368300104979183e-13
4364.708008  3.4530999587500943e-11  3.07220001933943e-14  3.453099893697964e-13
4367.455566  3.537100126682624e-11  3.113300090819282e-14  3.537100083314537e-13
4370.203125  3.600799866609883e-11  3.141100050961347e-14  3.600799942504035e-13
4372.951172  3.637400103340127e-11  3.1495998571804545e-14  3.6373998973417143e-13
4375.69873  3.680400081917945e-11  3.169300149467695e-14  3.6803998976035757e-13
4378.446289  3.7387998946813994e-11  3.198299847076251e-14  3.738799905523421e-13
4381.193848  3.743700141556339e-11  3.1904000789969786e-14  3.7436999572419694e-13
4383.941406  3.710800070000353e-11  3.17400016588542e-14  3.71080011336844e-13
4386.689453  3.6877001452495506e-11  3.158799990240352e-14  3.6877001018814637e-13
4389.437012  3.711399937378346e-11  3.166600147245027e-14  3.7113999482203675e-13
4392.18457  3.713699833762796e-11  3.1657998705164614e-14  3.7137000831292954e-13
4394.932129  3.7365999183691656e-11  3.171699963213856e-14  3.736600059315448e-13
