# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
6167.045650418523  2.453655818969577e-15  0.0  4.9073115188251457e-17
6167.18180308826  2.453449989963394e-15  0.0  4.906899913752339e-17
6167.381890023516  2.453147810959461e-15  0.0  4.9062957410329306e-17
6167.581976960412  2.4528454201972914e-15  0.0  4.905690575696787e-17
6167.7820638976855  2.452542605918648e-15  0.0  4.905085410360643e-17
6167.982150834073  2.452240426914715e-15  0.0  4.904480906768989e-17
6168.182237770849  2.451938247910782e-15  0.0  4.9038764031773355e-17
6168.273414557633  2.4518001815403796e-15  0.0  4.903600124852743e-17
6168.3823247067485  2.4516358571486123e-15  0.0  4.903271568713437e-17
6168.582411644316  2.4513334663864425e-15  0.0  4.902666734249538e-17
6168.78249858102  2.4510312873825095e-15  0.0  4.902062230657884e-17
6168.982585518135  2.450728684862103e-15  0.0  4.9014573961939854e-17
6169.182672454399  2.450427776407591e-15  0.0  4.900855539580292e-17
6169.382759392355  2.450125597403658e-15  0.0  4.900251035988638e-17
6169.501168695502  2.4499462381770767e-15  0.0  4.899892370475035e-17
6169.582846329473  2.449823206641488e-15  0.0  4.899646201524739e-17
6169.7829332657575  2.449521239395792e-15  0.0  4.8990423596775756e-17
6169.9830202037565  2.449219060391859e-15  0.0  4.898437856085922e-17
6170.183107140936  2.4489175166626364e-15  0.0  4.897835006855493e-17
6170.383194077304  2.448615761175177e-15  0.0  4.8972311650083295e-17
6170.583281015408  2.4483133704130073e-15  0.0  4.896626661416676e-17
6170.728932834407  2.4480939888796684e-15  0.0  4.8961879248197776e-17
6170.783367952715  2.448012461958495e-15  0.0  4.896025135675227e-17
6170.983454890503  2.447710706471036e-15  0.0  4.8954209629558184e-17
6171.1835418275095  2.447408315708866e-15  0.0  4.89481679023641e-17
6171.383628765012  2.447107407254354e-15  0.0  4.894214933622716e-17
6171.58371570302  2.4468056517668946e-15  0.0  4.8936110917755524e-17
6171.783802641541  2.4465049550706193e-15  0.0  4.893009896906349e-17
6171.95669697433  2.446244068922865e-15  0.0  4.8924881113759504e-17
6171.983889579315  2.4462027760666864e-15  0.0  4.892405393314695e-17
6172.183976516348  2.445902079370411e-15  0.0  4.8918041984454916e-17
6172.384063455191  2.445600112124715e-15  0.0  4.891200025726083e-17
6172.584150392041  2.445299203670203e-15  0.0  4.890598499984634e-17
6172.784237330721  2.4449974481827435e-15  0.0  4.8899949890097156e-17
6172.984324268696  2.444696963244705e-15  0.0  4.889393794140512e-17
6173.184411207247  2.444394995999009e-15  0.0  4.8887899522933483e-17
6173.18446111331  2.444394995999009e-15  0.0  4.8887899522933483e-17
6173.384498145114  2.4440942993027336e-15  0.0  4.8881884265519e-17
6173.584585083578  2.4437936026064583e-15  0.0  4.887587231682696e-17
6173.7846720213765  2.4434920588772358e-15  0.0  4.8869837207077775e-17
6173.984758959789  2.4431913621809605e-15  0.0  4.886382525838574e-17
6174.1848458988325  2.442889606693501e-15  0.0  4.8857793457359003e-17
6174.384932837238  2.4425893335136995e-15  0.0  4.885178481738942e-17
6174.41221525095  2.442547828899284e-15  0.0  4.8850957636776865e-17
6174.585019776293  2.4422886368174242e-15  0.0  4.884577286869738e-17
6174.785106714736  2.441987940121149e-15  0.0  4.88397576112829e-17
6174.985193653848  2.4416866081501632e-15  0.0  4.883372911897861e-17
6175.185280592368  2.441385911453888e-15  0.0  4.8827717170286575e-17
6175.385367531582  2.4410854265158495e-15  0.0  4.882170853031699e-17
6175.585454470226  2.440785153336048e-15  0.0  4.8815699890347405e-17
6175.639979390535  2.4407025676236906e-15  0.0  4.88140521465672e-17
6175.785541408315  2.4404844566397726e-15  0.0  4.880968794165537e-17
6175.985628348403  2.4401833364270237e-15  0.0  4.8803666066795983e-17
6176.185715286688  2.4398826397307484e-15  0.0  4.87976508093815e-17
6176.385802225721  2.4395825783091836e-15  0.0  4.879164878685681e-17
6176.58588916552  2.439282305129382e-15  0.0  4.878564676433213e-17
6176.785976104821  2.4389820319495803e-15  0.0  4.8779638124362543e-17
6176.867743531028  2.4388594239304652e-15  0.0  4.8777186361026936e-17
6176.98606304364  2.4386819705280154e-15  0.0  4.877363610183786e-17
6177.186149983259  2.438381485589977e-15  0.0  4.8767627461868273e-17
6177.3862369224225  2.438081424168412e-15  0.0  4.876162543934359e-17
6177.5863238624115  2.4377809392303737e-15  0.0  4.8755620108096453e-17
6177.786410801971  2.437480877808809e-15  0.0  4.874961477684932e-17
6177.986497741111  2.437180816387244e-15  0.0  4.8743612754324634e-17
6178.095507670121  2.4370169155119503e-15  0.0  4.8740337119098924e-17
6178.18658468112  2.4368803314492055e-15  0.0  4.873760411435505e-17
6178.386671620737  2.4365804817858775e-15  0.0  4.8731608709275264e-17
6178.5867585612505  2.4362804203643127e-15  0.0  4.872560668675058e-17
6178.786845500129  2.435980147184511e-15  0.0  4.8719601355503444e-17
6178.98693243993  2.435680085762946e-15  0.0  4.871359933297876e-17
6179.187019380671  2.4353812948908022e-15  0.0  4.8707623780233677e-17
6179.323261807706  2.4351765246758035e-15  0.0  4.8703530890562764e-17
6179.387106321094  2.4350814452274742e-15  0.0  4.870162506643144e-17
6179.587193259936  2.434781595564146e-15  0.0  4.869562966135166e-17
6179.787280201036  2.4344811106261077e-15  0.0  4.868962102138207e-17
6179.987367140586  2.4341814727210165e-15  0.0  4.868362892502474e-17
6180.1874540811505  2.4338826818488726e-15  0.0  4.8677653372279655e-17
6180.387541021471  2.4335828321855445e-15  0.0  4.867165465847742e-17
6180.551025946735  2.433338039663788e-15  0.0  4.8666757749251107e-17
6180.587627961561  2.4332829825222165e-15  0.0  4.8665655944675186e-17
6180.7877149027145  2.4329833446171253e-15  0.0  4.865966384831785e-17
6180.987801842395  2.4326845537449814e-15  0.0  4.865368829557277e-17
6181.187888783168  2.4323844923234165e-15  0.0  4.8647689581770534e-17
6181.3879757237755  2.432085066176562e-15  0.0  4.86416974854132e-17
6181.588062664236  2.4317860635461814e-15  0.0  4.863572193266812e-17
6181.778790086446  2.43150040168472e-15  0.0  4.86300077689966e-17
6181.788149605836  2.431486637399327e-15  0.0  4.862972983631078e-17
6181.988236546048  2.4311869994942358e-15  0.0  4.862373773995345e-17
6182.188323487435  2.430887996863855e-15  0.0  4.8617762187208366e-17
6182.38841042874  2.4305887824752374e-15  0.0  4.861177339957348e-17
6182.588497368705  2.4302899916030934e-15  0.0  4.86057978468284e-17
6182.7885843099  2.4299903536980022e-15  0.0  4.8599805750471065e-17
6182.988671251064  2.429691774584095e-15  0.0  4.859383350644843e-17
6183.0065442244395  2.429664457771546e-15  0.0  4.85932908759666e-17
6183.1887581922165  2.429392136679004e-15  0.0  4.85878414100911e-17
6183.388845133374  2.4290937693233336e-15  0.0  4.8581875783513365e-17
6183.588932074557  2.428794343176479e-15  0.0  4.857588699587848e-17
6183.789019017056  2.4284961875790457e-15  0.0  4.856992136930075e-17
6183.989105958341  2.4281976084651385e-15  0.0  4.8563949125278116e-17
6184.189192899705  2.427898182318284e-15  0.0  4.855796364636568e-17
6184.234308363987  2.427831266715451e-15  0.0  4.8556623613773346e-17
6184.389279841166  2.427599603204377e-15  0.0  4.855199140234305e-17
6184.589366782745  2.4273014476069435e-15  0.0  4.854602908448777e-17
6184.789453724458  2.427002233218326e-15  0.0  4.8540043605575334e-17
6184.989540666326  2.4267038658626556e-15  0.0  4.853407467027515e-17
6185.189627607092  2.426405710265222e-15  0.0  4.852811566114232e-17
6185.389714549327  2.4261064958766045e-15  0.0  4.8522126873507435e-17
6185.462072503295  2.42599913445054e-15  0.0  4.851997951263725e-17
6185.5898014917775  2.4258079167626973e-15  0.0  4.851615793820725e-17
6185.789888433183  2.4255099729235006e-15  0.0  4.851019892907442e-17
6185.989975374841  2.425211817326067e-15  0.0  4.850423330249669e-17
6186.190062316774  2.4249136617286336e-15  0.0  4.8498274293363856e-17
6186.390149258999  2.424614235581779e-15  0.0  4.849228550572897e-17
6186.590236201539  2.4243165035008193e-15  0.0  4.848632980531859e-17
6186.689836642937  2.42416827273505e-15  0.0  4.84833651900032e-17
6186.790323144413  2.424018136145149e-15  0.0  4.848036417874086e-17
6186.990410086367  2.4237201923059523e-15  0.0  4.8474401860885575e-17
6187.190497028697  2.4234220367085188e-15  0.0  4.8468439543030293e-17
6187.390583971424  2.423124304627559e-15  0.0  4.846248384261991e-17
6187.590670913294  2.4228261490301254e-15  0.0  4.845652483348708e-17
6187.790757855605  2.4225282051909287e-15  0.0  4.84505625156318e-17
6187.91759078086  2.422339105085454e-15  0.0  4.8446780645871205e-17
6187.990844798376  2.422230049593495e-15  0.0  4.8444600197776515e-17
6188.190931741633  2.4219323175125353e-15  0.0  4.8438644497366133e-17
6188.391018684118  2.4216345854315754e-15  0.0  4.843268879695575e-17
6188.591105627131  2.421336429834142e-15  0.0  4.842672647910047e-17
6188.791192569417  2.421038697753182e-15  0.0  4.842077077869009e-17
6188.991279512276  2.420741177430459e-15  0.0  4.8414821695724606e-17
6189.14535491986  2.42051184325999e-15  0.0  4.841023580640861e-17
6189.1913664557305  2.4204430218330254e-15  0.0  4.8408859377869324e-17
6189.391453398526  2.4201452897520655e-15  0.0  4.840290367745894e-17
6189.591540341962  2.4198477694293424e-15  0.0  4.839695459449346e-17
6189.791627284786  2.419549613831909e-15  0.0  4.839099227663818e-17
6189.9917142282975  2.41925315230037e-15  0.0  4.83850630460074e-17
6190.1918011712405  2.41895542021941e-15  0.0  4.8379107345597016e-17
6190.37311905976  2.4186854284674727e-15  0.0  4.837370751055827e-17
6190.391888114919  2.418657899896687e-15  0.0  4.8373154953909085e-17
6190.591975058079  2.418360167815727e-15  0.0  4.8367202562221153e-17
6190.792062002022  2.418062647493004e-15  0.0  4.836125347925567e-17
6190.992148945493  2.417765974203228e-15  0.0  4.835531763117999e-17
6191.192235888515  2.417468453880505e-15  0.0  4.834936854821451e-17
6191.392322832394  2.417170933557782e-15  0.0  4.834341615652658e-17
6191.592409775876  2.4168742602680062e-15  0.0  4.83374869258958e-17
6191.600883199501  2.4168613430155606e-15  0.0  4.833722884554468e-17
6191.792496718983  2.416576739945283e-15  0.0  4.8331534534207867e-17
6191.992583663018  2.416279431380797e-15  0.0  4.8325588759964836e-17
6192.192670606732  2.415982969849258e-15  0.0  4.8319659529334055e-17
6192.392757551424  2.4156854495265348e-15  0.0  4.8313707137646124e-17
6192.592844494565  2.4153891997532326e-15  0.0  4.8307784524460244e-17
6192.7929314387375  2.4150918911887463e-15  0.0  4.830183875021721e-17
6192.828637337421  2.415038951629543e-15  0.0  4.8300776650310695e-17
6192.993018382688  2.4147943708660233e-15  0.0  4.829588635852928e-17
6193.193105327721  2.414498121092721e-15  0.0  4.828996043662095e-17
6193.393192271306  2.414200812528235e-15  0.0  4.828401797110037e-17
6193.593279216026  2.4139045627549326e-15  0.0  4.827809204919204e-17
6193.793366160628  2.41360767770692e-15  0.0  4.827214958367146e-17
6193.9934531051385  2.413311427933618e-15  0.0  4.826622697048558e-17
6194.056401477029  2.4132184660676567e-15  0.0  4.826436746846856e-17
6194.193540049585  2.4130151781603156e-15  0.0  4.826030104857725e-17
6194.393626993994  2.4127178695958294e-15  0.0  4.825435527433422e-17
6194.593713938392  2.412421831580764e-15  0.0  4.824843596987079e-17
6194.793800882809  2.4121245230162777e-15  0.0  4.824249019562776e-17
6194.993887827268  2.4118284850012123e-15  0.0  4.823657089116433e-17
6195.1939747718  2.4115326587443838e-15  0.0  4.82306515867009e-17
6195.284165615968  2.4113986157804808e-15  0.0  4.822796821279378e-17
6195.394061716431  2.4112355619381343e-15  0.0  4.822470912118032e-17
6195.594148662468  2.410939312164832e-15  0.0  4.821878319927199e-17
6195.794235607382  2.4106434859080036e-15  0.0  4.821287051225346e-17
6195.994322551198  2.410347659651175e-15  0.0  4.820695120779003e-17
6196.194409496505  2.4100507746031624e-15  0.0  4.820101535971435e-17
6196.394496442054  2.40975452482986e-15  0.0  4.819508943780602e-17
6196.511919754166  2.4095813065921467e-15  0.0  4.81916218966782e-17
6196.59458338659  2.409458486814795e-15  0.0  4.818917013334259e-17
6196.794670332706  2.40916308407444e-15  0.0  4.818326075504651e-17
6196.994757277868  2.4088657755099536e-15  0.0  4.817731498080348e-17
6197.194844223384  2.4085703727695987e-15  0.0  4.81714056025074e-17
6197.394931168006  2.4082743347545333e-15  0.0  4.816548629804397e-17
6197.595018114323  2.407978296739468e-15  0.0  4.815956699358054e-17
6197.739683894022  2.4077644209202862e-15  0.0  4.815528550672997e-17
6197.795105059804  2.407682893999113e-15  0.0  4.8153657615284464e-17
6197.995192004478  2.4073868559840476e-15  0.0  4.8147738310821034e-17
6198.195278950937  2.4070914532436927e-15  0.0  4.8141828932524955e-17
6198.395365896648  2.406795626986864e-15  0.0  4.8135912936783976e-17
6198.595452841644  2.4065000124882724e-15  0.0  4.8129996941042997e-17
6198.795539787236  2.4062043979896806e-15  0.0  4.812408756274692e-17
6198.967448033483  2.405950499863741e-15  0.0  4.811900867378584e-17
6198.995626733453  2.405908783491089e-15  0.0  4.811817487572839e-17
6199.195713679044  2.405613380750734e-15  0.0  4.811226549743231e-17
6199.395800625324  2.405317766252142e-15  0.0  4.810635611913623e-17
6199.59588757104  2.4050221517535504e-15  0.0  4.810044012339525e-17
6199.795974517507  2.4047265372549587e-15  0.0  4.8094530745099173e-17
6199.996061463475  2.4044311345146037e-15  0.0  4.8088621366803094e-17
6200.195212173101  2.4041374258401433e-15  0.0  4.808274838445397e-17
6200.196148410255  2.404135308257775e-15  0.0  4.8082705371062115e-17
6200.396235356596  2.4038399055174202e-15  0.0  4.8076795992766036e-17
6200.596322302535  2.403545773326486e-15  0.0  4.807091308424956e-17
6200.796409249382  2.403250582344368e-15  0.0  4.806501032339838e-17
6200.9964961958885  2.4029547560875395e-15  0.0  4.80590943276574e-17
6201.196583142086  2.4026595651054214e-15  0.0  4.8053191566806223e-17
6201.396670089292  2.4023652211562505e-15  0.0  4.8047302040844846e-17
6201.42296631069  2.4023262576406768e-15  0.0  4.8046524491069046e-17
6201.596757034971  2.4020700301741324e-15  0.0  4.804139927999367e-17
6201.796843981722  2.4017746274337774e-15  0.0  4.803549321042004e-17
6201.996930928298  2.4014794364516593e-15  0.0  4.802959044956886e-17
6202.197017876011  2.4011853042607252e-15  0.0  4.802370423232993e-17
6202.397104822332  2.4008899015203703e-15  0.0  4.8017794854033854e-17
6202.597191769859  2.400594710538252e-15  0.0  4.8011892093182676e-17
6202.650730450508  2.4005159364741575e-15  0.0  4.8010320450018825e-17
6202.797278716057  2.4003003665890813e-15  0.0  4.80060091846662e-17
6202.997365663531  2.400005599123437e-15  0.0  4.800010973253747e-17
6203.197452611031  2.399711255174266e-15  0.0  4.7994226824020993e-17
6203.397539557304  2.399416064192148e-15  0.0  4.7988320754447364e-17
6203.597626504956  2.3991210849682665e-15  0.0  4.7982421302318636e-17
6203.7977134527355  2.3988269527773325e-15  0.0  4.797653839380216e-17
6203.87849458966  2.3987077328900064e-15  0.0  4.7974152804915556e-17
6203.997800399392  2.398531973553451e-15  0.0  4.797063894167343e-17
6204.197887347532  2.398238053120754e-15  0.0  4.7964762650601854e-17
6204.397974294619  2.3979434974133462e-15  0.0  4.7958866507195576e-17
6204.598061241975  2.3976491534641754e-15  0.0  4.79529835986791e-17
6204.798148189634  2.397355233031478e-15  0.0  4.794710399888507e-17
6204.998235137631  2.3970604655658336e-15  0.0  4.7941207855478794e-17
6205.106258728326  2.3969014351299866e-15  0.0  4.793802817320414e-17
6205.198322084719  2.3967665451331364e-15  0.0  4.793532825568477e-17
6205.398409032217  2.396471565909255e-15  0.0  4.792942880355604e-17
6205.598495980161  2.3961778572347946e-15  0.0  4.792355582120691e-17
6205.798582928587  2.3958841485603342e-15  0.0  4.7917682838857786e-17
6205.998669876248  2.395589169336453e-15  0.0  4.791178338672906e-17
6206.198756824465  2.3952954606619925e-15  0.0  4.790591040437993e-17
6206.334012867375  2.3950966196776245e-15  0.0  4.7901930011272326e-17
6206.398843771989  2.395001963745769e-15  0.0  4.7900037422030805e-17
6206.598930720143  2.3947071962801244e-15  0.0  4.789414127862453e-17
6206.799017668963  2.394413487605664e-15  0.0  4.78882682962754e-17
6206.999104617199  2.3941197789312035e-15  0.0  4.7882395313926274e-17
6207.199191564892  2.39382628201498e-15  0.0  4.787652233157715e-17
6207.399278513363  2.3935325733405195e-15  0.0  4.787064934922802e-17
6207.561777006434  2.39329328653292e-15  0.0  4.7865864936565014e-17
6207.59936546265  2.3932380176331118e-15  0.0  4.7864759823266643e-17
6207.799452410221  2.392944520716888e-15  0.0  4.785888684091752e-17
6207.999539358683  2.3926508120424277e-15  0.0  4.785301385856839e-17
6208.199626308075  2.392357315126204e-15  0.0  4.7847147493664164e-17
6208.399713255864  2.3920638182099805e-15  0.0  4.784127451131504e-17
6208.599800204661  2.391770321293757e-15  0.0  4.783540483768836e-17
6208.789541145644  2.3914914356958734e-15  0.0  4.7829826331637304e-17
6208.799887153216  2.3914768243775333e-15  0.0  4.7829538472784136e-17
6208.999974102857  2.3911835392195465e-15  0.0  4.782366879915746e-17
6209.200061051049  2.390890042303323e-15  0.0  4.7817802434253233e-17
6209.400148000404  2.390596757145336e-15  0.0  4.7811932760626557e-17
6209.600234949676  2.3903032602291124e-15  0.0  4.780606639572233e-17
6209.800321898901  2.3900101868293624e-15  0.0  4.7800203339540555e-17
6210.000408848123  2.3897171134296125e-15  0.0  4.779434028335878e-17
6210.017305284815  2.389691702441195e-15  0.0  4.7793830740101446e-17
6210.200495797378  2.389423404755152e-15  0.0  4.778846730100965e-17
6210.400582746709  2.3891301195971652e-15  0.0  4.7782604244827877e-17
6210.60066969487  2.3888370461974152e-15  0.0  4.77767411886461e-17
6210.800756644469  2.3885437610394284e-15  0.0  4.7770871515019425e-17
6211.000843594266  2.3882504758814416e-15  0.0  4.776500845883765e-17
6211.200930543011  2.3879586730311125e-15  0.0  4.7759171872435475e-17
6211.245059422767  2.3878936632524108e-15  0.0  4.775787485323499e-17
6211.401017493321  2.387665176114889e-15  0.0  4.775330550753125e-17
6211.601104442662  2.387372102715139e-15  0.0  4.774744245134947e-17
6211.80119139236  2.3870792410736258e-15  0.0  4.774158270389015e-17
6212.001278342461  2.3867861676738758e-15  0.0  4.773571964770837e-17
6212.201365291714  2.386493941307073e-15  0.0  4.7729879752583747e-17
6212.401452241452  2.386200867907323e-15  0.0  4.772401669640197e-17
6212.472823562116  2.386096471096574e-15  0.0  4.772192889253589e-17
6212.6015391917135  2.38590800626581e-15  0.0  4.7718156948942645e-17
6212.801626141256  2.385614721107823e-15  0.0  4.771229389276087e-17
6213.0017130914075  2.3853231300157308e-15  0.0  4.7706463923803596e-17
6213.201800042209  2.3850302683742176e-15  0.0  4.770060417634427e-17
6213.401886991131  2.3847369832162308e-15  0.0  4.7694737811440044e-17
6213.6019739420735  2.3844451803659017e-15  0.0  4.768890122503787e-17
6213.700587702232  2.384300549490158e-15  0.0  4.7686009401616384e-17
6213.802060892511  2.3841525304826253e-15  0.0  4.7683048095023445e-17
6214.00214784248  2.3838605158740594e-15  0.0  4.767721150862127e-17
6214.202234793316  2.3835676542325462e-15  0.0  4.7671351761161945e-17
6214.402321743771  2.383276063140454e-15  0.0  4.766552179220467e-17
6214.60240869389  2.3829832014989408e-15  0.0  4.7659665353467796e-17
6214.802495643716  2.3826903398574276e-15  0.0  4.765380560600847e-17
6214.9283418397645  2.382507168982584e-15  0.0  4.7650142850256085e-17
6215.002582594581  2.3823987487653353e-15  0.0  4.7647975637051196e-17
6215.202669545241  2.382105887123822e-15  0.0  4.764211588959187e-17
6215.40275649574  2.38181429603173e-15  0.0  4.7636285920634597e-17
6215.60284344741  2.3815216461484535e-15  0.0  4.763043279062017e-17
6215.802930397717  2.381230055056361e-15  0.0  4.762459951294045e-17
6216.003017347999  2.380937193414848e-15  0.0  4.761874307420357e-17
6216.156105979857  2.380714635507957e-15  0.0  4.7614292842508037e-17
6216.203104299583  2.3806456023227557e-15  0.0  4.761290979652385e-17
6216.4031912499395  2.380354434747137e-15  0.0  4.7607089753733925e-17
6216.603278201693  2.3800619966220975e-15  0.0  4.76012366237195e-17
6216.8033651523065  2.3797704055300052e-15  0.0  4.7595406654762226e-17
6217.003452104408  2.379478814437913e-15  0.0  4.75895733770825e-17
6217.203539055461  2.3791861645546366e-15  0.0  4.758372024706808e-17
6217.383870118412  2.3789229490662773e-15  0.0  4.757845937837224e-17
6217.4036260068015  2.378894996979018e-15  0.0  4.7577900204278154e-17
6217.603712957188  2.3786034058869256e-15  0.0  4.757206692659843e-17
6217.803799909243  2.37831202655307e-15  0.0  4.7566240266363606e-17
6218.003886860432  2.3780193766697938e-15  0.0  4.756038713634918e-17
6218.203973812096  2.377728420852412e-15  0.0  4.755456709355926e-17
6218.404060764277  2.3774370415185564e-15  0.0  4.7548740433324435e-17
6218.604147715735  2.377145450426464e-15  0.0  4.754290715564471e-17
6218.6116342581245  2.37713443899815e-15  0.0  4.7542685471240546e-17
6218.8042346665125  2.3768534358178982e-15  0.0  4.7537067260520086e-17
6219.004321619241  2.3765620564840427e-15  0.0  4.753124060028526e-17
6219.204408570095  2.3762706771501873e-15  0.0  4.752541394005044e-17
6219.404495522993  2.3759797213328054e-15  0.0  4.7519590588538066e-17
6219.604582474112  2.3756885537571867e-15  0.0  4.751377054574814e-17
6219.804669426077  2.3753971744233313e-15  0.0  4.750794388551332e-17
6219.839388396225  2.375346564204733e-15  0.0  4.7506928107721104e-17
6220.004756378941  2.3751062186059494e-15  0.0  4.7502120534000946e-17
6220.20484333017  2.374814839272094e-15  0.0  4.749629387376612e-17
6220.404930282389  2.374523883454712e-15  0.0  4.749047713969865e-17
6220.605017235649  2.3742327158790934e-15  0.0  4.7484650479463826e-17
6220.805104187418  2.3739415483034747e-15  0.0  4.74788304366739e-17
6221.005191140325  2.3736508042443297e-15  0.0  4.747301370260643e-17
6221.067152535565  2.373560806993684e-15  0.0  4.7471213757593515e-17
6221.205278091837  2.373359636668711e-15  0.0  4.7467193659816507e-17
6221.405365044584  2.373068680851329e-15  0.0  4.7461370308304134e-17
6221.605451997328  2.3727775132757105e-15  0.0  4.745555026551421e-17
6221.805538950111  2.3724867692165655e-15  0.0  4.744973353144674e-17
6222.00562590299  2.372195601640947e-15  0.0  4.7443913488656814e-17
6222.205712854719  2.3719048575818018e-15  0.0  4.743809675458934e-17
6222.294916675193  2.371775261540872e-15  0.0  4.7435502716188375e-17
6222.405799807931  2.371614960555604e-15  0.0  4.743229987285657e-17
6222.605886760093  2.371324004738222e-15  0.0  4.7426479830066647e-17
6222.805973713838  2.371033260679077e-15  0.0  4.7420663095999174e-17
6223.006060666635  2.3707423048616953e-15  0.0  4.74148463619317e-17
6223.206147619823  2.3704515608025502e-15  0.0  4.740902962786423e-17
6223.406234572163  2.3701616637763524e-15  0.0  4.7403232746131457e-17
6223.5226808148445  2.369991833670428e-15  0.0  4.739983468817509e-17
6223.606321524997  2.3698709197172074e-15  0.0  4.7397419320786434e-17
6223.8064084783755  2.3695801756580624e-15  0.0  4.739160258671896e-17
6224.006495432349  2.369289643357154e-15  0.0  4.738578916137394e-17
6224.206582385677  2.3689995345727195e-15  0.0  4.7379988970918716e-17
6224.406669338414  2.3687090022718113e-15  0.0  4.7374178854296144e-17
6224.606756291898  2.368418469970903e-15  0.0  4.736836873767357e-17
6224.750434952361  2.3682100998658785e-15  0.0  4.7364203056108754e-17
6224.806843244893  2.368128996461179e-15  0.0  4.73625784733857e-17
6225.0069301987405  2.367838252402034e-15  0.0  4.735676504804068e-17
6225.207017152201  2.3675487788923097e-15  0.0  4.7350974783752806e-17
6225.40710410662  2.3672582465914015e-15  0.0  4.7345164667130234e-17
6225.607191059464  2.3669677142904933e-15  0.0  4.733935455050766e-17
6225.807278013369  2.366678240780769e-15  0.0  4.733356097749734e-17
6225.978199092093  2.3664304836436972e-15  0.0  4.732861112871182e-17
6226.0073649670985  2.366387708479861e-15  0.0  4.732775086087477e-17
6226.207451920703  2.3660980232119e-15  0.0  4.7321960596586896e-17
6226.407538875527  2.3658087614604126e-15  0.0  4.7316176949743926e-17
6226.607625829041  2.3655182291595044e-15  0.0  4.73103635243989e-17
6226.807712783883  2.365227908616833e-15  0.0  4.730456002522123e-17
6227.00779973752  2.3649384351071088e-15  0.0  4.729876976093336e-17
6227.205963231112  2.3646517144544632e-15  0.0  4.729303574492714e-17
6227.207886691299  2.3646491733556214e-15  0.0  4.729298280536794e-17
6227.407973645274  2.3643586410547132e-15  0.0  4.7287172688745366e-17
6227.608060599498  2.364069379303226e-15  0.0  4.7281385733179945e-17
6227.808147554026  2.3637790587605545e-15  0.0  4.7275582234002273e-17
6228.008234508912  2.363489797009067e-15  0.0  4.726979527843685e-17
6228.208321462917  2.3632005352575798e-15  0.0  4.726401163159388e-17
6228.40840841739  2.3629114852643292e-15  0.0  4.725823129347336e-17
6228.433717369038  2.3628748510893605e-15  0.0  4.7257496757089414e-17
6228.608495372383  2.362621164721658e-15  0.0  4.725242448557324e-17
6228.80858232666  2.362332326486644e-15  0.0  4.724664414745272e-17
6229.008669281569  2.3620430647351568e-15  0.0  4.72408571918873e-17
6229.208756235873  2.3617527441924854e-15  0.0  4.7235053692709625e-17
6229.408843190917  2.3614639059574716e-15  0.0  4.7229276663311555e-17
6229.608930145467  2.3611746442059843e-15  0.0  4.7223493016468584e-17
6229.66148150871  2.3610986229989682e-15  0.0  4.7221971004141486e-17
6229.80901710087  2.360885382454497e-15  0.0  4.721770606090316e-17
6230.009104055889  2.36059675597772e-15  0.0  4.721193234022754e-17
6230.20919101058  2.3603077059844695e-15  0.0  4.720615200210702e-17
6230.409277966294  2.360017597200035e-15  0.0  4.72003518116518e-17
6230.609364920498  2.3597285472067844e-15  0.0  4.719457147353128e-17
6230.809451875837  2.3594397089717707e-15  0.0  4.718879113541076e-17
6230.889245648969  2.359324512490944e-15  0.0  4.718648826458541e-17
6231.009538831074  2.35915065897852e-15  0.0  4.718301079729024e-17
6231.20962578756  2.3588618207435064e-15  0.0  4.717723707661462e-17
6231.409712742762  2.358572770750256e-15  0.0  4.71714567384941e-17
6231.609799698033  2.358284356031716e-15  0.0  4.716568632654093e-17
6231.809886653431  2.3579950942802285e-15  0.0  4.715990267969796e-17
6232.0099736090115  2.3577066795616884e-15  0.0  4.715413226774479e-17
6232.117009787248  2.3575518842905777e-15  0.0  4.715103861225384e-17
6232.210060564835  2.357417629568438e-15  0.0  4.714835192962427e-17
6232.410147519661  2.3571292148498978e-15  0.0  4.71425815176711e-17
6232.610234476141  2.3568401648566472e-15  0.0  4.7136801179550577e-17
6232.81032143174  2.356551750138107e-15  0.0  4.7131030767597407e-17
6233.010408387813  2.3562627001448566e-15  0.0  4.7125250429476886e-17
6233.210495343123  2.3559740736680797e-15  0.0  4.7119483326246166e-17
6233.344763925134  2.3557811619143425e-15  0.0  4.711562204714677e-17
6233.410582299023  2.355685447191303e-15  0.0  4.7113706296848096e-17
6233.610669255573  2.355397667747473e-15  0.0  4.710795242850718e-17
6233.8107562115365  2.355109253028933e-15  0.0  4.710218201655401e-17
6234.010843166973  2.3548204147939194e-15  0.0  4.709640829587839e-17
6234.210930123235  2.3545320000753793e-15  0.0  4.709063788392522e-17
6234.411017080386  2.354243585356839e-15  0.0  4.708486747197205e-17
6234.572528065547  2.3540114983292915e-15  0.0  4.708022864309685e-17
6234.61110403589  2.3539560176712463e-15  0.0  4.707912022107603e-17
6234.8111909924  2.3536673911944694e-15  0.0  4.707334650040041e-17
6235.011277948682  2.3533787647176925e-15  0.0  4.706757608844724e-17
6235.211364906089  2.3530903499991524e-15  0.0  4.706180567649407e-17
