       3451.3440  4.31463e-11      319.676      50.0000
       3454.0881  4.26957e-11      317.578      50.0000
       3456.8322  4.20620e-11      316.233      50.0000
       3459.5763  3.94647e-11      306.372      50.0000
       3462.3204  3.93740e-11      307.165      50.0000
       3465.0645  4.15156e-11      316.103      50.0000
       3467.8086  4.26364e-11      321.253      50.0000
       3470.5527  4.34761e-11      324.160      50.0000
       3473.2968  4.05222e-11      313.742      50.0000
       3476.0409  3.77389e-11      302.383      50.0000
       3478.7850  3.91935e-11      308.989      50.0000
       3481.5291  4.03651e-11      313.030      50.0000
       3484.2732  4.02896e-11      311.748      50.0000
       3487.0174  4.15977e-11      320.835      50.0000
       3489.7615  3.98891e-11      313.795      50.0000
       3492.5056  3.86506e-11      307.744      50.0000
       3495.2497  3.82145e-11      305.193      50.0000
       3497.9938  3.94387e-11      312.480      50.0000
       3500.7379  4.38140e-11      330.871      50.0000
       3503.4820  4.57950e-11      337.714      50.0000
       3506.2261  4.46614e-11      333.282      50.0000
       3508.9702  4.50734e-11      332.529      50.0000
       3511.7143  4.23526e-11      326.362      50.0000
       3514.4584  4.20337e-11      324.380      50.0000
       3517.2025  4.40302e-11      334.176      50.0000
       3519.9466  4.40966e-11      334.699      50.0000
       3522.6907  4.07367e-11      320.895      50.0000
       3525.4348  3.82816e-11      309.594      50.0000
       3528.1789  4.03444e-11      320.983      50.0000
       3530.9230  4.31191e-11      331.066      50.0000
       3533.6671  4.41956e-11      333.432      50.0000
       3536.4112  4.61446e-11      343.397      50.0000
       3539.1553  4.75062e-11      348.931      50.0000
       3541.8994  4.76666e-11      348.261      50.0000
       3544.6435  4.87603e-11      352.326      50.0000
       3547.3876  4.86696e-11      352.166      50.0000
       3550.1317  4.85942e-11      353.293      50.0000
       3552.8758  4.71854e-11      350.023      50.0000
       3555.6199  4.63117e-11      347.748      50.0000
       3558.3641  4.64819e-11      347.863      50.0000
       3561.1082  4.63862e-11      347.910      50.0000
       3563.8523  4.51330e-11      341.746      50.0000
       3566.5964  4.00742e-11      322.154      50.0000
       3569.3405  3.85588e-11      316.282      50.0000
       3572.0846  3.80662e-11      316.545      50.0000
       3574.8287  4.01461e-11      322.915      50.0000
       3577.5728  4.06977e-11      326.044      50.0000
       3580.3169  3.75601e-11      313.039      50.0000
       3583.0610  3.49603e-11      302.394      50.0000
       3585.8051  3.37121e-11      296.320      50.0000
       3588.5492  3.59281e-11      310.590      50.0000
       3591.2933  4.16541e-11      333.162      50.0000
       3594.0374  4.57980e-11      347.583      50.0000
       3596.7815  4.83829e-11      360.355      50.0000
       3599.5256  4.87483e-11      361.749      50.0000
       3602.2697  4.67179e-11      351.761      50.0000
       3605.0138  4.25570e-11      336.127      50.0000
       3607.7579  4.12761e-11      332.247      50.0000
       3610.5020  4.01481e-11      327.931      50.0000
       3613.2461  4.15482e-11      236.185      50.0000
       3615.9902  4.21211e-11      336.526      50.0000
       3618.7343  3.93289e-11      324.206      50.0000
       3621.4784  4.11019e-11      334.895      50.0000
       3624.2225  4.53540e-11      351.219      50.0000
       3626.9666  4.89033e-11      364.876      50.0000
       3629.7107  4.68586e-11      356.413      50.0000
       3632.4548  4.09719e-11      336.037      50.0000
       3635.1989  4.16227e-11      339.366      50.0000
       3637.9430  4.47860e-11      351.349      50.0000
       3640.6871  4.76745e-11      363.575      50.0000
       3643.4312  4.58618e-11      357.786      50.0000
       3646.1753  4.37015e-11      350.744      50.0000
       3648.9194  4.34024e-11      349.973      50.0000
       3651.6635  4.60961e-11      359.742      50.0000
       3654.4076  4.99764e-11      375.788      50.0000
       3657.1517  5.18448e-11      384.638      50.0000
       3659.8958  5.27740e-11      388.137      50.0000
       3662.6399  5.20317e-11      386.740      50.0000
       3665.3840  5.03485e-11      380.393      50.0000
       3668.1281  4.99122e-11      379.105      50.0000
       3670.8722  4.93018e-11      377.602      50.0000
       3673.6163  5.13086e-11      386.203      50.0000
       3676.3604  5.05908e-11      271.930      50.0000
       3679.1045  4.72299e-11      371.197      50.0000
       3681.8486  4.74079e-11      374.318      50.0000
       3684.5927  4.79591e-11      376.103      50.0000
       3687.3368  4.68380e-11      371.865      50.0000
       3690.0809  4.88338e-11      380.978      50.0000
       3692.8250  5.16465e-11      393.246      50.0000
       3695.5691  5.21206e-11      395.834      50.0000
       3698.3132  5.32785e-11      401.580      50.0000
       3701.0573  5.39275e-11      402.252      50.0000
       3703.8014  4.93986e-11      385.231      50.0000
       3706.5455  4.47675e-11      370.841      50.0000
       3709.2896  4.64004e-11      379.731      50.0000
       3712.0337  5.05310e-11      396.355      50.0000
       3714.7778  5.52430e-11      414.189      50.0000
       3717.5219  5.50905e-11      414.281      50.0000
       3720.2660  4.72600e-11      382.984      50.0000
       3723.0101  4.44469e-11      375.534      50.0000
       3725.7542  5.08581e-11      402.492      50.0000
       3728.4983  5.12402e-11      405.491      50.0000
       3731.2424  4.90171e-11      397.817      50.0000
       3733.9865  4.14422e-11      365.230      50.0000
       3736.7306  3.94090e-11      358.590      50.0000
       3739.4747  4.67337e-11      391.457      50.0000
       3742.2187  5.08727e-11      409.159      50.0000
       3744.9628  4.63711e-11      390.321      50.0000
       3747.7069  4.09702e-11      367.701      50.0000
       3750.4510  4.00559e-11      365.207      50.0000
       3753.1951  4.97811e-11      411.045      50.0000
       3755.9392  5.62051e-11      434.793      50.0000
       3758.6833  5.12819e-11      418.011      50.0000
       3761.4274  5.08879e-11      417.445      50.0000
       3764.1715  5.22826e-11      424.196      50.0000
       3766.9156  5.15708e-11      420.487      50.0000
       3769.6597  4.95717e-11      415.631      50.0000
       3772.4038  5.17032e-11      425.485      50.0000
       3775.1479  5.73898e-11      447.855      50.0000
       3777.8920  6.09533e-11      464.927      50.0000
       3780.6361  6.47498e-11      480.011      50.0000
       3783.3802  6.55217e-11      484.435      50.0000
       3786.1243  6.17842e-11      466.656      50.0000
       3788.8684  5.61161e-11      449.703      50.0000
       3791.6125  5.40058e-11      444.198      50.0000
       3794.3566  5.07914e-11      429.343      50.0000
       3797.1007  4.67585e-11      414.549      50.0000
       3799.8448  4.82632e-11      423.355      50.0000
       3802.5889  5.67440e-11      460.438      50.0000
       3805.3330  6.15956e-11      481.970      50.0000
       3808.0771  6.15710e-11      481.189      50.0000
       3810.8212  6.31567e-11      489.682      50.0000
       3813.5653  5.79347e-11      467.924      50.0000
       3816.3094  5.28658e-11      448.854      50.0000
       3819.0534  5.27303e-11      447.160      50.0000
       3821.7975  4.93115e-11      434.801      50.0000
       3824.5416  4.74491e-11      427.692      50.0000
       3827.2857  4.23660e-11      404.696      50.0000
       3830.0298  4.10069e-11      401.994      50.0000
       3832.7739  3.73092e-11      385.179      50.0000
       3835.5180  3.53034e-11      375.051      50.0000
       3838.2621  3.68753e-11      384.578      50.0000
       3841.0062  4.23330e-11      413.803      50.0000
       3843.7503  5.14762e-11      460.314      50.0000
       3846.4944  5.59026e-11      479.572      50.0000
       3849.2385  5.80202e-11      487.930      50.0000
       3851.9826  5.82184e-11      489.844      50.0000
       3854.7267  5.70062e-11      482.980      50.0000
       3857.4708  5.36793e-11      475.227      50.0000
       3860.2149  5.11823e-11      465.546      50.0000
       3862.9590  5.72362e-11      491.111      50.0000
       3865.7031  5.97085e-11      502.759      50.0000
       3868.4472  5.78603e-11      497.501      50.0000
       3871.1912  5.28537e-11      476.649      50.0000
       3873.9353  5.28896e-11      479.009      50.0000
       3876.6794  5.56512e-11      492.081      50.0000
       3879.4235  5.25540e-11      478.526      50.0000
       3882.1676  5.08697e-11      472.728      50.0000
       3884.9117  4.88615e-11      463.618      50.0000
       3887.6558  4.49317e-11      444.095      50.0000
       3890.3999  4.61159e-11      453.956      50.0000
       3893.1440  5.19985e-11      483.546      50.0000
       3895.8881  5.63420e-11      504.373      50.0000
       3898.6322  5.92714e-11      517.911      50.0000
       3901.3763  5.98017e-11      517.195      50.0000
       3904.1204  5.74657e-11      509.006      50.0000
       3906.8645  5.76829e-11      516.365      50.0000
       3909.6086  6.22400e-11      537.812      50.0000
       3912.3527  6.42482e-11      544.089      50.0000
       3915.0967  6.30620e-11      540.773      50.0000
       3917.8408  6.10505e-11      535.843      50.0000
       3920.5849  5.71279e-11      517.748      50.0000
       3923.3290  5.43395e-11      506.651      50.0000
       3926.0731  4.83915e-11      477.654      50.0000
       3928.8172  3.63191e-11      412.045      50.0000
       3931.5613  2.45782e-11      337.075      50.0000
       3934.3054  1.94996e-11      303.273      50.0000
       3937.0495  2.64350e-11      357.052      50.0000
       3939.7936  3.87559e-11      432.918      50.0000
       3942.5377  4.67811e-11      476.666      50.0000
       3945.2818  5.21988e-11      504.079      50.0000
       3948.0259  5.78826e-11      532.209      50.0000
       3950.7700  6.08041e-11      545.408      50.0000
       3953.5140  6.08626e-11      546.358      50.0000
       3956.2581  6.05700e-11      546.281      50.0000
       3959.0022  5.88669e-11      539.171      50.0000
       3961.7463  4.96414e-11      494.910      50.0000
       3964.4904  3.84082e-11      434.938      50.0000
       3967.2345  2.65505e-11      359.085      50.0000
       3969.9786  2.43353e-11      348.690      50.0000
       3972.7227  3.53561e-11      426.692      50.0000
       3975.4668  4.37319e-11      317.666      50.0000
       3978.2109  5.87579e-11      547.212      50.0000
       3980.9550  6.55077e-11      576.164      50.0000
       3983.6991  6.61428e-11      580.074      50.0000
       3986.4432  6.84925e-11      592.220      50.0000
       3989.1872  7.14480e-11      606.756      50.0000
       3991.9313  7.31215e-11      611.486      50.0000
       3994.6754  7.28867e-11      613.134      50.0000
       3997.4195  7.14500e-11      606.819      50.0000
       4000.1636  7.43717e-11      622.973      50.0000
       4002.9077  7.51022e-11      625.343      50.0000
       4005.6518  7.16577e-11      612.231      50.0000
       4008.3959  7.42121e-11      622.880      50.0000
       4011.1400  7.71211e-11      637.331      50.0000
       4013.8841  7.71930e-11      639.983      50.0000
       4016.6282  7.78561e-11      641.732      50.0000
       4019.3723  7.86535e-11      644.839      50.0000
       4022.1163  7.89473e-11      648.442      50.0000
       4024.8604  7.84813e-11      645.330      50.0000
       4027.6045  7.92576e-11      649.486      50.0000
       4030.3486  7.47200e-11      629.890      50.0000
       4033.0927  7.26986e-11      621.948      50.0000
       4035.8368  7.58522e-11      639.369      50.0000
       4038.5809  7.99131e-11      658.233      50.0000
       4041.3250  7.83781e-11      650.349      50.0000
       4044.0691  7.47953e-11      636.275      50.0000
       4046.8132  7.22083e-11      626.598      50.0000
       4049.5572  7.67979e-11      646.959      50.0000
       4052.3013  7.75256e-11      652.975      50.0000
       4055.0454  7.43539e-11      637.280      50.0000
       4057.7895  7.27048e-11      627.950      50.0000
       4060.5336  7.40196e-11      635.783      50.0000
       4063.2777  7.20924e-11      626.850      50.0000
       4066.0218  7.23175e-11      630.892      50.0000
       4068.7659  7.47989e-11      641.633      50.0000
       4071.5100  7.43815e-11      639.251      50.0000
       4074.2541  7.29176e-11      638.691      50.0000
       4076.9982  7.02189e-11      625.537      50.0000
       4079.7422  7.21239e-11      633.219      50.0000
       4082.4863  7.54050e-11      646.023      50.0000
       4085.2304  7.53453e-11      645.819      50.0000
       4087.9745  7.84582e-11      661.045      50.0000
       4090.7186  7.83843e-11      665.107      50.0000
       4093.4627  7.58245e-11      652.706      50.0000
       4096.2068  7.07033e-11      630.283      50.0000
       4098.9509  6.43486e-11      600.083      50.0000
       4101.6950  5.78332e-11      570.678      50.0000
       4104.4390  6.28945e-11      599.000      50.0000
       4107.1831  7.01837e-11      634.067      50.0000
       4109.9272  7.35603e-11      648.245      50.0000
       4112.6713  7.66241e-11      661.450      50.0000
       4115.4154  7.94023e-11      670.244      50.0000
       4118.1595  7.88732e-11      669.401      50.0000
       4120.9036  7.80739e-11      669.397      50.0000
       4123.6477  7.80899e-11      670.234      50.0000
       4126.3918  7.76776e-11      664.404      50.0000
       4129.1359  7.58453e-11      662.066      50.0000
       4131.8799  7.54972e-11      658.611      50.0000
       4134.6240  7.66428e-11      664.482      50.0000
       4137.3681  8.07387e-11      681.414      50.0000
       4140.1122  8.18913e-11      690.598      50.0000
       4142.8563  7.84422e-11      676.003      50.0000
       4145.6004  7.86705e-11      674.573      50.0000
       4148.3445  7.96006e-11      678.132      50.0000
       4151.0886  7.89167e-11      675.330      50.0000
       4153.8327  7.73157e-11      671.315      50.0000
       4156.5767  7.68324e-11      671.400      50.0000
       4159.3208  7.90974e-11      679.940      50.0000
       4162.0649  8.13415e-11      690.785      50.0000
       4164.8090  8.22974e-11      697.065      50.0000
       4167.5531  7.97804e-11      685.127      50.0000
       4170.2972  7.76662e-11      676.291      50.0000
       4173.0413  7.27900e-11      656.120      50.0000
       4175.7854  7.38784e-11      661.860      50.0000
       4178.5294  7.52043e-11      668.705      50.0000
       4181.2735  7.63455e-11      673.202      50.0000
       4184.0176  7.61121e-11      675.336      50.0000
       4186.7617  7.62298e-11      675.446      50.0000
       4189.5058  7.75020e-11      679.158      50.0000
       4192.2499  7.90355e-11      690.624      50.0000
       4194.9940  7.84984e-11      687.058      50.0000
       4197.7381  7.47006e-11      669.954      50.0000
       4200.4822  7.37889e-11      665.289      50.0000
       4203.2262  7.50122e-11      672.170      50.0000
       4205.9703  7.82538e-11      685.364      50.0000
       4208.7144  8.05825e-11      698.622      50.0000
       4211.4585  8.11831e-11      702.111      50.0000
       4214.2026  8.03882e-11      695.691      50.0000
       4216.9467  7.79622e-11      686.091      50.0000
       4219.6908  7.92407e-11      695.492      50.0000
       4222.4349  7.71841e-11      685.654      50.0000
       4225.1789  7.07122e-11      649.947      50.0000
       4227.9230  6.98862e-11      652.098      50.0000
       4230.6671  7.67500e-11      684.421      50.0000
       4233.4112  7.65559e-11      682.348      50.0000
       4236.1553  7.47766e-11      674.799      50.0000
       4238.8994  7.45517e-11      677.963      50.0000
       4241.6435  7.67047e-11      684.910      50.0000
       4244.3876  7.75471e-11      689.896      50.0000
       4247.1316  7.51112e-11      679.218      50.0000
       4249.8757  7.40455e-11      677.157      50.0000
       4252.6198  7.69343e-11      687.195      50.0000
       4255.3639  7.58021e-11      686.385      50.0000
       4258.1080  7.51907e-11      682.990      50.0000
       4260.8521  7.31023e-11      674.558      50.0000
       4263.5962  7.73670e-11      695.424      50.0000
       4266.3402  7.78758e-11      697.263      50.0000
       4269.0843  7.43003e-11      679.227      50.0000
       4271.8284  6.93807e-11      655.411      50.0000
       4274.5725  7.07838e-11      667.136      50.0000
       4277.3166  7.54004e-11      685.349      50.0000
       4280.0607  7.51556e-11      686.308      50.0000
       4282.8048  7.44236e-11      687.050      50.0000
       4285.5489  7.15495e-11      669.162      50.0000
       4288.2929  7.25492e-11      494.175      50.0000
       4291.0370  6.71445e-11      652.284      50.0000
       4293.7811  6.91804e-11      660.437      50.0000
       4296.5252  6.52303e-11      641.082      50.0000
       4299.2693  5.80142e-11      604.375      50.0000
       4302.0134  5.55996e-11      596.632      50.0000
       4304.7575  5.60345e-11      598.772      50.0000
       4307.5015  5.51083e-11      591.967      50.0000
       4310.2456  5.66206e-11      600.967      50.0000
       4312.9897  6.43733e-11      642.430      50.0000
       4315.7338  7.43365e-11      693.992      50.0000
       4318.4779  7.98193e-11      718.340      50.0000
       4321.2220  7.70171e-11      705.094      50.0000
       4323.9661  7.03721e-11      672.254      50.0000
       4326.7101  7.01978e-11      672.464      50.0000
       4329.4542  7.59828e-11      702.695      50.0000
       4332.1983  7.69154e-11      705.705      50.0000
       4334.9424  7.39651e-11      691.802      50.0000
       4337.6865  6.45070e-11      645.196      50.0000
       4340.4306  5.71631e-11      607.975      50.0000
       4343.1747  6.34835e-11      649.083      50.0000
       4345.9187  7.16923e-11      686.778      50.0000
       4348.6628  7.53058e-11      702.086      50.0000
       4351.4069  7.37433e-11      698.409      50.0000
       4354.1510  8.00482e-11      529.378      50.0000
       4356.8951  7.81452e-11      721.580      50.0000
       4359.6392  7.92290e-11      722.930      50.0000
       4362.3833  8.21207e-11      736.869      50.0000
       4365.1273  8.28698e-11      742.389      50.0000
       4367.8714  8.50424e-11      548.157      50.0000
       4370.6155  7.86367e-11      721.556      50.0000
       4373.3596  7.67552e-11      715.602      50.0000
       4376.1037  7.68342e-11      712.572      50.0000
       4378.8478  7.80157e-11      720.075      50.0000
       4381.5919  7.37497e-11      707.349      50.0000
       4384.3359  6.80660e-11      676.090      50.0000
       4387.0800  7.31474e-11      702.869      50.0000
       4389.8241  7.50702e-11      712.691      50.0000
       4392.5682  7.68413e-11      720.810      50.0000
       4395.3123  7.75430e-11      725.842      50.0000
       4398.0564  7.91980e-11      732.417      50.0000
       4400.8004  7.66785e-11      720.215      50.0000
       4403.5445  7.63939e-11      721.971      50.0000
       4406.2886  7.67754e-11      725.940      50.0000
       4409.0327  7.98340e-11      738.598      50.0000
       4411.7768  8.20519e-11      749.248      50.0000
       4414.5209  8.03915e-11      740.081      50.0000
       4417.2650  7.98354e-11      738.704      50.0000
       4420.0090  8.32994e-11      759.564      50.0000
       4422.7531  8.16211e-11      748.903      50.0000
       4425.4972  8.25597e-11      753.903      50.0000
       4428.2413  8.27486e-11      755.378      50.0000
       4430.9854  8.11123e-11      529.061      50.0000
       4433.7295  7.99168e-11      744.767      50.0000
       4436.4735  8.13550e-11      748.115      50.0000
       4439.2176  8.38289e-11      763.287      50.0000
       4441.9617  8.10649e-11      751.241      50.0000
       4444.7058  8.18912e-11      756.331      50.0000
       4447.4499  8.36617e-11      767.480      50.0000
       4450.1940  8.28184e-11      761.802      50.0000
       4452.9380  8.03988e-11      751.441      50.0000
       4455.6821  7.67814e-11      731.747      50.0000
       4458.4262  7.68819e-11      734.403      50.0000
       4461.1703  7.73810e-11      738.720      50.0000
       4463.9144  8.01926e-11      752.791      50.0000
       4466.6585  8.06507e-11      756.235      50.0000
       4469.4026  8.09909e-11      755.202      50.0000
       4472.1466  8.39256e-11      771.887      50.0000
       4474.8907  8.58122e-11      779.660      50.0000
       4477.6348  8.54637e-11      780.283      50.0000
       4480.3789  8.12083e-11      759.533      50.0000
       4483.1230  8.22177e-11      761.400      50.0000
       4485.8671  8.48636e-11      771.861      50.0000
       4488.6111  8.25874e-11      763.194      50.0000
       4491.3552  8.28107e-11      760.191      50.0000
       4494.0993  8.26361e-11      759.994      50.0000
       4496.8434  8.40739e-11      767.808      50.0000
       4499.5875  8.52561e-11      774.074      50.0000
       4502.3316  8.64624e-11      777.847      50.0000
       4505.0756  8.89887e-11      789.737      50.0000
       4507.8197  8.83017e-11      788.662      50.0000
       4510.5638  8.84788e-11      790.057      50.0000
       4513.3079  8.64459e-11      783.846      50.0000
       4516.0520  8.56442e-11      782.804      50.0000
       4518.7961  8.51000e-11      781.713      50.0000
       4521.5401  8.38291e-11      780.407      50.0000
       4524.2842  8.19505e-11      765.071      50.0000
       4527.0283  7.84168e-11      751.638      50.0000
       4529.7724  7.77027e-11      746.579      50.0000
       4532.5165  7.84929e-11      751.753      50.0000
       4535.2606  7.93685e-11      756.268      50.0000
       4538.0046  8.45930e-11      778.522      50.0000
       4540.7487  8.44090e-11      780.401      50.0000
       4543.4928  8.37983e-11      779.961      50.0000
       4546.2369  8.18225e-11      767.794      50.0000
       4548.9810  7.93500e-11      761.673      50.0000
       4551.7251  8.07230e-11      763.455      50.0000
       4554.4691  8.07334e-11      763.592      50.0000
       4557.2132  8.36744e-11      776.106      50.0000
       4559.9573  8.55951e-11      787.047      50.0000
       4562.7014  8.50980e-11      784.160      50.0000
       4565.4455  8.39230e-11      774.903      50.0000
       4568.1895  8.55941e-11      786.971      50.0000
       4570.9336  8.45956e-11      780.940      50.0000
       4573.6777  8.59403e-11      786.384      50.0000
       4576.4218  8.62804e-11      783.341      50.0000
       4579.1659  8.33650e-11      776.317      50.0000
       4581.9100  8.14831e-11      764.961      50.0000
       4584.6540  8.12282e-11      768.079      50.0000
       4587.3981  8.30853e-11      775.595      50.0000
       4590.1422  8.34197e-11      776.063      50.0000
       4592.8863  8.22042e-11      773.005      50.0000
       4595.6304  8.22588e-11      768.075      50.0000
       4598.3745  8.28238e-11      768.863      50.0000
       4601.1185  8.29521e-11      770.982      50.0000
       4603.8626  8.41428e-11      779.409      50.0000
       4606.6067  8.54563e-11      785.489      50.0000
       4609.3508  8.63965e-11      792.389      50.0000
       4612.0949  8.52495e-11      782.352      50.0000
       4614.8389  8.52744e-11      785.823      50.0000
       4617.5830  8.49614e-11      783.984      50.0000
       4620.3271  8.56117e-11      786.718      50.0000
       4623.0712  8.59042e-11      790.122      50.0000
       4625.8153  8.59719e-11      789.190      50.0000
       4628.5594  8.58534e-11      786.954      50.0000
       4631.3034  8.55550e-11      785.746      50.0000
       4634.0475  8.48941e-11      782.377      50.0000
       4636.7916  8.40458e-11      781.647      50.0000
       4639.5357  8.40646e-11      779.617      50.0000
       4642.2798  8.43492e-11      782.184      50.0000
       4645.0238  8.26083e-11      771.153      50.0000
       4647.7679  8.16540e-11      770.580      50.0000
       4650.5120  8.34033e-11      778.647      50.0000
       4653.2561  8.34249e-11      774.052      50.0000
       4656.0002  8.33915e-11      777.591      50.0000
       4658.7443  8.53577e-11      787.547      50.0000
       4661.4883  8.45233e-11      781.983      50.0000
       4664.2324  8.18319e-11      766.960      50.0000
       4666.9765  7.82096e-11      751.007      50.0000
       4669.7206  8.01841e-11      759.492      50.0000
       4672.4647  8.25939e-11      770.775      50.0000
       4675.2087  8.41170e-11      780.587      50.0000
       4677.9528  8.29231e-11      770.946      50.0000
       4680.6969  8.24292e-11      769.722      50.0000
       4683.4410  8.35997e-11      775.378      50.0000
       4686.1851  8.38041e-11      777.160      50.0000
       4688.9291  8.36062e-11      779.099      50.0000
       4691.6732  8.37913e-11      776.589      50.0000
       4694.4173  8.37014e-11      780.616      50.0000
       4697.1614  8.26680e-11      771.237      50.0000
       4699.9055  8.10119e-11      765.038      50.0000
       4702.6496  7.93252e-11      757.086      50.0000
       4705.3936  8.03755e-11      756.581      50.0000
       4708.1377  7.99878e-11      759.387      50.0000
       4710.8818  8.22076e-11      766.167      50.0000
       4713.6259  8.25604e-11      770.601      50.0000
       4716.3700  8.45627e-11      780.073      50.0000
       4719.1140  8.59240e-11      785.857      50.0000
       4721.8581  8.63477e-11      784.262      50.0000
       4724.6022  8.60753e-11      776.260      50.0000
       4727.3463  8.31318e-11      760.404      50.0000
       4730.0904  8.17961e-11      751.473      50.0000
       4732.8344  8.21829e-11      753.690      50.0000
       4735.5785  8.25665e-11      754.857      50.0000
       4738.3226  8.34386e-11      758.835      50.0000
       4741.0667  8.42141e-11      764.733      50.0000
       4743.8108  8.46635e-11      767.097      50.0000
       4746.5548  8.51306e-11      773.588      50.0000
       4749.2989  8.45907e-11      769.760      50.0000
       4752.0430  8.39825e-11      768.559      50.0000
       4754.7871  8.23384e-11      771.163      50.0000
       4757.5312  8.29433e-11      775.003      50.0000
       4760.2752  8.24038e-11      771.810      50.0000
       4763.0193  8.02448e-11      764.511      50.0000
       4765.7634  8.03586e-11      763.518      50.0000
       4768.5075  8.26573e-11      773.758      50.0000
       4771.2516  8.37184e-11      779.972      50.0000
       4773.9957  8.50346e-11      784.125      50.0000
       4776.7397  8.60233e-11      792.335      50.0000
       4779.4838  8.53740e-11      788.998      50.0000
       4782.2279  8.44050e-11      783.360      50.0000
       4784.9720  8.31323e-11      772.340      50.0000
       4787.7161  8.22359e-11      770.482      50.0000
       4790.4601  8.38147e-11      772.448      50.0000
       4793.2042  8.56553e-11      789.898      50.0000
       4795.9483  8.53737e-11      788.437      50.0000
       4798.6924  8.41451e-11      781.152      50.0000
       4801.4365  8.41346e-11      781.388      50.0000
       4804.1805  8.34072e-11      776.862      50.0000
       4806.9246  8.30279e-11      777.192      50.0000
       4809.6687  8.33569e-11      778.827      50.0000
       4812.4128  8.44030e-11      787.973      50.0000
       4815.1569  8.51174e-11      789.601      50.0000
       4817.9009  8.55571e-11      789.231      50.0000
       4820.6450  8.47592e-11      783.975      50.0000
       4823.3891  8.29327e-11      776.865      50.0000
       4826.1332  8.34463e-11      781.565      50.0000
       4828.8772  8.30053e-11      779.652      50.0000
       4831.6213  8.31609e-11      779.317      50.0000
       4834.3654  8.27606e-11      774.679      50.0000
       4837.1095  8.11109e-11      767.383      50.0000
       4839.8536  8.06229e-11      768.611      50.0000
       4842.5976  8.08769e-11      770.246      50.0000
       4845.3417  8.09956e-11      772.128      50.0000
       4848.0858  8.01396e-11      767.759      50.0000
       4850.8299  7.87356e-11      759.637      50.0000
       4853.5740  7.54401e-11      739.418      50.0000
       4856.3180  6.98829e-11      717.042      50.0000
       4859.0621  6.26910e-11      675.816      50.0000
       4861.8062  5.91559e-11      661.782      50.0000
       4864.5503  6.61302e-11      701.085      50.0000
       4867.2944  7.12277e-11      721.210      50.0000
       4870.0384  7.29912e-11      734.602      50.0000
       4872.7825  7.39367e-11      742.709      50.0000
       4875.5266  7.66886e-11      755.797      50.0000
       4878.2707  7.82548e-11      761.289      50.0000
       4881.0148  7.94172e-11      767.648      50.0000
       4883.7588  7.87702e-11      763.378      50.0000
       4886.5029  7.71980e-11      757.752      50.0000
       4889.2470  7.70202e-11      758.730      50.0000
       4891.9911  7.81250e-11      760.775      50.0000
       4894.7352  8.18084e-11      782.232      50.0000
       4897.4792  8.33310e-11      786.046      50.0000
       4900.2233  8.03330e-11      765.056      50.0000
       4902.9674  8.14374e-11      780.776      50.0000
       4905.7115  8.19024e-11      783.897      50.0000
       4908.4556  8.05029e-11      775.794      50.0000
       4911.1996  7.92292e-11      769.991      50.0000
       4913.9437  8.18280e-11      787.368      50.0000
       4916.6878  7.88993e-11      769.833      50.0000
       4919.4319  7.55242e-11      754.753      50.0000
       4922.1759  7.65291e-11      759.265      50.0000
       4924.9200  7.83309e-11      766.437      50.0000
       4927.6641  8.05910e-11      776.983      50.0000
       4930.4082  8.16032e-11      784.655      50.0000
       4933.1523  7.95661e-11      774.182      50.0000
       4935.8963  7.90201e-11      772.502      50.0000
       4938.6404  7.78053e-11      767.528      50.0000
       4941.3845  8.06014e-11      782.220      50.0000
       4944.1286  8.19497e-11      789.415      50.0000
       4946.8727  8.24574e-11      791.666      50.0000
       4949.6167  8.29396e-11      795.910      50.0000
       4952.3608  8.19413e-11      792.609      50.0000
       4955.1049  8.05205e-11      784.249      50.0000
       4957.8490  7.90659e-11      777.432      50.0000
       4960.5930  8.11768e-11      790.259      50.0000
       4963.3371  8.19373e-11      797.490      50.0000
       4966.0812  7.91110e-11      770.813      50.0000
       4968.8253  8.06686e-11      789.169      50.0000
       4971.5694  8.11470e-11      790.391      50.0000
       4974.3134  8.15395e-11      789.490      50.0000
       4977.0575  8.07465e-11      789.689      50.0000
       4979.8016  7.84262e-11      774.777      50.0000
       4982.5457  7.52810e-11      758.201      50.0000
       4985.2898  7.60009e-11      766.921      50.0000
       4988.0338  7.88353e-11      779.811      50.0000
       4990.7779  7.94213e-11      781.216      50.0000
       4993.5220  7.97395e-11      786.281      50.0000
       4996.2661  8.00758e-11      787.298      50.0000
       4999.0101  7.85044e-11      777.646      50.0000
       5001.7542  7.66885e-11      773.096      50.0000
       5004.4983  7.62743e-11      770.870      50.0000
       5007.2424  7.60295e-11      766.735      50.0000
       5009.9865  7.62816e-11      773.242      50.0000
       5012.7305  7.61398e-11      775.715      50.0000
       5015.4746  7.43938e-11      756.201      50.0000
       5018.2187  7.41531e-11      757.294      50.0000
       5020.9628  7.70382e-11      784.600      50.0000
       5023.7068  7.72470e-11      775.800      50.0000
       5026.4509  7.77176e-11      781.588      50.0000
       5029.1950  7.84313e-11      784.370      50.0000
       5031.9391  7.93651e-11      790.887      50.0000
       5034.6832  7.86767e-11      784.391      50.0000
       5037.4272  7.64866e-11      774.844      50.0000
       5040.1713  7.40690e-11      757.836      50.0000
       5042.9154  7.50107e-11      768.418      50.0000
       5045.6595  7.88190e-11      787.298      50.0000
       5048.4035  7.85786e-11      789.321      50.0000
