# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3839.107666  1.7615000170306816e-12  4.593800074325749e-16  1.7615000509119995e-14
3841.857422  2.0877000215385744e-12  4.983000066886075e-16  2.0877000621961558e-14
3844.606934  2.5033000845831044e-12  5.431200139387399e-16  2.503299996491678e-14
3847.356689  2.707400059351328e-12  5.634799860732139e-16  2.7074000390225374e-14
3850.106445  2.757999991581661e-12  5.668099902262258e-16  2.7579999238190253e-14
3852.856201  2.8078999628894374e-12  5.697000137026983e-16  2.8078999899944918e-14
3855.605957  2.6813000604530846e-12  5.549499937174487e-16  2.6813000740056117e-14
3858.355713  2.512800080858857e-12  5.35479988512743e-16  2.5127999792149032e-14
3861.105225  2.4916999886992475e-12  5.318899981844832e-16  2.4917000496856197e-14
3863.85498  2.836800022318342e-12  5.662900178757301e-16  2.8368000765284507e-14
3866.604736  2.8729000515342884e-12  5.693300191234258e-16  2.872899943114071e-14
3869.354492  2.77939997406218e-12  5.592099871069866e-16  2.7794000418248158e-14
3872.104248  2.555700009260198e-12  5.35839977515326e-16  2.5556999957076706e-14
3874.854004  2.6114000285099026e-12  5.395200180337908e-16  2.6114000352861662e-14
3877.60376  2.62740003365014e-12  5.395399762476104e-16  2.6273999794400316e-14
3880.353516  2.5427999549715308e-12  5.292999831900164e-16  2.5428000227341666e-14
3883.103271  2.439300064022154e-12  5.172299754498794e-16  2.439300050469627e-14
3885.853027  2.2507000603522176e-12  4.958699750420533e-16  2.2507000332471633e-14
3888.602783  2.051500028882325e-12  4.730800242005843e-16  2.05150007631617e-14
3891.352539  2.2438999443263885e-12  4.93170004583121e-16  2.2439000527466058e-14
3894.102295  2.487500006323473e-12  5.176099756058414e-16  2.4874999521133645e-14
3896.852051  2.647199950564505e-12  5.329700181317917e-16  2.6472000522084586e-14
3899.601807  2.715000099740017e-12  5.373400199253542e-16  2.714999957438482e-14
3902.351562  2.7206999674012078e-12  5.367299973846535e-16  2.720699980953735e-14
3905.101318  2.596699981774475e-12  5.221699774773849e-16  2.5966999478931573e-14
3907.851074  2.7229999938899185e-12  5.341599935435655e-16  2.7230000142187093e-14
3910.60083  2.9139000240485657e-12  5.516299951411263e-16  2.913900064706147e-14
3913.350586  2.9635001050354326e-12  5.557699745499501e-16  2.963499942405107e-14
3916.100342  2.8813999797261403e-12  5.4712002115303e-16  2.8814000881463575e-14
3918.850098  2.7261999081817923e-12  5.306199781591938e-16  2.7261999352868466e-14
3921.600098  2.5427999549715308e-12  5.114399758598042e-16  2.5428000227341666e-14
3924.349854  2.441499910230127e-12  4.993899792730462e-16  2.4414999644402358e-14
3927.099609  2.0724999407611966e-12  4.588599821425199e-16  2.0725000559576774e-14
3929.849365  1.5091999915409215e-12  3.912499975811389e-16  1.509199937330813e-14
3932.599121  1.074300045623977e-12  3.297699904590372e-16  1.0743000185189228e-14
3935.348877  1.075999966210217e-12  3.225300028121607e-16  1.0760000136440621e-14
3938.098633  1.4462000390638718e-12  3.8008999439392865e-16  1.4461999984062904e-14
3940.848633  1.912999923400771e-12  4.363000007462305e-16  1.9130000250447247e-14
3943.598389  2.1806001015284293e-12  4.651000209253831e-16  2.1805999253455763e-14
3946.348145  2.44029991526562e-12  4.89860011583488e-16  2.4403000575671553e-14
3949.0979  2.6381000248903996e-12  5.098200253481804e-16  2.6381000384429268e-14
3951.847656  2.7419000230011203e-12  5.183099953971879e-16  2.741900029777384e-14
3954.597656  2.745300081014035e-12  5.182700260299893e-16  2.7453000200276627e-14
3957.347412  2.6743999809869523e-12  5.102800171780987e-16  2.6743999742106887e-14
3960.097168  2.5499999247585725e-12  4.981499759778251e-16  2.5499999721924176e-14
3962.846924  2.069800060511273e-12  4.4747998861704e-16  2.0698000537350096e-14
3965.59668  1.5948999933235175e-12  3.920399881533515e-16  1.5949000204285718e-14
3968.34668  1.1808999958451416e-12  3.3569998871342576e-16  1.1808999619638237e-14
3971.096436  1.3321000118943216e-12  3.545800090005893e-16  1.3321000017299262e-14
3973.846191  1.8439000326608834e-12  4.1848999482968594e-16  1.8438999242406662e-14
3976.595947  2.365700083745148e-12  4.736599770716575e-16  2.365700002429985e-14
3979.345947  2.7774000547348132e-12  5.109200035093085e-16  2.777400027629759e-14
3982.095703  2.980200071098227e-12  5.291099831120354e-16  2.9802000439931725e-14
3984.845459  3.021100080172201e-12  5.306900171960199e-16  3.0210998768842937e-14
3987.595215  3.118699959739346e-12  5.390400150504936e-16  3.1187000952646177e-14
3990.345215  3.247100071462894e-12  5.498999832859186e-16  3.2471001256730025e-14
3993.094971  3.343499956065532e-12  5.570500001519289e-16  3.343499928960478e-14
3995.844727  3.2999000667416345e-12  5.520899869710446e-16  3.299900093846689e-14
3998.594482  3.301499915467354e-12  5.512600005618538e-16  3.301499969677463e-14
4001.344482  3.4678000488536087e-12  5.658200204691224e-16  3.467799981090973e-14
4004.094238  3.408500044710383e-12  5.592600149904338e-16  3.408499882080057e-14
4006.843994  3.2881000439771713e-12  5.477999768514384e-16  3.2880999084519e-14
4009.59375  3.460299971905223e-12  5.609500045388838e-16  3.4603000125628045e-14
4012.34375  3.5586999926756624e-12  5.686299993320793e-16  3.5587001688585154e-14
4015.093506  3.554199903138544e-12  5.668199958029153e-16  3.554200052216343e-14
4017.843262  3.556599893067558e-12  5.66219978838904e-16  3.5565998659625037e-14
4020.593018  3.6134999072817697e-12  5.702299916298835e-16  3.6135001512272585e-14
4023.343018  3.611800095115747e-12  5.688500161401286e-16  3.61179998669553e-14
4026.092773  3.6157999337704805e-12  5.684800215608561e-16  3.6158000150856434e-14
4028.842529  3.5825999285254984e-12  5.66219978838904e-16  3.582600050498243e-14
4031.592529  3.3468000506381435e-12  5.454399842417103e-16  3.3467999693229805e-14
4034.342285  3.371600091131577e-12  5.481799770074003e-16  3.37160007757905e-14
4037.092041  3.5812999701206882e-12  5.634500222827048e-16  3.581300024330797e-14
4039.841797  3.66529983447661e-12  5.689400133907744e-16  3.665299942896827e-14
4042.591797  3.508700057927583e-12  5.563799970906508e-16  3.508700152795273e-14
4045.341553  3.2785000842611156e-12  5.312500118532734e-16  3.2784999758408984e-14
4048.091309  3.397100092547567e-12  5.452200203732202e-16  3.397099835049551e-14
4050.841064  3.54919999639991e-12  5.570000252080409e-16  3.549199847322111e-14
4053.59082  3.4536999996004347e-12  5.49120024760175e-16  3.453699931837799e-14
4056.34082  3.3439999901074824e-12  5.409599740441231e-16  3.344000017212537e-14
4059.090576  3.3233999319898233e-12  5.383999757797246e-16  3.323399837122133e-14
4061.840332  3.3456000556736365e-12  5.405099877908942e-16  3.3455998930433106e-14
4064.590088  3.209999974163047e-12  5.275600186976784e-16  3.210000082583264e-14
4067.340088  3.3123000869883512e-12  5.353400163182092e-16  3.312299978568134e-14
4070.089844  3.43599996545374e-12  5.45480006548468e-16  3.435999992558794e-14
4072.8396  3.3368000203204407e-12  5.350199966828247e-16  3.336799898347696e-14
4075.589355  3.307000073088373e-12  5.334799849055979e-16  3.3069999240105744e-14
4078.339111  3.188900098843872e-12  5.220799802267391e-16  3.1889001530539807e-14
4081.089111  3.4088998984715957e-12  5.401600043650006e-16  3.40890002044434e-14
4083.838867  3.447399917616556e-12  5.42930013860759e-16  3.4474000395893004e-14
4086.588623  3.4892999947744308e-12  5.461800263398145e-16  3.4893000489845394e-14
4089.338379  3.592599958843201e-12  5.545499824081079e-16  3.592600121473527e-14
4092.088135  3.5159000277146246e-12  5.484599743360271e-16  3.5158999328469345e-14
4094.837891  3.3706999864879794e-12  5.36909991885945e-16  3.370699850962708e-14
4097.587891  3.1054000516894664e-12  5.147500217989964e-16  3.1053999839268306e-14
4100.337402  2.8403000437715598e-12  4.86599993527743e-16  2.8403000166665054e-14
4103.087402  2.7190999018350537e-12  4.752600223090209e-16  2.7190999357163716e-14
4105.836914  3.0581999606316135e-12  5.090400138828776e-16  3.058199919974032e-14
4108.586914  3.2559001068160898e-12  5.285499884547819e-16  3.255900120368617e-14
4111.336914  3.4054000938588125e-12  5.36550002883362e-16  3.4054000803062853e-14
4114.086426  3.5776000217868642e-12  5.513099755057418e-16  3.577599845604011e-14
4116.836426  3.6532001382316714e-12  5.572600113832888e-16  3.65319990783871e-14
4119.585938  3.5668000671063016e-12  5.491000136067961e-16  3.56679983671334e-14
4122.335938  3.5782000192691177e-12  5.49670013840739e-16  3.578199883743846e-14
4125.085449  3.5956999096947717e-12  5.50050013996701e-16  3.595699923247299e-14
4127.835449  3.530299967288708e-12  5.433699945372984e-16  3.5302998317634365e-14
4130.584961  3.5145001058695113e-12  5.421399968187667e-16  3.5144999567917126e-14
4133.334961  3.448599912581063e-12  5.367600141147218e-16  3.44860011586897e-14
4136.084473  3.6312999048687677e-12  5.48649974414008e-16  3.631300040394039e-14
4138.834473  3.777100160418101e-12  5.604900127089655e-16  3.777100160418101e-14
4141.583984  3.71000018900558e-12  5.538899849235192e-16  3.70999990440251e-14
4144.333984  3.5377000807967907e-12  5.410599768714583e-16  3.537699850403829e-14
4147.083496  3.666400082841248e-12  5.5028998901857e-16  3.666400069288721e-14
4149.833496  3.6635998054701524e-12  5.503200057486383e-16  3.663600117178277e-14
4152.583008  3.6057999034527777e-12  5.452599897404187e-16  3.605799944110359e-14
4155.33252  3.5045000755518085e-12  5.366199889806288e-16  3.5044998858164284e-14
4158.08252  3.577500058346561e-12  5.411599796987935e-16  3.577499895716235e-14
4160.832031  3.6900001283701744e-12  5.479400019855313e-16  3.69000010126512e-14
4163.582031  3.791000065950234e-12  5.568700056506374e-16  3.790999971082544e-14
4166.331543  3.730200176521592e-12  5.508599892525129e-16  3.7301999461286303e-14
4169.081543  3.621599981712409e-12  5.431699888826279e-16  3.621600157895262e-14
4171.831055  3.4447000373666326e-12  5.286299801287382e-16  3.4447000373666326e-14
4174.580566  3.3730999764169933e-12  5.23360005828718e-16  3.3731000035220476e-14
4177.330566  3.4533998924390907e-12  5.293299999200847e-16  3.453400082174471e-14
4180.080078  3.534300022783876e-12  5.337200128670261e-16  3.53429986015355e-14
4182.830078  3.499599915413043e-12  5.306600004659516e-16  3.4995999696231517e-14
4185.57959  3.4981999935679298e-12  5.288099746300298e-16  3.49819999356793e-14
4188.329102  3.467599905132568e-12  5.267800072323756e-16  3.467600081315421e-14
4191.079102  3.595200092493256e-12  5.368500113653676e-16  3.59519983499524e-14
4193.828613  3.675300081634747e-12  5.424299997240829e-16  3.675300013872111e-14
4196.578125  3.5123000428211038e-12  5.292899776133269e-16  3.512300042821104e-14
4199.328125  3.3429999220235818e-12  5.156599998821436e-16  3.342999840708419e-14
4202.077637  3.377899956275021e-12  5.181199953192069e-16  3.377899969827548e-14
4204.827148  3.5033000805873016e-12  5.2766002152501365e-16  3.5033001483499374e-14
4207.577148  3.634299892280035e-12  5.356799941674134e-16  3.634299892280035e-14
4210.32666  3.692400118299188e-12  5.405199933675837e-16  3.692399915011281e-14
4213.076172  3.7225001726926e-12  5.421399968187667e-16  3.72250007782491e-14
4215.825684  3.5972000118206227e-12  5.333099959809959e-16  3.597199849190297e-14
4218.575684  3.6035000938045014e-12  5.334400155383994e-16  3.603500080251974e-14
4221.325195  3.6312999048687677e-12  5.35289988434762e-16  3.631300040394039e-14
4224.074707  3.39799998035073e-12  5.173499894305935e-16  3.398000061665893e-14
4226.824219  3.083000001125047e-12  4.928900072544943e-16  3.083000028230101e-14
4229.574219  3.368499923439572e-12  5.13860001929669e-16  3.368499936992099e-14
4232.32373  3.541900063172565e-12  5.290299914380791e-16  3.5419001173826736e-14
4235.073242  3.4430999718004784e-12  5.184500205312808e-16  3.4431001615358586e-14
4237.822754  3.387999950033027e-12  5.144999882608788e-16  3.3879999906906086e-14
4240.572266  3.4690000438181157e-12  5.214199827421504e-16  3.469000057370643e-14
4243.322266  3.55960009731926e-12  5.281400245083108e-16  3.5596000566616784e-14
4246.071777  3.5438000190596286e-12  5.263100098257679e-16  3.5437998428767756e-14
4248.821289  3.414699946413524e-12  5.153599914001379e-16  3.4147001632539586e-14
4251.570801  3.4434000789618224e-12  5.184899898984794e-16  3.4434000111991866e-14
4254.320312  3.5080000970050262e-12  5.22099991380118e-16  3.508000164767662e-14
4257.069824  3.5070000289211256e-12  5.218500107815596e-16  3.506999988263544e-14
4259.819336  3.369300064642866e-12  5.101000226768071e-16  3.369299874907486e-14
4262.568848  3.427099966660241e-12  5.136100213311106e-16  3.427100047975404e-14
4265.318848  3.5935000634867986e-12  5.262300181518116e-16  3.59350000927669e-14
4268.068359  3.524100065585567e-12  5.203200045810223e-16  3.524099889402714e-14
4270.817871  3.2869000490126643e-12  5.025299833480771e-16  3.28689983217223e-14
4273.567383  3.2028000043760052e-12  4.946799996302794e-16  3.202799963718424e-14
4276.316895  3.371399947410536e-12  5.079699995122586e-16  3.371399838990319e-14
4279.066406  3.4927000527873453e-12  5.171100144087245e-16  3.492700039234818e-14
4281.815918  3.4298000637505988e-12  5.115200204733198e-16  3.4298000501980716e-14
4284.56543  3.366199896950861e-12  5.068299990443727e-16  3.366200073133714e-14
4287.314941  3.2450999352950927e-12  4.957500140008984e-16  3.245100111477946e-14
4290.064453  3.113299982399065e-12  4.840299896866551e-16  3.113300090819282e-14
4292.813965  3.1827999437405996e-12  4.895199807947246e-16  3.182800160581034e-14
4295.562988  3.161899995302031e-12  4.881099885749014e-16  3.1619001308273026e-14
4298.3125  2.9073000517437775e-12  4.669399882450563e-16  2.907299983981142e-14
4301.062012  2.6603998951740815e-12  4.474100025197731e-16  2.6604000442518802e-14
4303.811523  2.66540001875315e-12  4.466500022078492e-16  2.6654000797395223e-14
4306.561035  2.675199905349812e-12  4.474400192498414e-16  2.675200081532665e-14
4309.310547  2.6174000033324374e-12  4.4216001290335214e-16  2.6174000778713367e-14
4312.060059  2.8411999315747227e-12  4.599500076665178e-16  2.841200073876258e-14
4314.80957  3.2021000434534486e-12  4.883600221130191e-16  3.202099975690813e-14
4317.558594  3.5413000656903115e-12  5.142700188156993e-16  3.5413000792428387e-14
4320.308105  3.5830999625674487e-12  5.163099917900428e-16  3.583100138750302e-14
4323.057617  3.356300046913896e-12  4.981699871312039e-16  3.356299952046206e-14
4325.807129  3.0941000629669535e-12  4.780000150747109e-16  3.0940998867841005e-14
4328.556641  3.304100049117409e-12  4.965399781033315e-16  3.3041000220123545e-14
4331.305664  3.4699998950615818e-12  5.047900260700291e-16  3.469999895061582e-14
4334.055176  3.436300072615084e-12  5.039499811445897e-16  3.436299842222122e-14
4336.804688  3.1350000720409277e-12  4.80599982706308e-16  3.1350000584884005e-14
4339.553711  2.6976999193545348e-12  4.442399817146739e-16  2.6976999871171706e-14
4342.303223  2.6518999669822296e-12  4.399299869114684e-16  2.6519000686261833e-14
4345.052734  3.0414999945688193e-12  4.712800262481097e-16  3.041500157199145e-14
4347.801758  3.331799896741372e-12  4.92430015424576e-16  3.3318000322666436e-14
4350.55127  3.383899931097556e-12  4.968800088920949e-16  3.383900012412719e-14
4353.300781  3.332000040462413e-12  4.913399899005781e-16  3.3319999320421956e-14
4356.049805  3.493099906548558e-12  5.02480008404189e-16  3.493099838785922e-14
4358.799316  3.5979999361834825e-12  5.098200253481804e-16  3.5980001259188626e-14
4361.54834  3.6804999152539875e-12  5.148500246263316e-16  3.680500118541895e-14
4364.297852  3.748099920708459e-12  5.199299988483709e-16  3.748100123996366e-14
4367.046875  3.7362998979439954e-12  5.193499930377385e-16  3.736299938601577e-14
4369.796387  3.6246999325639795e-12  5.106199950273029e-16  3.624699959669034e-14
4372.54541  3.5826998919658015e-12  5.065900240225037e-16  3.582700000386019e-14
4375.294922  3.483700090553543e-12  4.98860001345861e-16  3.483700144763652e-14
4378.043945  3.5582999220740152e-12  5.036500256021433e-16  3.5583000304942325e-14
4380.793457  3.5264000920742777e-12  5.009800189337201e-16  3.526400092074278e-14
4383.54248  3.2328000953291136e-12  4.79050018291951e-16  3.2327998378310976e-14
4386.291992  3.1790000319664724e-12  4.751400083283068e-16  3.1790000319664724e-14
4389.041016  3.3957999173023223e-12  4.917299956332295e-16  3.395800147695284e-14
4391.790039  3.476800011087411e-12  4.969600005660512e-16  3.4767998755621393e-14
4394.539551  3.5301000404081018e-12  5.015699773814827e-16  3.5300999319878845e-14
4397.288574  3.583699960049702e-12  5.03050008638132e-16  3.583699838076958e-14
4400.037598  3.5778999121077737e-12  5.032300031394235e-16  3.577900034080518e-14
4402.787109  3.501999905342057e-12  4.9593000850218995e-16  3.5020001221824915e-14
4405.536133  3.4341999730069794e-12  4.90980000897995e-16  3.4341998781392893e-14
4408.285156  3.5384000417193473e-12  4.978699786491983e-16  3.53839983843144e-14
4411.034668  3.666099975679904e-12  5.066700156964601e-16  3.666099880812214e-14
4413.783691  3.7366000051053394e-12  5.114599870131831e-16  3.736600127078084e-14
4416.532715  3.638899945257457e-12  5.017599774594637e-16  3.638899958809984e-14
4419.281738  3.714500061702264e-12  5.084700136489346e-16  3.7145000210446824e-14
4422.030762  3.77979982382759e-12  5.129699820603415e-16  3.779800162640769e-14
4424.779785  3.7314999180859676e-12  5.082099745341276e-16  3.731499972296076e-14
4427.529297  3.744100082053725e-12  5.089400110555424e-16  3.744100095606252e-14
4430.27832  3.732499986169868e-12  5.073300131810488e-16  3.732500148800194e-14
4433.027344  3.672099950502439e-12  5.0267000848217e-16  3.6720999233973844e-14
4435.776367  3.6025000257206008e-12  4.975300007999941e-16  3.6024999037478564e-14
4438.525391  3.735299829860095e-12  5.065199849856776e-16  3.735300100910638e-14
4441.274414  3.7535001148891745e-12  5.086199914201579e-16  3.7535001284417016e-14
4444.023438  3.6522998167476395e-12  5.002000074684173e-16  3.652300020035547e-14
4446.772461  3.7419000190053175e-12  5.070699740662417e-16  3.7418998428224645e-14
4449.521484  3.76310007460523e-12  5.067899767376149e-16  3.763100061052703e-14
4452.270508  3.718699827237604e-12  5.049400038412523e-16  3.718699949210348e-14
4455.019531  3.5319000328548622e-12  4.910000120513739e-16  3.5319000464073894e-14
4457.768555  3.4418999768359715e-12  4.842700176480833e-16  3.441900085256189e-14
4460.517578  3.479299964456728e-12  4.877399939956289e-16  3.479299978009255e-14
4463.266113  3.5357999080692926e-12  4.905899951653436e-16  3.535800124909727e-14
4466.015137  3.647799944050956e-12  4.988399901924821e-16  3.647799903393374e-14
4468.76416  3.662300063905777e-12  4.983100122652969e-16  3.662300091010831e-14
4471.513184  3.694100147305646e-12  5.000899990643926e-16  3.69410007954301e-14
4474.262207  3.837999796446612e-12  5.097900086181121e-16  3.8380001352597906e-14
4477.010742  3.861599841975538e-12  5.109099979326191e-16  3.86160016723619e-14
4479.759766  3.797599821414588e-12  5.066399989663917e-16  3.7976000518075495e-14
4482.508789  3.6335999313574785e-12  4.956600167502526e-16  3.633599904252424e-14
4485.257324  3.764800103611687e-12  5.034099976407151e-16  3.764799886771253e-14
4488.006348  3.831799894743471e-12  5.086400025735367e-16  3.831799854085889e-14
4490.755371  3.727500079431234e-12  5.009600077803412e-16  3.7274999439059625e-14
4493.503906  3.758899875389021e-12  5.030199919080637e-16  3.758900132887037e-14
4496.25293  3.782400174318079e-12  5.038000033733665e-16  3.7823998761624816e-14
4499.001465  3.857099969278854e-12  5.092100028074797e-16  3.857100050594017e-14
4501.750488  3.895200134662602e-12  5.116299759377852e-16  3.8951999313746946e-14
4504.499512  3.984700156639542e-12  5.176399923359097e-16  3.984700143087015e-14
4507.248047  4.018400195926475e-12  5.184999954751688e-16  4.018399857113296e-14
4509.996582  4.004200183232998e-12  5.187799928037956e-16  4.004199857972346e-14
4512.745605  3.968800114939608e-12  5.154900109575415e-16  3.9687999794143364e-14
4515.494141  3.8976998711914845e-12  5.110899924339106e-16  3.8977000338218104e-14
4518.243164  3.8538000915466775e-12  5.07669991030253e-16  3.8538000102315145e-14
4520.991699  3.864900153388584e-12  5.091500222869022e-16  3.864899868785514e-14
4523.740234  3.784000023043799e-12  5.031400058887778e-16  3.7840000908064345e-14
4526.489258  3.667100043763805e-12  4.955800250762963e-16  3.667100057316332e-14
4529.237793  3.530299967288708e-12  4.85670004291217e-16  3.5302998317634365e-14
4531.986328  3.5446999068627916e-12  4.864899851237184e-16  3.5447000694931174e-14
4534.735352  3.5692000570353155e-12  4.881199941515909e-16  3.56919998927268e-14
4537.483887  3.691000196454075e-12  4.957600195775879e-16  3.690999938956059e-14
4540.232422  3.7985998894984885e-12  5.042399840499059e-16  3.7985998894984885e-14
4542.980957  3.800499845385552e-12  5.025800112315243e-16  3.8004999538057693e-14
4545.729492  3.7609000115568225e-12  5.005499908943109e-16  3.760900147082094e-14
4548.478027  3.679700207731562e-12  4.936400019897287e-16  3.679699841813329e-14
4551.227051  3.625299930046233e-12  4.911399842459077e-16  3.625299997808869e-14
4553.975586  3.664799800434659e-12  4.929299766216928e-16  3.664799854644768e-14
4556.724121  3.6890998068861425e-12  4.948499885548815e-16  3.689099874648778e-14
4559.472656  3.830599899778964e-12  5.046199842058678e-16  3.830600116619398e-14
4562.221191  3.872399796656101e-12  5.058599875010889e-16  3.872399837313682e-14
4564.969727  3.822800149350103e-12  5.043000175100425e-16  3.822799959614723e-14
4567.718262  3.802600161834091e-12  5.026499973287911e-16  3.802599917888602e-14
4570.466797  3.872899830698051e-12  5.063800127911439e-16  3.872899925565741e-14
4573.214844  3.850900067575713e-12  5.057100097298657e-16  3.850900108233295e-14
4575.963379  3.892300110691638e-12  5.087500109775614e-16  3.892300029376475e-14
4578.711914  3.862200056298226e-12  5.050300010918981e-16  3.862199866562846e-14
4581.460449  3.72200013865065e-12  4.953299915381787e-16  3.721999989572851e-14
4584.208984  3.669100179931606e-12  4.92240015346595e-16  3.6691000715113886e-14
4586.957031  3.698099985960379e-12  4.93170004583121e-16  3.6981001079331235e-14
4589.705566  3.794600050843755e-12  5.008900216830743e-16  3.794599861108375e-14
4592.454102  3.7552998904955e-12  4.97360011875392e-16  3.7552999040480275e-14
4595.202148  3.7354000101408324e-12  4.963000030814625e-16  3.735400050798414e-14
4597.950684  3.721300177728093e-12  4.959200029255005e-16  3.72130000154524e-14
4600.699219  3.740300170279598e-12  4.968199754319582e-16  3.7402999669916906e-14
4603.447266  3.762200186802067e-12  4.984599900365201e-16  3.762199834436361e-14
4606.195801  3.799599957582389e-12  5.013899828801912e-16  3.7996000660026064e-14
4608.943848  3.857299896159461e-12  5.070199991223537e-16  3.857299950369569e-14
4611.692383  3.8697998798464806e-12  5.073699825482473e-16  3.8698001237919694e-14
4614.44043  3.8445999855918345e-12  5.054400179779284e-16  3.844599877171617e-14
4617.188965  3.837099908643449e-12  5.043299813005516e-16  3.837099908643449e-14
4619.937012  3.835000025875779e-12  5.035599754119383e-16  3.834999944560616e-14
4622.685547  3.8810998685689935e-12  5.069799768155959e-16  3.8810998821215206e-14
4625.433594  3.892599784172113e-12  5.067299962170375e-16  3.892599879039803e-14
4628.181641  3.883100004736795e-12  5.05980001481803e-16  3.8830998963165775e-14
4630.930176  3.868500138282105e-12  5.046600065126256e-16  3.8685000976245235e-14
4633.678223  3.8541001987080215e-12  5.045000231647129e-16  3.8540998598948426e-14
4636.42627  3.8161002136050115e-12  5.008199826462482e-16  3.816099929001941e-14
4639.174316  3.784800164247093e-12  5.006900160284039e-16  3.7848000287218214e-14
4641.922363  3.7864000129728126e-12  4.997999961590764e-16  3.7863999045525953e-14
4644.670898  3.7443000089343315e-12  4.990099791170842e-16  3.744299995381804e-14
4647.418945  3.675199901354009e-12  4.939500160484238e-16  3.675200063984335e-14
4650.166992  3.6792999202894805e-12  4.92430015424576e-16  3.679300042262225e-14
4652.915039  3.748400027869803e-12  4.976899841479068e-16  3.748399973659694e-14
4655.663086  3.7345001223376695e-12  4.958500168282336e-16  3.734500162995251e-14
4658.411133  3.772399927159942e-12  4.989000236526187e-16  3.772400144000376e-14
4661.15918  3.842399922543427e-12  5.037000005460313e-16  3.8423999632010084e-14
4663.907227  3.755599997656844e-12  4.983100122652969e-16  3.7556000925245345e-14
4666.655273  3.606500081215769e-12  4.886699832321549e-16  3.60649993213797e-14
4669.402832  3.5226999269000192e-12  4.825899807367636e-16  3.522699913347492e-14
4672.150879  3.68400015354764e-12  4.941699799169139e-16  3.6840000586799496e-14
4674.898926  3.7504999106374726e-12  4.981200121873159e-16  3.750499937742527e-14
4677.646973  3.783300062121242e-12  5.001300213711504e-16  3.7833001027788235e-14
4680.39502  3.727599826031103e-12  4.975300007999941e-16  3.7275998937937385e-14
4683.142578  3.729000181557085e-12  4.972099811646096e-16  3.7289998698489604e-14
4685.890625  3.787499827656582e-12  5.012299995322785e-16  3.787500030944489e-14
4688.638672  3.785300198289043e-12  5.009399966269623e-16  3.7853001169738804e-14
4691.38623  3.754900036734288e-12  4.981699871312039e-16  3.7549001044969235e-14
4694.134277  3.7893997835436455e-12  5.021499831921151e-16  3.78940009525177e-14
4696.881836  3.790500031908284e-12  5.020000054208919e-16  3.790499882830485e-14
4699.629883  3.6998000149668364e-12  4.964499808526857e-16  3.6997999336516735e-14
4702.377441  3.601300030756094e-12  4.890200195976078e-16  3.6013001662813654e-14
4705.125488  3.5817000407223354e-12  4.874700022436916e-16  3.58170016269508e-14
4707.873047  3.6173000358963314e-12  4.89310022502924e-16  3.6172999410286413e-14
4710.620605  3.634500036001076e-12  4.908699924939704e-16  3.634500130868766e-14
4713.368652  3.699999941847443e-12  4.952399942875329e-16  3.6999998334272255e-14
4716.116211  3.719800075602242e-12  4.977099953012857e-16  3.719800075602242e-14
4718.86377  3.8173002085695185e-12  5.0438000918399885e-16  3.817300005281611e-14
4721.611816  3.844499805311097e-12  5.052600234766369e-16  3.844499927283841e-14
4724.359375  3.844799912472441e-12  5.074100048550051e-16  3.844800115760348e-14
4727.106934  3.785200018008306e-12  5.011999828022102e-16  3.7852001670861044e-14
4729.854492  3.671200062699276e-12  4.941799854936034e-16  3.6712000355942215e-14
4732.602051  3.67829985220558e-12  4.947200219370372e-16  3.678299865758107e-14
4735.349609  3.728700074395741e-12  4.972500034713674e-16  3.7287000201856324e-14
4738.097168  3.730400103402198e-12  4.98430026246011e-16  3.7303998459041823e-14
4740.844727  3.773799849005055e-12  5.008399937996271e-16  3.773800120055598e-14
4743.592285  3.7988999966598325e-12  5.032700254461813e-16  3.7989000779749954e-14
4746.339844  3.805200078643711e-12  5.026800140588595e-16  3.805199970223494e-14
4749.087402  3.809500024459789e-12  5.036500256021433e-16  3.809499848276936e-14
4751.834961  3.7807998919114905e-12  5.01550019167663e-16  3.780800000331708e-14
4754.58252  3.710400042766793e-12  4.970499978166969e-16  3.710400042766793e-14
4757.330078  3.709599901563498e-12  4.967599949113808e-16  3.709600104851406e-14
4760.077148  3.738999995034353e-12  4.978200037053103e-16  3.738999940824245e-14
4762.824707  3.673100018586339e-12  4.935299935857041e-16  3.6731000999015023e-14
4765.572266  3.617599926217241e-12  4.894499946974577e-16  3.617600129505148e-14
4768.319336  3.66160010298322e-12  4.931100240625436e-16  3.66160010298322e-14
4771.066895  3.758899875389021e-12  4.997300100618096e-16  3.758900132887037e-14
4773.814453  3.783600169282586e-12  5.004499880669757e-16  3.7835999524421515e-14
4776.561523  3.839499898572463e-12  5.059399791750453e-16  3.8395000612027885e-14
4779.309082  3.851299921336926e-12  5.059000098078467e-16  3.851299907784399e-14
4782.056152  3.836200020840286e-12  5.062700043871192e-16  3.836200020840286e-14
4784.803223  3.770300044392272e-12  5.031799752559763e-16  3.7702998411043645e-14
4787.550781  3.705499882628027e-12  4.978799842258878e-16  3.705500126573516e-14
4790.297852  3.7116000377313e-12  4.989800153265751e-16  3.7116001190464626e-14
4793.04541  3.7713001124761725e-12  5.021799999221834e-16  3.7713000176084824e-14
